count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690236483.6411324,1.508362228522242e-12,1.2925164410981793e-11,1.659984233404188e-10,7.67801447421057e-12,8.518282379379322e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11854,5:07:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.508362228522242e-12, 1.2925164410981793e-11, 1.659984233404188e-10, 7.67801447421057e-12, 8.518282379379322e-14]",False
2,1690236484.311595,1.396209970555562e-12,1.3150072177003924e-11,1.6698911697865526e-10,7.724307304890488e-12,8.738887705920378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11855,5:08:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.396209970555562e-12, 1.3150072177003924e-11, 1.6698911697865526e-10, 7.724307304890488e-12, 8.738887705920378e-14]",True
3,1690236486.8223922,1.3991974896418458e-12,1.3109117957821326e-11,1.6669055025175794e-10,7.939448577742869e-12,8.558998914340657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11856,5:08:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3991974896418458e-12, 1.3109117957821326e-11, 1.6669055025175794e-10, 7.939448577742869e-12, 8.558998914340657e-14]",False
4,1690236489.3695982,1.2553658199770945e-12,1.2884385398870268e-11,1.6655382628627535e-10,7.85100456868193e-12,8.574133699042197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11857,5:08:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2553658199770945e-12, 1.2884385398870268e-11, 1.6655382628627535e-10, 7.85100456868193e-12, 8.574133699042197e-14]",True
5,1690236491.924172,1.2432823867647436e-12,1.2912374294793416e-11,1.6761107779483808e-10,7.93912938862329e-12,8.377276465836719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11858,5:08:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2432823867647436e-12, 1.2912374294793416e-11, 1.6761107779483808e-10, 7.93912938862329e-12, 8.377276465836719e-14]",False
6,1690236494.9491868,1.1582522050843091e-12,1.2883325482826447e-11,1.6726804663580452e-10,8.017978642138601e-12,8.444752465667713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11859,5:08:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1582522050843091e-12, 1.2883325482826447e-11, 1.6726804663580452e-10, 8.017978642138601e-12, 8.444752465667713e-14]",True
7,1690236497.454119,1.2072789599623657e-12,1.2864026684156205e-11,1.6740603347997762e-10,8.256007856533021e-12,8.278174288634324e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11860,5:08:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2072789599623657e-12, 1.2864026684156205e-11, 1.6740603347997762e-10, 8.256007856533021e-12, 8.278174288634324e-14]",False
8,1690236499.9567153,1.1559059915830505e-12,1.3044587979238464e-11,1.677487454498916e-10,7.592556791613525e-12,8.420860037917921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11861,5:08:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1559059915830505e-12, 1.3044587979238464e-11, 1.677487454498916e-10, 7.592556791613525e-12, 8.420860037917921e-14]",True
9,1690236502.5485542,1.0472897505817147e-12,1.287809789363159e-11,1.6710563488508967e-10,7.889109504555236e-12,8.221675835799747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11862,5:08:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0472897505817147e-12, 1.287809789363159e-11, 1.6710563488508967e-10, 7.889109504555236e-12, 8.221675835799747e-14]",False
10,1690236505.084513,1.063695789435548e-12,1.2986263106529172e-11,1.6735195174089057e-10,7.920560908536434e-12,8.518709283984738e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11863,5:08:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.063695789435548e-12, 1.2986263106529172e-11, 1.6735195174089057e-10, 7.920560908536434e-12, 8.518709283984738e-14]",True
11,1690236508.1118865,1.0162432961119405e-12,1.2729855364268516e-11,1.6882623077307812e-10,7.983154935720105e-12,8.440362802121862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11864,5:08:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0162432961119405e-12, 1.2729855364268516e-11, 1.6882623077307812e-10, 7.983154935720105e-12, 8.440362802121862e-14]",False
12,1690236510.615375,1.0472802096025968e-12,1.2792243826720284e-11,1.6757110976595158e-10,7.848588966241632e-12,8.733916638959532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11865,5:08:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0472802096025968e-12, 1.2792243826720284e-11, 1.6757110976595158e-10, 7.848588966241632e-12, 8.733916638959532e-14]",True
13,1690236513.121667,9.862503608931705e-13,1.2496367655934204e-11,1.6845934369680293e-10,7.958050884937506e-12,8.283816205689395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11866,5:08:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.862503608931705e-13, 1.2496367655934204e-11, 1.6845934369680293e-10, 7.958050884937506e-12, 8.283816205689395e-14]",False
14,1690236515.6410117,1.0108322599094999e-12,1.2870768686945588e-11,1.678135824745297e-10,7.903840776313231e-12,8.141190087525285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11867,5:08:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0108322599094999e-12, 1.2870768686945588e-11, 1.678135824745297e-10, 7.903840776313231e-12, 8.141190087525285e-14]",True
15,1690236518.1657064,9.065409013742087e-13,1.2873548581315841e-11,1.6898825394573436e-10,8.06889277615852e-12,8.452904988378446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11868,5:08:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.065409013742087e-13, 1.2873548581315841e-11, 1.6898825394573436e-10, 8.06889277615852e-12, 8.452904988378446e-14]",False
16,1690236521.1923578,9.434172193456547e-13,1.2862107212630036e-11,1.688453682424651e-10,7.852732353264003e-12,8.562689945111612e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11869,5:08:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.434172193456547e-13, 1.2862107212630036e-11, 1.688453682424651e-10, 7.852732353264003e-12, 8.562689945111612e-14]",True
17,1690236523.695942,9.723187966576008e-13,1.2746093243365397e-11,1.6902540478369588e-10,7.971744792056867e-12,8.134625920997243e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11870,5:08:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.723187966576008e-13, 1.2746093243365397e-11, 1.6902540478369588e-10, 7.971744792056867e-12, 8.134625920997243e-14]",False
18,1690236526.2019293,8.854794610220484e-13,1.2846780063358043e-11,1.675479061047369e-10,8.137546192443779e-12,8.27802114507746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11871,5:08:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.854794610220484e-13, 1.2846780063358043e-11, 1.675479061047369e-10, 8.137546192443779e-12, 8.27802114507746e-14]",True
19,1690236528.7537925,8.863794572454287e-13,1.2857344529326742e-11,1.6762695398409022e-10,7.792489743752018e-12,8.60139121928484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11872,5:08:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.863794572454287e-13, 1.2857344529326742e-11, 1.6762695398409022e-10, 7.792489743752018e-12, 8.60139121928484e-14]",False
20,1690236531.2880542,8.864040686347441e-13,1.2995354792266767e-11,1.6867084118299402e-10,8.18422933590579e-12,8.322550005927798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11873,5:08:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.864040686347441e-13, 1.2995354792266767e-11, 1.6867084118299402e-10, 8.18422933590579e-12, 8.322550005927798e-14]",True
