count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690205987.6445472,1.0631714692649341e-12,1.307105118586449e-11,1.0460324013222833e-12,1.4428248092807072e-13,8.327922227692464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),203,8:39:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0631714692649341e-12, 1.307105118586449e-11, 1.0460324013222833e-12, 1.4428248092807072e-13, 8.327922227692464e-14]",True
2,1690205990.1590834,1.09182953476894e-12,1.3273897606080887e-11,1.0389397675503176e-12,1.3631549231410411e-13,8.428335611897209e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),204,8:39:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.09182953476894e-12, 1.3273897606080887e-11, 1.0389397675503176e-12, 1.3631549231410411e-13, 8.428335611897209e-14]",False
3,1690205992.6785262,1.0740134909897892e-12,1.3422930301987268e-11,1.0729149773486268e-12,1.420799919773022e-13,8.629133242373313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),205,8:39:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0740134909897892e-12, 1.3422930301987268e-11, 1.0729149773486268e-12, 1.420799919773022e-13, 8.629133242373313e-14]",True
4,1690205995.1926737,1.02644206068786e-12,1.3058268008570018e-11,1.1441052098770665e-12,1.52184661357177e-13,8.622118454317332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),206,8:39:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.02644206068786e-12, 1.3058268008570018e-11, 1.1441052098770665e-12, 1.52184661357177e-13, 8.622118454317332e-14]",False
5,1690205997.774528,8.865856724986354e-13,1.3132065747323285e-11,1.1278816422488624e-12,1.4802044410056753e-13,8.370744825373852e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),207,8:39:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.865856724986354e-13, 1.3132065747323285e-11, 1.1278816422488624e-12, 1.4802044410056753e-13, 8.370744825373852e-14]",True
6,1690206000.9247384,8.838750586472044e-13,1.3245880087220385e-11,1.17866068467809e-12,1.6605666223589582e-13,9.087108371547484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),208,8:39:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.838750586472044e-13, 1.3245880087220385e-11, 1.17866068467809e-12, 1.6605666223589582e-13, 9.087108371547484e-14]",False
7,1690206003.4404793,8.708896776475628e-13,1.3162033095370784e-11,1.2531707442586804e-12,1.6227995238825982e-13,9.4227516143474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),209,8:40:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.708896776475628e-13, 1.3162033095370784e-11, 1.2531707442586804e-12, 1.6227995238825982e-13, 9.4227516143474e-14]",True
8,1690206005.9563904,8.443762724609505e-13,1.3125200579167107e-11,1.2958520975020482e-12,1.764168645152983e-13,8.620346461391676e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),210,8:40:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.443762724609505e-13, 1.3125200579167107e-11, 1.2958520975020482e-12, 1.764168645152983e-13, 8.620346461391676e-14]",False
9,1690206008.5232284,8.656639315963999e-13,1.3144886221172492e-11,1.2286911939274336e-12,1.672893187908489e-13,8.712308489661896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),211,8:40:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.656639315963999e-13, 1.3144886221172492e-11, 1.2286911939274336e-12, 1.672893187908489e-13, 8.712308489661896e-14]",True
10,1690206011.0418665,7.599296625998564e-13,1.3373881863065762e-11,1.290186924310377e-12,1.5659987141671688e-13,9.501126556517303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),212,8:40:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.599296625998564e-13, 1.3373881863065762e-11, 1.290186924310377e-12, 1.5659987141671688e-13, 9.501126556517303e-14]",False
11,1690206014.064225,7.44532148606869e-13,1.3197376351470336e-11,1.376883307889487e-12,1.789604976796394e-13,8.834086077675468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),213,8:40:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.44532148606869e-13, 1.3197376351470336e-11, 1.376883307889487e-12, 1.789604976796394e-13, 8.834086077675468e-14]",True
12,1690206016.5717514,7.404737630348213e-13,1.32756080434282e-11,1.40588116235435e-12,1.5677628466270743e-13,8.583688908313583e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),214,8:40:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.404737630348213e-13, 1.32756080434282e-11, 1.40588116235435e-12, 1.5677628466270743e-13, 8.583688908313583e-14]",False
13,1690206019.0957954,6.89255618725737e-13,1.323928987273515e-11,1.4816963845101783e-12,1.9135511046802084e-13,8.843610116134396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),215,8:40:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.89255618725737e-13, 1.323928987273515e-11, 1.4816963845101783e-12, 1.9135511046802084e-13, 8.843610116134396e-14]",True
14,1690206021.6354623,7.353402825885369e-13,1.31259881436252e-11,1.4636399731093874e-12,1.8127978230943892e-13,8.772712780822853e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),216,8:40:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.353402825885369e-13, 1.31259881436252e-11, 1.4636399731093874e-12, 1.8127978230943892e-13, 8.772712780822853e-14]",False
15,1690206024.1975632,7.060442725262406e-13,1.2967459571411322e-11,1.5188494992962598e-12,1.6863358040693222e-13,8.979398306721911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),217,8:40:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.060442725262406e-13, 1.2967459571411322e-11, 1.5188494992962598e-12, 1.6863358040693222e-13, 8.979398306721911e-14]",True
16,1690206027.2269716,6.753048641117143e-13,1.3089457469306343e-11,1.6563849901049532e-12,1.8166558209999073e-13,8.694789815433604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),218,8:40:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.753048641117143e-13, 1.3089457469306343e-11, 1.6563849901049532e-12, 1.8166558209999073e-13, 8.694789815433604e-14]",False
17,1690206029.7292328,6.455827083855226e-13,1.3092417774918097e-11,1.6919206920901209e-12,1.6997346455674411e-13,8.735622902128481e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),219,8:40:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.455827083855226e-13, 1.3092417774918097e-11, 1.6919206920901209e-12, 1.6997346455674411e-13, 8.735622902128481e-14]",True
18,1690206032.235289,6.359251233239993e-13,1.3236906362679157e-11,1.6545891176264482e-12,1.614879020436777e-13,8.916677211043625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),220,8:40:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.359251233239993e-13, 1.3236906362679157e-11, 1.6545891176264482e-12, 1.614879020436777e-13, 8.916677211043625e-14]",False
