count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690052207.7477305,2.337455966630597e-12,1.3577126402319895e-11,1.6583814876902636e-10,1.7284513820214897e-09,5.729759657187306e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7514,1:56:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.337455966630597e-12, 1.3577126402319895e-11, 1.6583814876902636e-10, 1.7284513820214897e-09, 5.729759657187306e-13]",True
2,1690052209.3552175,2.2025126947960993e-12,1.3499698754693146e-11,1.6623059873044355e-10,1.7310233246803364e-09,5.721660666958839e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7515,1:56:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2025126947960993e-12, 1.3499698754693146e-11, 1.6623059873044355e-10, 1.7310233246803364e-09, 5.721660666958839e-13]",False
3,1690052212.3780143,2.1907792420450267e-12,1.3365831011413754e-11,1.6659874868540925e-10,1.7395858087354554e-09,5.709712759018049e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7516,1:56:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1907792420450267e-12, 1.3365831011413754e-11, 1.6659874868540925e-10, 1.7395858087354554e-09, 5.709712759018049e-13]",True
4,1690052214.8845773,2.17463655589889e-12,1.346059722018289e-11,1.666347060336193e-10,1.7373027461076163e-09,5.695409421857534e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7517,1:56:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.17463655589889e-12, 1.346059722018289e-11, 1.666347060336193e-10, 1.7373027461076163e-09, 5.695409421857534e-13]",False
5,1690052217.4102688,2.0580958812188577e-12,1.361698687835089e-11,1.6678880498943727e-10,1.737228250142664e-09,5.714726109863622e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7518,1:56:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0580958812188577e-12, 1.361698687835089e-11, 1.6678880498943727e-10, 1.737228250142664e-09, 5.714726109863622e-13]",True
6,1690052220.0142636,1.9497860357514663e-12,1.3354508471286053e-11,1.6736416419416145e-10,1.743388877706309e-09,5.754774369710891e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7519,1:56:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9497860357514663e-12, 1.3354508471286053e-11, 1.6736416419416145e-10, 1.743388877706309e-09, 5.754774369710891e-13]",False
7,1690052222.6317308,1.922203498802566e-12,1.3431999436319675e-11,1.673660238177277e-10,1.7447875366727317e-09,5.71714442280935e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7520,1:57:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.922203498802566e-12, 1.3431999436319675e-11, 1.673660238177277e-10, 1.7447875366727317e-09, 5.71714442280935e-13]",True
8,1690052225.6594627,1.923696662034513e-12,1.3568398141150517e-11,1.6741739938819222e-10,1.7452890244129549e-09,5.739462182428878e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7521,1:57:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.923696662034513e-12, 1.3568398141150517e-11, 1.6741739938819222e-10, 1.7452890244129549e-09, 5.739462182428878e-13]",False
9,1690052228.1680024,1.9000432737587003e-12,1.3443379222322083e-11,1.6713436190585185e-10,1.7469883317744461e-09,5.674041965442189e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7522,1:57:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9000432737587003e-12, 1.3443379222322083e-11, 1.6713436190585185e-10, 1.7469883317744461e-09, 5.674041965442189e-13]",True
10,1690052230.6815605,1.8688199859145938e-12,1.3247893233814256e-11,1.6735984820215322e-10,1.746959243931201e-09,5.756652749974722e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7523,1:57:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8688199859145938e-12, 1.3247893233814256e-11, 1.6735984820215322e-10, 1.746959243931201e-09, 5.756652749974722e-13]",False
11,1690052233.19906,1.883562316534748e-12,1.3527928777179454e-11,1.6789214463130975e-10,1.7461215806591213e-09,5.753902671164213e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7524,1:57:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.883562316534748e-12, 1.3527928777179454e-11, 1.6789214463130975e-10, 1.7461215806591213e-09, 5.753902671164213e-13]",True
12,1690052235.782241,1.8126476881985543e-12,1.3534853793295554e-11,1.6801462998650152e-10,1.7496769588731809e-09,5.763241988678003e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7525,1:57:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8126476881985543e-12, 1.3534853793295554e-11, 1.6801462998650152e-10, 1.7496769588731809e-09, 5.763241988678003e-13]",False
13,1690052238.320825,1.8342694984435637e-12,1.3489038878933268e-11,1.6788857803984314e-10,1.7535470853147217e-09,5.739192758189016e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7526,1:57:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8342694984435637e-12, 1.3489038878933268e-11, 1.6788857803984314e-10, 1.7535470853147217e-09, 5.739192758189016e-13]",True
14,1690052240.9240408,1.7296850800610497e-12,1.378952767944197e-11,1.6842381656001493e-10,1.752987643932613e-09,5.775469078678208e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7527,1:57:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7296850800610497e-12, 1.378952767944197e-11, 1.6842381656001493e-10, 1.752987643932613e-09, 5.775469078678208e-13]",False
15,1690052243.5007634,1.6994447299065185e-12,1.3663105369321471e-11,1.6879568576211312e-10,1.7511920802348868e-09,5.757314113299938e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7528,1:57:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6994447299065185e-12, 1.3663105369321471e-11, 1.6879568576211312e-10, 1.7511920802348868e-09, 5.757314113299938e-13]",True
16,1690052246.0769444,1.6263891275403175e-12,1.3500152384882114e-11,1.6720234918832233e-10,1.7554986353474078e-09,5.705989608757733e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7529,1:57:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6263891275403175e-12, 1.3500152384882114e-11, 1.6720234918832233e-10, 1.7554986353474078e-09, 5.705989608757733e-13]",False
17,1690052248.6124527,1.7190334442376831e-12,1.3167375176315055e-11,1.6929652124630934e-10,1.7541891272898624e-09,5.788024681936677e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7530,1:57:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7190334442376831e-12, 1.3167375176315055e-11, 1.6929652124630934e-10, 1.7541891272898624e-09, 5.788024681936677e-13]",True
18,1690052251.8128304,1.7419519602809852e-12,1.3573956195167547e-11,1.681546984988458e-10,1.7577007627167518e-09,5.751530436810814e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7531,1:57:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7419519602809852e-12, 1.3573956195167547e-11, 1.681546984988458e-10, 1.7577007627167518e-09, 5.751530436810814e-13]",False
19,1690052254.327222,1.6762181920260133e-12,1.3510467050670272e-11,1.685327988276697e-10,1.7577173050398187e-09,5.663010750438235e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7532,1:57:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6762181920260133e-12, 1.3510467050670272e-11, 1.685327988276697e-10, 1.7577173050398187e-09, 5.663010750438235e-13]",True
20,1690052256.8420851,1.6944144655070548e-12,1.3424885335344694e-11,1.683122530238279e-10,1.7571335497734708e-09,5.690657905836616e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7533,1:57:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6944144655070548e-12, 1.3424885335344694e-11, 1.683122530238279e-10, 1.7571335497734708e-09, 5.690657905836616e-13]",False
