count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689620900.2954288,2.2104644503695425e-12,1.323607716485764e-11,1.6732942809127849e-10,7.618606856496513e-10,1.3578400285662456e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8830,2:08:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2104644503695425e-12, 1.323607716485764e-11, 1.6732942809127849e-10, 7.618606856496513e-10, 1.3578400285662456e-13]",False
2,1689620902.8483036,2.321905905391941e-12,1.3053108073590725e-11,1.683148898035114e-10,7.643957689040803e-10,1.3405205764871475e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8831,2:08:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.321905905391941e-12, 1.3053108073590725e-11, 1.683148898035114e-10, 7.643957689040803e-10, 1.3405205764871475e-13]",True
3,1689620905.354791,2.1520704055616457e-12,1.3380451260869286e-11,1.6775363043119995e-10,7.645796218369583e-10,1.3157433042393363e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8832,2:08:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1520704055616457e-12, 1.3380451260869286e-11, 1.6775363043119995e-10, 7.645796218369583e-10, 1.3157433042393363e-13]",False
4,1689620907.8642066,2.114837385075452e-12,1.3341288143675634e-11,1.6851640916026867e-10,7.64615815107561e-10,1.3433010129584866e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8833,2:08:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.114837385075452e-12, 1.3341288143675634e-11, 1.6851640916026867e-10, 7.64615815107561e-10, 1.3433010129584866e-13]",True
5,1689620910.4164176,1.9546137711851097e-12,1.2760494917662957e-11,1.6944719238853878e-10,7.642923516293365e-10,1.3245884966130161e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8834,2:08:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9546137711851097e-12, 1.2760494917662957e-11, 1.6944719238853878e-10, 7.642923516293365e-10, 1.3245884966130161e-13]",False
6,1689620912.9591537,1.9728372581406806e-12,1.3317025433778884e-11,1.6929097013118621e-10,7.654275546720157e-10,1.2922761547917022e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8835,2:08:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9728372581406806e-12, 1.3317025433778884e-11, 1.6929097013118621e-10, 7.654275546720157e-10, 1.2922761547917022e-13]",True
7,1689620915.991484,1.987160002520083e-12,1.311897292188835e-11,1.6859358353826792e-10,7.699346715739352e-10,1.3519997025136093e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8836,2:08:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.987160002520083e-12, 1.311897292188835e-11, 1.6859358353826792e-10, 7.699346715739352e-10, 1.3519997025136093e-13]",False
8,1689620918.4973643,1.921033210977585e-12,1.3094566229943094e-11,1.6914079858931785e-10,7.69945884826484e-10,1.338450699014601e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8837,2:08:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.921033210977585e-12, 1.3094566229943094e-11, 1.6914079858931785e-10, 7.69945884826484e-10, 1.338450699014601e-13]",True
9,1689620921.0022736,1.896200210738108e-12,1.315294574644188e-11,1.6842789662963042e-10,7.701695947659459e-10,1.3403645868995812e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8838,2:08:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.896200210738108e-12, 1.315294574644188e-11, 1.6842789662963042e-10, 7.701695947659459e-10, 1.3403645868995812e-13]",False
10,1689620923.5128999,1.8325150424880476e-12,1.3002805429596087e-11,1.6951745562820975e-10,7.669078705418997e-10,1.298128678118779e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,8839,2:08:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8325150424880476e-12, 1.3002805429596087e-11, 1.6951745562820975e-10, 7.669078705418997e-10, 1.298128678118779e-13]",True
