count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689724625.422455,1.844928073160834e-12,1.3710905674702012e-11,1.6851395279182668e-10,9.963086779196662e-12,8.570141802168377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15224,6:57:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.844928073160834e-12, 1.3710905674702012e-11, 1.6851395279182668e-10, 9.963086779196662e-12, 8.570141802168377e-14]",False
2,1689724627.2335443,1.6414606219400385e-12,1.3772308814219425e-11,1.6888594689401515e-10,1.0210273598820763e-11,9.682915412404305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15225,6:57:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6414606219400385e-12, 1.3772308814219425e-11, 1.6888594689401515e-10, 1.0210273598820763e-11, 9.682915412404305e-14]",True
3,1689724629.739334,1.589342047726705e-12,1.3828531202075833e-11,1.684104383725682e-10,1.00351896931139e-11,9.226958932150031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15226,6:57:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.589342047726705e-12, 1.3828531202075833e-11, 1.684104383725682e-10, 1.00351896931139e-11, 9.226958932150031e-14]",False
4,1689724632.3276277,1.5778357353307682e-12,1.3543119750658583e-11,1.6763040955325437e-10,1.0114796153426475e-11,8.93123669096739e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15227,6:57:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5778357353307682e-12, 1.3543119750658583e-11, 1.6763040955325437e-10, 1.0114796153426475e-11, 8.93123669096739e-14]",True
5,1689724634.9254675,1.4763004187179352e-12,1.362244952257674e-11,1.6904383448590465e-10,1.0009283332723662e-11,9.238462317200102e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15228,6:57:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4763004187179352e-12, 1.362244952257674e-11, 1.6904383448590465e-10, 1.0009283332723662e-11, 9.238462317200102e-14]",False
6,1689724637.5272093,1.3956534495804251e-12,1.3698571790787817e-11,1.6909106059781465e-10,9.984808119201105e-12,1.0027071675137306e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15229,6:57:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3956534495804251e-12, 1.3698571790787817e-11, 1.6909106059781465e-10, 9.984808119201105e-12, 1.0027071675137306e-13]",True
7,1689724640.190248,1.3949888336486915e-12,1.3705745739722719e-11,1.6868148544624262e-10,1.0125230515134476e-11,9.237186346768358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15230,6:57:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3949888336486915e-12, 1.3705745739722719e-11, 1.6868148544624262e-10, 1.0125230515134476e-11, 9.237186346768358e-14]",False
8,1689724642.778139,1.200332042962382e-12,1.3740264134809443e-11,1.6904466715317312e-10,1.0085510551705035e-11,9.662922046717315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15231,6:57:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.200332042962382e-12, 1.3740264134809443e-11, 1.6904466715317312e-10, 1.0085510551705035e-11, 9.662922046717315e-14]",True
9,1689724645.302474,1.208830236430758e-12,1.3550327526701267e-11,1.6936238522724523e-10,1.0213497582400866e-11,9.899590506070102e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15232,6:57:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.208830236430758e-12, 1.3550327526701267e-11, 1.6936238522724523e-10, 1.0213497582400866e-11, 9.899590506070102e-14]",False
10,1689724648.3342645,1.1907121339263527e-12,1.3568179565992544e-11,1.694179380118399e-10,1.0237592024120445e-11,8.595354246063169e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15233,6:57:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1907121339263527e-12, 1.3568179565992544e-11, 1.694179380118399e-10, 1.0237592024120445e-11, 8.595354246063169e-14]",True
11,1689724650.8404531,1.1308050849867524e-12,1.3753785436942945e-11,1.6911520794860024e-10,1.0239928696642586e-11,9.893176094967135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15234,6:57:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1308050849867524e-12, 1.3753785436942945e-11, 1.6911520794860024e-10, 1.0239928696642586e-11, 9.893176094967135e-14]",False
12,1689724653.3480735,1.1263523750845716e-12,1.3404805911110262e-11,1.6932580337858383e-10,1.030618645980752e-11,8.968071104524869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15235,6:57:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1263523750845716e-12, 1.3404805911110262e-11, 1.6932580337858383e-10, 1.030618645980752e-11, 8.968071104524869e-14]",True
13,1689724655.8680832,1.0404251245266227e-12,1.3661612639770393e-11,1.6988792317373935e-10,1.0407117008448541e-11,8.756961356135712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15236,6:57:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0404251245266227e-12, 1.3661612639770393e-11, 1.6988792317373935e-10, 1.0407117008448541e-11, 8.756961356135712e-14]",False
14,1689724658.3851945,1.1045654408486927e-12,1.3514076142862042e-11,1.708853614168504e-10,1.0160139223003295e-11,9.823037701176332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15237,6:57:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1045654408486927e-12, 1.3514076142862042e-11, 1.708853614168504e-10, 1.0160139223003295e-11, 9.823037701176332e-14]",True
15,1689724661.4172335,1.1026852174411683e-12,1.3526247830131233e-11,1.6916612555206711e-10,1.02700539045264e-11,8.473508895413817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15238,6:57:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1026852174411683e-12, 1.3526247830131233e-11, 1.6916612555206711e-10, 1.02700539045264e-11, 8.473508895413817e-14]",False
16,1689724663.9275832,9.744970672423414e-13,1.3402516076121973e-11,1.7021037357345392e-10,9.989190030701423e-12,9.237695244163069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15239,6:57:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.744970672423414e-13, 1.3402516076121973e-11, 1.7021037357345392e-10, 9.989190030701423e-12, 9.237695244163069e-14]",True
