count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690067464.522808,1.7462460514053313e-12,1.338200210365681e-11,1.66748892471702e-10,2.2003965316486074e-10,9.222194541228315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13347,6:11:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7462460514053313e-12, 1.338200210365681e-11, 1.66748892471702e-10, 2.2003965316486074e-10, 9.222194541228315e-14]",False
2,1690067465.3855643,1.7366679925731598e-12,1.3206871360416095e-11,1.6656201418108196e-10,2.2022220158568473e-10,9.615522082988964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13348,6:11:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7366679925731598e-12, 1.3206871360416095e-11, 1.6656201418108196e-10, 2.2022220158568473e-10, 9.615522082988964e-14]",True
3,1690067467.9714432,1.5775882119747897e-12,1.3423609446228113e-11,1.6637806410368938e-10,2.1952506479294698e-10,9.817267035113278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13349,6:11:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5775882119747897e-12, 1.3423609446228113e-11, 1.6637806410368938e-10, 2.1952506479294698e-10, 9.817267035113278e-14]",False
4,1690067470.4926503,1.4985992047994445e-12,1.3163286433082177e-11,1.659046233726258e-10,2.210065602747946e-10,9.865827772792546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13350,6:11:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4985992047994445e-12, 1.3163286433082177e-11, 1.659046233726258e-10, 2.210065602747946e-10, 9.865827772792546e-14]",True
5,1690067473.5180624,1.5022158864064217e-12,1.349996850419366e-11,1.66047439686956e-10,2.2140637934153773e-10,1.0260284240065295e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13351,6:11:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5022158864064217e-12, 1.349996850419366e-11, 1.66047439686956e-10, 2.2140637934153773e-10, 1.0260284240065295e-13]",False
6,1690067476.01903,1.525284130769744e-12,1.3305577126199175e-11,1.6745853315125458e-10,2.2131334265207414e-10,9.442250312793193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13352,6:11:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.525284130769744e-12, 1.3305577126199175e-11, 1.6745853315125458e-10, 2.2131334265207414e-10, 9.442250312793193e-14]",True
7,1690067478.5268695,1.3393569022954188e-12,1.3517209920821394e-11,1.6715449857596099e-10,2.2300387925167087e-10,9.648943292582188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13353,6:11:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3393569022954188e-12, 1.3517209920821394e-11, 1.6715449857596099e-10, 2.2300387925167087e-10, 9.648943292582188e-14]",False
8,1690067481.0524108,1.3308239059373062e-12,1.3312139585108795e-11,1.6746064257500137e-10,2.224802286843186e-10,9.413802880666247e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13354,6:11:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3308239059373062e-12, 1.3312139585108795e-11, 1.6746064257500137e-10, 2.224802286843186e-10, 9.413802880666247e-14]",True
9,1690067483.5997384,1.241173071438173e-12,1.3576945123716655e-11,1.67397123940205e-10,2.2259853682538022e-10,9.44072429823542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13355,6:11:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.241173071438173e-12, 1.3576945123716655e-11, 1.67397123940205e-10, 2.2259853682538022e-10, 9.44072429823542e-14]",False
10,1690067486.6962247,1.2382929967871825e-12,1.3796206364824481e-11,1.6753359810550705e-10,2.2179859338056218e-10,1.0065284380706557e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13356,6:11:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2382929967871825e-12, 1.3796206364824481e-11, 1.6753359810550705e-10, 2.2179859338056218e-10, 1.0065284380706557e-13]",True
11,1690067488.7359612,1.2398575005220791e-12,1.335572104299576e-11,1.6742739139541385e-10,2.222310807598049e-10,1.0144761820960607e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13357,6:11:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2398575005220791e-12, 1.335572104299576e-11, 1.6742739139541385e-10, 2.222310807598049e-10, 1.0144761820960607e-13]",False
