count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690296060.5049238,1.67113274173597e-12,1.3410445497130663e-11,1.6622174470182216e-10,3.780808131848001e-12,8.803994046378133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2171,9:40:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.67113274173597e-12, 1.3410445497130663e-11, 1.6622174470182216e-10, 3.780808131848001e-12, 8.803994046378133e-14]",True
2,1690296063.0709414,1.4435111092558905e-12,1.3461725657804013e-11,1.6568676985961872e-10,3.707512595541029e-12,9.202786644714467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2172,9:41:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4435111092558905e-12, 1.3461725657804013e-11, 1.6568676985961872e-10, 3.707512595541029e-12, 9.202786644714467e-14]",False
3,1690296066.100832,1.4366623125525169e-12,1.3195458614667643e-11,1.6582500650397236e-10,3.778990141645178e-12,9.108780217722753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2173,9:41:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4366623125525169e-12, 1.3195458614667643e-11, 1.6582500650397236e-10, 3.778990141645178e-12, 9.108780217722753e-14]",True
4,1690296068.608309,1.3323832055017748e-12,1.3441488373733268e-11,1.6595994023482774e-10,3.730782176247782e-12,9.400411628583336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2174,9:41:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3323832055017748e-12, 1.3441488373733268e-11, 1.6595994023482774e-10, 3.730782176247782e-12, 9.400411628583336e-14]",False
5,1690296071.1144834,1.3092442711568064e-12,1.3511750746042495e-11,1.6632911714609122e-10,3.757479136862196e-12,9.375596273734216e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2175,9:41:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3092442711568064e-12, 1.3511750746042495e-11, 1.6632911714609122e-10, 3.757479136862196e-12, 9.375596273734216e-14]",True
6,1690296073.6224554,1.2689567278900693e-12,1.3184531591492465e-11,1.6646319045410252e-10,3.7251486617595475e-12,9.610854592636414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2176,9:41:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2689567278900693e-12, 1.3184531591492465e-11, 1.6646319045410252e-10, 3.7251486617595475e-12, 9.610854592636414e-14]",False
7,1690296076.198686,1.2585456765287772e-12,1.3258265145477122e-11,1.6707758787593008e-10,3.841502203144609e-12,8.906852306481833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2177,9:41:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2585456765287772e-12, 1.3258265145477122e-11, 1.6707758787593008e-10, 3.841502203144609e-12, 8.906852306481833e-14]",True
8,1690296078.7547147,1.1098980892340626e-12,1.3331339504540907e-11,1.6640465394512916e-10,3.72463431624892e-12,8.846997570297055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2178,9:41:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1098980892340626e-12, 1.3331339504540907e-11, 1.6640465394512916e-10, 3.72463431624892e-12, 8.846997570297055e-14]",False
9,1690296081.3316228,1.1329509379265357e-12,1.312654412249925e-11,1.669136912019198e-10,3.698278662478405e-12,9.093093167539604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2179,9:41:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1329509379265357e-12, 1.312654412249925e-11, 1.669136912019198e-10, 3.698278662478405e-12, 9.093093167539604e-14]",True
10,1690296084.363246,1.139296231141007e-12,1.3120803055155505e-11,1.6714134243311918e-10,3.862652385444587e-12,8.840036992349698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2180,9:41:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.139296231141007e-12, 1.3120803055155505e-11, 1.6714134243311918e-10, 3.862652385444587e-12, 8.840036992349698e-14]",False
