count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689795015.6227403,1.5788523917079078e-12,1.361756887807708e-11,1.679733852011367e-10,4.404700909566017e-11,7.835273635415849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9362,2:30:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5788523917079078e-12, 1.361756887807708e-11, 1.679733852011367e-10, 4.404700909566017e-11, 7.835273635415849e-14]",True
2,1689795017.415745,1.5750764408017925e-12,1.382551018114242e-11,1.6771302402407429e-10,4.3941971589189777e-11,8.12947189491979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9363,2:30:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5750764408017925e-12, 1.382551018114242e-11, 1.6771302402407429e-10, 4.3941971589189777e-11, 8.12947189491979e-14]",False
3,1689795019.922134,1.4255493487047577e-12,1.3449210495286579e-11,1.6763425370047713e-10,4.398148858997253e-11,8.502136576151939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9364,2:30:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4255493487047577e-12, 1.3449210495286579e-11, 1.6763425370047713e-10, 4.398148858997253e-11, 8.502136576151939e-14]",True
4,1689795022.4304707,1.5117957883822863e-12,1.3463647731415396e-11,1.6785250966933063e-10,4.365958636287637e-11,8.065004556117444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9365,2:30:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5117957883822863e-12, 1.3463647731415396e-11, 1.6785250966933063e-10, 4.365958636287637e-11, 8.065004556117444e-14]",False
5,1689795024.9677124,1.4108590597888826e-12,1.346435289650838e-11,1.688853223935638e-10,4.380155613215031e-11,8.05417473166703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9366,2:30:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4108590597888826e-12, 1.346435289650838e-11, 1.688853223935638e-10, 4.380155613215031e-11, 8.05417473166703e-14]",True
6,1689795027.4801006,1.357127734843977e-12,1.3345164383282704e-11,1.6836891603144721e-10,4.406362774656003e-11,7.996764871381207e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9367,2:30:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.357127734843977e-12, 1.3345164383282704e-11, 1.6836891603144721e-10, 4.406362774656003e-11, 7.996764871381207e-14]",False
7,1689795030.503062,1.2049695009147543e-12,1.3448178334818373e-11,1.6845989880831524e-10,4.4093083351182116e-11,8.997316780501308e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9368,2:30:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2049695009147543e-12, 1.3448178334818373e-11, 1.6845989880831524e-10, 4.4093083351182116e-11, 8.997316780501308e-14]",True
8,1689795033.0084367,1.2044376997491502e-12,1.3149406910550887e-11,1.6832925331389248e-10,4.431609246235979e-11,8.083229994636926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9369,2:30:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2044376997491502e-12, 1.3149406910550887e-11, 1.6832925331389248e-10, 4.431609246235979e-11, 8.083229994636926e-14]",False
9,1689795035.5243666,1.237196543130148e-12,1.350161996094279e-11,1.688246070719046e-10,4.462865493826129e-11,8.180994537409017e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9370,2:30:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.237196543130148e-12, 1.350161996094279e-11, 1.688246070719046e-10, 4.462865493826129e-11, 8.180994537409017e-14]",True
10,1689795038.1151953,1.1654445854561435e-12,1.3600722111040131e-11,1.698434309860275e-10,4.450760940355458e-11,8.08335196738133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9371,2:30:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1654445854561435e-12, 1.3600722111040131e-11, 1.698434309860275e-10, 4.450760940355458e-11, 8.08335196738133e-14]",False
