count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689805829.1501145,1.6611962456655749e-12,1.3520480741935348e-11,1.6651231782294218e-10,3.1365243735592685e-11,8.017430442415138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13487,5:30:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6611962456655749e-12, 1.3520480741935348e-11, 1.6651231782294218e-10, 3.1365243735592685e-11, 8.017430442415138e-14]",False
2,1689805830.6541579,1.6463495063762101e-12,1.3921347581657972e-11,1.6849743822433538e-10,3.148814195497174e-11,7.754823801338351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13488,5:30:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6463495063762101e-12, 1.3921347581657972e-11, 1.6849743822433538e-10, 3.148814195497174e-11, 7.754823801338351e-14]",True
3,1689805833.678677,1.634312260176407e-12,1.3491180395064362e-11,1.6765631938309156e-10,3.185751315526453e-11,8.550726451764593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13489,5:30:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.634312260176407e-12, 1.3491180395064362e-11, 1.6765631938309156e-10, 3.185751315526453e-11, 8.550726451764593e-14]",False
4,1689805836.1842017,1.4929192864582275e-12,1.3720822221452433e-11,1.6784185152829423e-10,3.233451006945387e-11,8.0445897068359e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13490,5:30:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4929192864582275e-12, 1.3720822221452433e-11, 1.6784185152829423e-10, 3.233451006945387e-11, 8.0445897068359e-14]",True
5,1689805838.6918187,1.446127722778967e-12,1.346633655280316e-11,1.6809154068653243e-10,3.2212940648257415e-11,8.724757841107461e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13491,5:30:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.446127722778967e-12, 1.346633655280316e-11, 1.6809154068653243e-10, 3.2212940648257415e-11, 8.724757841107461e-14]",False
6,1689805841.2818537,1.326583916501367e-12,1.3428917700064602e-11,1.6763890275939275e-10,3.217334731964172e-11,8.130905752292902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13492,5:30:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.326583916501367e-12, 1.3428917700064602e-11, 1.6763890275939275e-10, 3.217334731964172e-11, 8.130905752292902e-14]",True
7,1689805843.855385,1.3156630732785723e-12,1.3317210181829076e-11,1.683182759837365e-10,3.1978680120614555e-11,7.867663497692495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13493,5:30:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3156630732785723e-12, 1.3317210181829076e-11, 1.683182759837365e-10, 3.1978680120614555e-11, 7.867663497692495e-14]",False
8,1689805846.414522,1.3438524381834127e-12,1.3740570313502953e-11,1.6766514565613733e-10,3.2675532418702247e-11,8.055183717313799e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13494,5:30:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3438524381834127e-12, 1.3740570313502953e-11, 1.6766514565613733e-10, 3.2675532418702247e-11, 8.055183717313799e-14]",True
9,1689805848.9827979,1.3504185833804194e-12,1.3361428283231724e-11,1.6954528059276441e-10,3.168715290158275e-11,8.245481527375739e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13495,5:30:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3504185833804194e-12, 1.3361428283231724e-11, 1.6954528059276441e-10, 3.168715290158275e-11, 8.245481527375739e-14]",False
10,1689805851.5494595,1.28199534321638e-12,1.3771880337520859e-11,1.6922013790221513e-10,3.191690314818807e-11,8.844982309508947e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13496,5:30:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.28199534321638e-12, 1.3771880337520859e-11, 1.6922013790221513e-10, 3.191690314818807e-11, 8.844982309508947e-14]",True
11,1689805854.583142,1.1028323436759746e-12,1.3435141020534669e-11,1.6921092305111074e-10,3.231797121583391e-11,8.070532631944405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13497,5:30:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1028323436759746e-12, 1.3435141020534669e-11, 1.6921092305111074e-10, 3.231797121583391e-11, 8.070532631944405e-14]",False
12,1689805857.1165247,1.135578827152206e-12,1.3522621390704703e-11,1.688466311211556e-10,3.1866762700838436e-11,8.480042568755758e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13498,5:30:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.135578827152206e-12, 1.3522621390704703e-11, 1.688466311211556e-10, 3.1866762700838436e-11, 8.480042568755758e-14]",True
13,1689805859.648709,1.0786079061159137e-12,1.3328989821592696e-11,1.683939515606525e-10,3.2055951643128466e-11,8.570355254471085e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13499,5:30:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0786079061159137e-12, 1.3328989821592696e-11, 1.683939515606525e-10, 3.2055951643128466e-11, 8.570355254471085e-14]",False
14,1689805862.2435718,1.0705100000896195e-12,1.3438257451259261e-11,1.6832658877863338e-10,3.2521998982737443e-11,8.8488901807144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13500,5:31:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0705100000896195e-12, 1.3438257451259261e-11, 1.6832658877863338e-10, 3.2521998982737443e-11, 8.8488901807144e-14]",True
15,1689805864.9141889,1.0661946586026927e-12,1.3416493610529656e-11,1.6917506284741535e-10,3.2232119751007815e-11,7.639329164914332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13501,5:31:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0661946586026927e-12, 1.3416493610529656e-11, 1.6917506284741535e-10, 3.2232119751007815e-11, 7.639329164914332e-14]",False
16,1689805867.4951494,1.0289129574389544e-12,1.3708245476251602e-11,1.6977709516030615e-10,3.2294809187982665e-11,8.401044887963033e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13502,5:31:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0289129574389544e-12, 1.3708245476251602e-11, 1.6977709516030615e-10, 3.2294809187982665e-11, 8.401044887963033e-14]",True
17,1689805870.0926208,1.1068996197058367e-12,1.3492734707298837e-11,1.6976287042780314e-10,3.21634489874878e-11,8.510959948956898e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13503,5:31:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1068996197058367e-12, 1.3492734707298837e-11, 1.6976287042780314e-10, 3.21634489874878e-11, 8.510959948956898e-14]",False
18,1689805872.6898072,1.051266820990826e-12,1.3207329327413753e-11,1.6987707074367364e-10,3.204252835287136e-11,8.114240887275442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13504,5:31:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.051266820990826e-12, 1.3207329327413753e-11, 1.6987707074367364e-10, 3.204252835287136e-11, 8.114240887275442e-14]",True
19,1689805875.2576005,1.0164327062314737e-12,1.345625954413121e-11,1.6925619239493983e-10,3.2040783221054525e-11,7.97820468544097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13505,5:31:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0164327062314737e-12, 1.345625954413121e-11, 1.6925619239493983e-10, 3.2040783221054525e-11, 7.97820468544097e-14]",False
20,1689805877.8505056,1.0355259401698125e-12,1.340935175397906e-11,1.6995932439201056e-10,3.190471845049281e-11,8.376352861111033e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13506,5:31:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0355259401698125e-12, 1.340935175397906e-11, 1.6995932439201056e-10, 3.190471845049281e-11, 8.376352861111033e-14]",True
