count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690123135.7013617,1.3846998634520213e-12,1.325482085201557e-11,1.6512421985304115e-10,1.9264061179580239e-10,9.446374346806785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1152,9:38:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3846998634520213e-12, 1.325482085201557e-11, 1.6512421985304115e-10, 1.9264061179580239e-10, 9.446374346806785e-14]",False
2,1690123137.9545767,1.382560082044404e-12,1.3372206120187968e-11,1.6474660524679052e-10,1.9346664548169912e-10,9.162097214807444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1153,9:38:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.382560082044404e-12, 1.3372206120187968e-11, 1.6474660524679052e-10, 1.9346664548169912e-10, 9.162097214807444e-14]",True
3,1690123140.552732,1.242519216855531e-12,1.3594226438984336e-11,1.6546181091925405e-10,1.9400708817229884e-10,9.11591968902857e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1154,9:38:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.242519216855531e-12, 1.3594226438984336e-11, 1.6546181091925405e-10, 1.9400708817229884e-10, 9.11591968902857e-14]",False
4,1690123143.2490723,1.192943964098414e-12,1.2978327613988316e-11,1.6461845775417316e-10,1.9375741289184845e-10,9.396377718875332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1155,9:39:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.192943964098414e-12, 1.2978327613988316e-11, 1.6461845775417316e-10, 1.9375741289184845e-10, 9.396377718875332e-14]",True
5,1690123145.7691607,1.1367034700657253e-12,1.3252595201795891e-11,1.66154673353347e-10,1.9452263411157134e-10,9.200859475352874e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1156,9:39:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1367034700657253e-12, 1.3252595201795891e-11, 1.66154673353347e-10, 1.9452263411157134e-10, 9.200859475352874e-14]",False
6,1690123148.292731,1.1460231635201934e-12,1.3213287235191995e-11,1.6539250524694182e-10,1.9463647360495884e-10,9.485779674765771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1157,9:39:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1460231635201934e-12, 1.3213287235191995e-11, 1.6539250524694182e-10, 1.9463647360495884e-10, 9.485779674765771e-14]",True
7,1690123150.8839235,1.0760887623681437e-12,1.3434628409747518e-11,1.654247849813828e-10,1.9579747545517279e-10,9.402148384938386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1158,9:39:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0760887623681437e-12, 1.3434628409747518e-11, 1.654247849813828e-10, 1.9579747545517279e-10, 9.402148384938386e-14]",False
8,1690123153.9104097,1.0714199709729866e-12,1.3391679258567546e-11,1.6625900656208614e-10,1.9513460292053253e-10,9.492247618351005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1159,9:39:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0714199709729866e-12, 1.3391679258567546e-11, 1.6625900656208614e-10, 1.9513460292053253e-10, 9.492247618351005e-14]",True
9,1690123156.416834,1.034331366216168e-12,1.3273135195113195e-11,1.6586866602441575e-10,1.9546086971189425e-10,9.526765227391154e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1160,9:39:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.034331366216168e-12, 1.3273135195113195e-11, 1.6586866602441575e-10, 1.9546086971189425e-10, 9.526765227391154e-14]",False
10,1690123158.9253442,9.909719529341277e-13,1.3289952471851052e-11,1.6616164000282652e-10,1.9630227998668204e-10,9.847393625354861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1161,9:39:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.909719529341277e-13, 1.3289952471851052e-11, 1.6616164000282652e-10, 1.9630227998668204e-10, 9.847393625354861e-14]",True
11,1690123161.529255,1.072820868600055e-12,1.3100144233280098e-11,1.6668386115803457e-10,1.9646448357057977e-10,9.352064343206776e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1162,9:39:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.072820868600055e-12, 1.3100144233280098e-11, 1.6668386115803457e-10, 1.9646448357057977e-10, 9.352064343206776e-14]",False
