count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689787682.77325,1.7969241546123005e-12,1.3606852623804233e-11,1.6848275552483472e-10,5.387387064237359e-11,8.444082293199845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6565,12:28:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7969241546123005e-12, 1.3606852623804233e-11, 1.6848275552483472e-10, 5.387387064237359e-11, 8.444082293199845e-14]",False
2,1689787685.183099,1.686824074517701e-12,1.3546365418282136e-11,1.671648375278778e-10,5.298646590934375e-11,8.653430890685071e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6566,12:28:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.686824074517701e-12, 1.3546365418282136e-11, 1.671648375278778e-10, 5.298646590934375e-11, 8.653430890685071e-14]",True
3,1689787687.6918445,1.6305578848935243e-12,1.3406877170940579e-11,1.6785375867023333e-10,5.390411728090072e-11,8.68437944169867e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6567,12:28:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6305578848935243e-12, 1.3406877170940579e-11, 1.6785375867023333e-10, 5.390411728090072e-11, 8.68437944169867e-14]",False
4,1689787690.2364287,1.4706480391118992e-12,1.3473173098021984e-11,1.6864690199902554e-10,5.3852585585323354e-11,8.411184211154846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6568,12:28:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4706480391118992e-12, 1.3473173098021984e-11, 1.6864690199902554e-10, 5.3852585585323354e-11, 8.411184211154846e-14]",True
5,1689787692.7609415,1.5657065487867383e-12,1.3413045847621152e-11,1.6845527750497524e-10,5.3652055020947387e-11,8.751528147998844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6569,12:28:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5657065487867383e-12, 1.3413045847621152e-11, 1.6845527750497524e-10, 5.3652055020947387e-11, 8.751528147998844e-14]",False
6,1689787695.8610759,1.454642504540582e-12,1.3463377114553143e-11,1.6794256263441554e-10,5.3886489020937844e-11,8.304263581036114e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6570,12:28:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.454642504540582e-12, 1.3463377114553143e-11, 1.6794256263441554e-10, 5.3886489020937844e-11, 8.304263581036114e-14]",True
7,1689787697.9185874,1.3999480828058575e-12,1.3777620537502866e-11,1.6780285494455427e-10,5.3820458506548263e-11,8.606612330371716e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6571,12:28:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3999480828058575e-12, 1.3777620537502866e-11, 1.6780285494455427e-10, 5.3820458506548263e-11, 8.606612330371716e-14]",False
8,1689787701.0935438,1.376648144438275e-12,1.3659532706322697e-11,1.694408363617228e-10,5.4212686423360523e-11,8.922718250023443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6572,12:28:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.376648144438275e-12, 1.3659532706322697e-11, 1.694408363617228e-10, 5.4212686423360523e-11, 8.922718250023443e-14]",True
9,1689787703.6068828,1.3198660914204297e-12,1.3632253312301224e-11,1.6841315841897853e-10,5.396342747654437e-11,8.325262544238085e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6573,12:28:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3198660914204297e-12, 1.3632253312301224e-11, 1.6841315841897853e-10, 5.396342747654437e-11, 8.325262544238085e-14]",False
10,1689787706.125028,1.2614972001029345e-12,1.3550908659065719e-11,1.68579858406126e-10,5.4377211067269116e-11,8.422144139865959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6574,12:28:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2614972001029345e-12, 1.3550908659065719e-11, 1.68579858406126e-10, 5.4377211067269116e-11, 8.422144139865959e-14]",True
