count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690130629.8800194,1.5170461458227646e-12,1.3576030057083077e-11,1.6702546290492393e-10,3.795079528412515e-11,8.665850426570892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4010,11:43:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5170461458227646e-12, 1.3576030057083077e-11, 1.6702546290492393e-10, 3.795079528412515e-11, 8.665850426570892e-14]",False
2,1690130631.3064654,1.4371930295159485e-12,1.3517702582288571e-11,1.6686207970906253e-10,3.829569300561886e-11,8.371870362754164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4011,11:43:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4371930295159485e-12, 1.3517702582288571e-11, 1.6686207970906253e-10, 3.829569300561886e-11, 8.371870362754164e-14]",True
3,1690130633.8773484,1.3812051545894488e-12,1.3574747229072592e-11,1.6722799534019117e-10,3.814483451325401e-11,8.074258221659608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4012,11:43:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3812051545894488e-12, 1.3574747229072592e-11, 1.6722799534019117e-10, 3.814483451325401e-11, 8.074258221659608e-14]",False
4,1690130636.4130445,1.2904167751709439e-12,1.3478606251948744e-11,1.6750249798302974e-10,3.813290308518624e-11,8.310068806043416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4013,11:43:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2904167751709439e-12, 1.3478606251948744e-11, 1.6750249798302974e-10, 3.813290308518624e-11, 8.310068806043416e-14]",True
5,1690130639.4433012,1.292860892128378e-12,1.3318860771216467e-11,1.6757668863665032e-10,3.8185614392727274e-11,8.000277008793702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4014,11:43:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.292860892128378e-12, 1.3318860771216467e-11, 1.6757668863665032e-10, 3.8185614392727274e-11, 8.000277008793702e-14]",False
6,1690130641.949563,1.2126888035424166e-12,1.3609233531775011e-11,1.6677205449955324e-10,3.8360759013755796e-11,8.698969414808536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4015,11:43:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2126888035424166e-12, 1.3609233531775011e-11, 1.6677205449955324e-10, 3.8360759013755796e-11, 8.698969414808536e-14]",True
7,1690130644.4560375,1.1732516000395599e-12,1.3388292210980701e-11,1.667906229796401e-10,3.853975819034794e-11,8.010442081787111e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4016,11:44:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1732516000395599e-12, 1.3388292210980701e-11, 1.667906229796401e-10, 3.853975819034794e-11, 8.010442081787111e-14]",False
8,1690130647.0041578,1.0939597751974395e-12,1.331253857150827e-11,1.6724699403170007e-10,3.819354554845944e-11,8.496888360010751e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4017,11:44:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0939597751974395e-12, 1.331253857150827e-11, 1.6724699403170007e-10, 3.819354554845944e-11, 8.496888360010751e-14]",True
9,1690130649.5505784,1.1292429664966352e-12,1.3409866966851425e-11,1.6882950593100077e-10,3.859939451400507e-11,7.89122185564789e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4018,11:44:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1292429664966352e-12, 1.3409866966851425e-11, 1.6882950593100077e-10, 3.859939451400507e-11, 7.89122185564789e-14]",False
10,1690130652.661757,1.0900935102503562e-12,1.352267429977072e-11,1.6745382858118774e-10,3.837699949493789e-11,7.566262747631461e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4019,11:44:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0900935102503562e-12, 1.352267429977072e-11, 1.6745382858118774e-10, 3.837699949493789e-11, 7.566262747631461e-14]",True
11,1690130654.68773,1.014285769089518e-12,1.3432519853362468e-11,1.692950085674383e-10,3.827462999317355e-11,7.996883455993822e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4020,11:44:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.014285769089518e-12, 1.3432519853362468e-11, 1.692950085674383e-10, 3.827462999317355e-11, 7.996883455993822e-14]",False
12,1690130657.2943668,1.0146048497888804e-12,1.3351149179274824e-11,1.686805833900351e-10,3.785157950964013e-11,7.969356240460773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4021,11:44:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0146048497888804e-12, 1.3351149179274824e-11, 1.686805833900351e-10, 3.785157950964013e-11, 7.969356240460773e-14]",True
13,1690130660.435491,1.0056846848349732e-12,1.3167377778400269e-11,1.688334888561016e-10,3.871853532233516e-11,8.118758622202918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4022,11:44:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0056846848349732e-12, 1.3167377778400269e-11, 1.688334888561016e-10, 3.871853532233516e-11, 8.118758622202918e-14]",False
14,1690130662.9623337,1.0151491192794682e-12,1.3524749896409727e-11,1.6910757516530595e-10,3.848071514211959e-11,8.042793996987721e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4023,11:44:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0151491192794682e-12, 1.3524749896409727e-11, 1.6910757516530595e-10, 3.848071514211959e-11, 8.042793996987721e-14]",True
15,1690130665.4872565,9.328223957161264e-13,1.326018895381198e-11,1.6873123731553363e-10,3.830695136097795e-11,8.208490582129607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4024,11:44:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.328223957161264e-13, 1.326018895381198e-11, 1.6873123731553363e-10, 3.830695136097795e-11, 8.208490582129607e-14]",False
16,1690130668.015886,9.675807247436219e-13,1.3370225065978403e-11,1.6776975642063263e-10,3.891910752007455e-11,7.983884549572079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4025,11:44:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.675807247436219e-13, 1.3370225065978403e-11, 1.6776975642063263e-10, 3.891910752007455e-11, 7.983884549572079e-14]",True
17,1690130670.5650787,8.799731234486463e-13,1.3252688009501856e-11,1.6821054271698443e-10,3.855210248260299e-11,8.056801211429876e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4026,11:44:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.799731234486463e-13, 1.3252688009501856e-11, 1.6821054271698443e-10, 3.855210248260299e-11, 8.056801211429876e-14]",False
18,1690130673.1732116,8.450897317005546e-13,1.3337594917395279e-11,1.697002816047899e-10,3.8528919638070036e-11,8.418112940663386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4027,11:44:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.450897317005546e-13, 1.3337594917395279e-11, 1.697002816047899e-10, 3.8528919638070036e-11, 8.418112940663386e-14]",True
19,1690130676.2013752,9.311609643070096e-13,1.328875898209958e-11,1.6770662636389488e-10,3.821583327567879e-11,8.503693083895814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4028,11:44:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.311609643070096e-13, 1.328875898209958e-11, 1.6770662636389488e-10, 3.821583327567879e-11, 8.503693083895814e-14]",False
20,1690130678.7114162,8.764171029532197e-13,1.3482478154747124e-11,1.686635137110315e-10,3.884448318558498e-11,7.767337527287907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4029,11:44:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.764171029532197e-13, 1.3482478154747124e-11, 1.686635137110315e-10, 3.884448318558498e-11, 7.767337527287907e-14]",True
