count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689449892.5539055,1.4343215200621207e-12,1.3102853871349573e-11,1.682401579161663e-10,7.822816287979262e-13,1.0609997038932284e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6886,2:38:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4343215200621207e-12, 1.3102853871349573e-11, 1.682401579161663e-10, 7.822816287979262e-13, 1.0609997038932284e-13]",False
2,1689449893.8739855,1.3838854107800502e-12,1.319524437631836e-11,1.692959245014336e-10,8.634904857113268e-13,1.0232174265864535e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6887,2:38:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3838854107800502e-12, 1.319524437631836e-11, 1.692959245014336e-10, 8.634904857113268e-13, 1.0232174265864535e-13]",True
3,1689449896.4133928,1.4114849697030585e-12,1.3460443697155267e-11,1.6923790147060913e-10,8.028460708742191e-13,1.0550147046132011e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6888,2:38:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4114849697030585e-12, 1.3460443697155267e-11, 1.6923790147060913e-10, 8.028460708742191e-13, 1.0550147046132011e-13]",False
4,1689449899.4424424,1.3047161007834207e-12,1.3137251703154718e-11,1.7028842225208507e-10,7.623546975990547e-13,1.0665702668928231e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6889,2:38:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3047161007834207e-12, 1.3137251703154718e-11, 1.7028842225208507e-10, 7.623546975990547e-13, 1.0665702668928231e-13]",True
5,1689449901.9513316,1.327194539164911e-12,1.3268491340368005e-11,1.6965263915924567e-10,8.556189610986475e-13,1.074466240264492e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6890,2:38:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.327194539164911e-12, 1.3268491340368005e-11, 1.6965263915924567e-10, 8.556189610986475e-13, 1.074466240264492e-13]",False
6,1689449904.4563143,1.2316835919234936e-12,1.3333169637808062e-11,1.6978213279728038e-10,8.152979159847806e-13,1.058515525665521e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6891,2:38:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2316835919234936e-12, 1.3333169637808062e-11, 1.6978213279728038e-10, 8.152979159847806e-13, 1.058515525665521e-13]",True
7,1689449906.9639547,1.221865490730334e-12,1.3171506420273094e-11,1.697244289555755e-10,8.032399073133745e-13,1.0887869246597667e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6892,2:38:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.221865490730334e-12, 1.3171506420273094e-11, 1.697244289555755e-10, 8.032399073133745e-13, 1.0887869246597667e-13]",False
8,1689449909.5721147,1.1776699407328728e-12,1.3287208139312057e-11,1.7010523545302192e-10,7.968817120930505e-13,1.053094650328365e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6893,2:38:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1776699407328728e-12, 1.3287208139312057e-11, 1.7010523545302192e-10, 7.968817120930505e-13, 1.053094650328365e-13]",True
9,1689449912.10486,1.2387710215250314e-12,1.3333593777697939e-11,1.707649577298298e-10,7.369962387766826e-13,1.0249117635315053e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6894,2:38:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2387710215250314e-12, 1.3333593777697939e-11, 1.707649577298298e-10, 7.369962387766826e-13, 1.0249117635315053e-13]",False
10,1689449915.1304033,1.2204431259002502e-12,1.323382202433887e-11,1.7143204911196364e-10,8.71057728984298e-13,1.0512731229159536e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6895,2:38:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2204431259002502e-12, 1.323382202433887e-11, 1.7143204911196364e-10, 8.71057728984298e-13, 1.0512731229159536e-13]",True
