count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690312274.3050497,1.7602854937570633e-12,1.3529785798660487e-11,1.6589127294075467e-10,1.174322028507646e-10,8.706841400207138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8357,2:11:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7602854937570633e-12, 1.3529785798660487e-11, 1.6589127294075467e-10, 1.174322028507646e-10, 8.706841400207138e-14]",True
2,1690312276.465303,1.7713776409231108e-12,1.3738093995740996e-11,1.665684534746248e-10,1.1707602942667705e-10,9.139176503254742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8358,2:11:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7713776409231108e-12, 1.3738093995740996e-11, 1.665684534746248e-10, 1.1707602942667705e-10, 9.139176503254742e-14]",False
3,1690312278.971463,1.6032473742697007e-12,1.3388234965105994e-11,1.6699797100727665e-10,1.1729214821620815e-10,8.952478922031812e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8359,2:11:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6032473742697007e-12, 1.3388234965105994e-11, 1.6699797100727665e-10, 1.1729214821620815e-10, 8.952478922031812e-14]",True
4,1690312281.479746,1.661567476489434e-12,1.3241699403643281e-11,1.6696340143784738e-10,1.175140679210429e-10,9.536198463918136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8360,2:11:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.661567476489434e-12, 1.3241699403643281e-11, 1.6696340143784738e-10, 1.175140679210429e-10, 9.536198463918136e-14]",False
5,1690312284.0436041,1.5201986804797007e-12,1.339247549664302e-11,1.6573158123645015e-10,1.1757235462983573e-10,8.716028658366237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8361,2:11:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5201986804797007e-12, 1.339247549664302e-11, 1.6573158123645015e-10, 1.1757235462983573e-10, 8.716028658366237e-14]",True
6,1690312286.552667,1.4165150172620877e-12,1.3331456598375535e-11,1.6641281408436015e-10,1.1767181673505434e-10,9.048927514417049e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8362,2:11:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4165150172620877e-12, 1.3331456598375535e-11, 1.6641281408436015e-10, 1.1767181673505434e-10, 9.048927514417049e-14]",False
7,1690312289.5881891,1.4261199643081368e-12,1.3548773214466792e-11,1.670657084895666e-10,1.1788696407943888e-10,9.377916466383335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8363,2:11:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4261199643081368e-12, 1.3548773214466792e-11, 1.670657084895666e-10, 1.1788696407943888e-10, 9.377916466383335e-14]",True
8,1690312292.0965588,1.3153060455031729e-12,1.3380631672110788e-11,1.6662252133592403e-10,1.1799475285734218e-10,8.91261890678674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8364,2:11:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3153060455031729e-12, 1.3380631672110788e-11, 1.6662252133592403e-10, 1.1799475285734218e-10, 8.91261890678674e-14]",False
9,1690312294.603691,1.3184314751057968e-12,1.3441488373733268e-11,1.6696158344764456e-10,1.1820200374046408e-10,9.198789326829784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8365,2:11:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3184314751057968e-12, 1.3441488373733268e-11, 1.6696158344764456e-10, 1.1820200374046408e-10, 9.198789326829784e-14]",True
10,1690312297.1504965,1.2829818587731245e-12,1.3471767104644705e-11,1.66831284897917e-10,1.180170128289859e-10,8.316504901189833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8366,2:11:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2829818587731245e-12, 1.3471767104644705e-11, 1.66831284897917e-10, 1.180170128289859e-10, 8.316504901189833e-14]",False
11,1690312299.727909,1.1850213735634108e-12,1.3712643000263203e-11,1.6785149659082066e-10,1.1800538324280296e-10,8.889268580123191e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8367,2:11:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1850213735634108e-12, 1.3712643000263203e-11, 1.6785149659082066e-10, 1.1800538324280296e-10, 8.889268580123191e-14]",True
12,1690312302.747743,1.1978122486933085e-12,1.3238066025322848e-11,1.670730082059535e-10,1.1806181032802954e-10,8.950616804800568e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8368,2:11:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1978122486933085e-12, 1.3238066025322848e-11, 1.670730082059535e-10, 1.1806181032802954e-10, 8.950616804800568e-14]",False
13,1690312305.2571645,1.1845282784153643e-12,1.3396110609686929e-11,1.66854391414617e-10,1.1817578859929512e-10,9.307687948286944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8369,2:11:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1845282784153643e-12, 1.3396110609686929e-11, 1.66854391414617e-10, 1.1817578859929512e-10, 9.307687948286944e-14]",True
14,1690312307.7658665,1.167943454623288e-12,1.345613898084963e-11,1.687972261965598e-10,1.1874159988600752e-10,8.80823666500434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8370,2:11:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.167943454623288e-12, 1.345613898084963e-11, 1.687972261965598e-10, 1.1874159988600752e-10, 8.80823666500434e-14]",False
15,1690312310.2691882,1.0986168572091337e-12,1.3398732644220868e-11,1.6731288576821157e-10,1.1847182956881142e-10,8.993834458648556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8371,2:11:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0986168572091337e-12, 1.3398732644220868e-11, 1.6731288576821157e-10, 1.1847182956881142e-10, 8.993834458648556e-14]",True
16,1690312312.8357098,1.0687181391591527e-12,1.36081692789225e-11,1.6818763048931373e-10,1.1762606166865197e-10,9.282686923815786e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8372,2:11:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0687181391591527e-12, 1.36081692789225e-11, 1.6818763048931373e-10, 1.1762606166865197e-10, 9.282686923815786e-14]",False
17,1690312315.4125729,1.0878248172044302e-12,1.3274266234819532e-11,1.6772949695820216e-10,1.175561314958884e-10,9.167775723685836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8373,2:11:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0878248172044302e-12, 1.3274266234819532e-11, 1.6772949695820216e-10, 1.175561314958884e-10, 9.167775723685836e-14]",True
18,1690312317.9970186,9.896714524282313e-13,1.3352244657149903e-11,1.6751586229268867e-10,1.1855076642586226e-10,8.118878562068249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8374,2:11:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.896714524282313e-13, 1.3352244657149903e-11, 1.6751586229268867e-10, 1.1855076642586226e-10, 8.118878562068249e-14]",False
19,1690312321.1005816,9.973723236189613e-13,1.3612716856514773e-11,1.6782750189570095e-10,1.1843762082186515e-10,8.754853938162943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8375,2:11:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.973723236189613e-13, 1.3612716856514773e-11, 1.6782750189570095e-10, 1.1843762082186515e-10, 8.754853938162943e-14]",True
20,1690312323.1302772,1.0367565096355835e-12,1.2979335488327859e-11,1.679402034104882e-10,1.18844753482783e-10,8.899919511215146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8376,2:12:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0367565096355835e-12, 1.2979335488327859e-11, 1.679402034104882e-10, 1.18844753482783e-10, 8.899919511215146e-14]",False
