count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690217345.1628492,1.5813997247121625e-12,1.3246337186856305e-11,1.6694422233509698e-10,3.7346620240796824e-10,1.0197378152391329e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4542,11:49:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5813997247121625e-12, 1.3246337186856305e-11, 1.6694422233509698e-10, 3.7346620240796824e-10, 1.0197378152391329e-13]",False
2,1690217346.1992877,1.6615071948486437e-12,1.315020314862636e-11,1.668725296832818e-10,3.721862262828779e-10,1.0043188340431303e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4543,11:49:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6615071948486437e-12, 1.315020314862636e-11, 1.668725296832818e-10, 3.721862262828779e-10, 1.0043188340431303e-13]",True
3,1690217348.7200396,1.5842421775477677e-12,1.3406359355983e-11,1.6692285054187295e-10,3.746926102721204e-10,1.0985500296977271e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4544,11:49:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5842421775477677e-12, 1.3406359355983e-11, 1.6692285054187295e-10, 3.746926102721204e-10, 1.0985500296977271e-13]",False
4,1690217351.746947,1.495104929617741e-12,1.3019416274240303e-11,1.670311111645617e-10,3.755023791907064e-10,1.0009244680916213e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4545,11:49:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.495104929617741e-12, 1.3019416274240303e-11, 1.670311111645617e-10, 3.755023791907064e-10, 1.0009244680916213e-13]",True
5,1690217354.2589836,1.3556182001592254e-12,1.3074958650494128e-11,1.6737453090165388e-10,3.761261302415164e-10,1.0455194652744804e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4546,11:49:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3556182001592254e-12, 1.3074958650494128e-11, 1.6737453090165388e-10, 3.761261302415164e-10, 1.0455194652744804e-13]",False
6,1690217356.7862103,1.354751705782975e-12,1.3179493087156491e-11,1.6782165934703386e-10,3.762391787009989e-10,1.0886369659467848e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4547,11:49:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.354751705782975e-12, 1.3179493087156491e-11, 1.6782165934703386e-10, 3.762391787009989e-10, 1.0886369659467848e-13]",True
7,1690217359.3103633,1.3483851622059229e-12,1.3077094962454794e-11,1.672344623893096e-10,3.7589692469808256e-10,9.869219292713352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4548,11:49:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3483851622059229e-12, 1.3077094962454794e-11, 1.672344623893096e-10, 3.7589692469808256e-10, 9.869219292713352e-14]",False
8,1690217361.8951745,1.2611950329574628e-12,1.3137163232257443e-11,1.6702847438487822e-10,3.767837153390019e-10,9.5666577687014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4549,11:49:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2611950329574628e-12, 1.3137163232257443e-11, 1.6702847438487822e-10, 3.767837153390019e-10, 9.5666577687014e-14]",True
9,1690217364.4480686,1.1760463479795757e-12,1.3010898781973257e-11,1.6685322568044114e-10,3.763642453247229e-10,1.0227810352120281e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4550,11:49:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1760463479795757e-12, 1.3010898781973257e-11, 1.6685322568044114e-10, 3.763642453247229e-10, 1.0227810352120281e-13]",False
10,1690217367.0501282,1.2409381248273954e-12,1.3143573035501177e-11,1.681229322425537e-10,3.7612243874995954e-10,9.923449730128361e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4551,11:49:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2409381248273954e-12, 1.3143573035501177e-11, 1.681229322425537e-10, 3.7612243874995954e-10, 9.923449730128361e-14]",True
