count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690214656.2542295,1.7646506001237072e-12,1.3548070651459021e-11,1.664439835957765e-10,5.757376797532743e-10,1.2436246151804886e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3515,11:04:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7646506001237072e-12, 1.3548070651459021e-11, 1.664439835957765e-10, 5.757376797532743e-10, 1.2436246151804886e-13]",True
2,1690214658.4857695,1.6254664714915323e-12,1.3276890004076947e-11,1.665022425489937e-10,5.756612408980288e-10,1.2534214660110676e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3516,11:04:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6254664714915323e-12, 1.3276890004076947e-11, 1.665022425489937e-10, 5.756612408980288e-10, 1.2534214660110676e-13]",False
3,1690214660.9919658,1.5396955628868558e-12,1.3407819993149772e-11,1.660113851942313e-10,5.778199030359588e-10,1.217775473559904e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3517,11:04:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5396955628868558e-12, 1.3407819993149772e-11, 1.660113851942313e-10, 5.778199030359588e-10, 1.217775473559904e-13]",True
4,1690214663.558283,1.4891435523925467e-12,1.3412462980533224e-11,1.6581860884379296e-10,5.772293198980094e-10,1.1684936059106615e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3518,11:04:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4891435523925467e-12, 1.3412462980533224e-11, 1.6581860884379296e-10, 5.772293198980094e-10, 1.1684936059106615e-13]",False
5,1690214666.1433058,1.4193869603967846e-12,1.330209987299158e-11,1.662740223284942e-10,5.790479762346479e-10,1.3105914465662283e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3519,11:04:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4193869603967846e-12, 1.330209987299158e-11, 1.662740223284942e-10, 5.790479762346479e-10, 1.3105914465662283e-13]",True
6,1690214668.6742187,1.4223534459609222e-12,1.3333684850680427e-11,1.6768129940114562e-10,5.788772794446118e-10,1.229693836991494e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3520,11:04:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4223534459609222e-12, 1.3333684850680427e-11, 1.6768129940114562e-10, 5.788772794446118e-10, 1.229693836991494e-13]",False
7,1690214671.261552,1.2972162406754695e-12,1.3229979611839582e-11,1.6654652656988844e-10,5.801066849109304e-10,1.2281714816160527e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3521,11:04:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2972162406754695e-12, 1.3229979611839582e-11, 1.6654652656988844e-10, 5.801066849109304e-10, 1.2281714816160527e-13]",True
8,1690214673.837123,1.3544741500268187e-12,1.3107774414489182e-11,1.6709530981096066e-10,5.800049884818748e-10,1.230029126513335e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3522,11:04:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3544741500268187e-12, 1.3107774414489182e-11, 1.6709530981096066e-10, 5.800049884818748e-10, 1.230029126513335e-13]",False
9,1690214677.020413,1.3609543179915473e-12,1.311281118410168e-11,1.661500659277948e-10,5.817126225160507e-10,1.2932391973714125e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3523,11:04:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3609543179915473e-12, 1.311281118410168e-11, 1.661500659277948e-10, 5.817126225160507e-10, 1.2932391973714125e-13]",True
10,1690214679.5530343,1.2911395043391227e-12,1.2986416629556796e-11,1.675795197053631e-10,5.787605950047237e-10,1.1879050260815704e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3524,11:04:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2911395043391227e-12, 1.2986416629556796e-11, 1.675795197053631e-10, 5.787605950047237e-10, 1.1879050260815704e-13]",False
