count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689548908.1397376,1.3872846014312268e-12,1.3632244638683844e-11,1.6849646677918884e-10,3.785585386828494e-11,8.291997188707156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12953,6:08:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3872846014312268e-12, 1.3632244638683844e-11, 1.6849646677918884e-10, 3.785585386828494e-11, 8.291997188707156e-14]",False
2,1689548910.1582901,1.356977681263305e-12,1.3586533807730117e-11,1.682589623186459e-10,3.809592225012537e-11,7.865095971422778e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12954,6:08:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.356977681263305e-12, 1.3586533807730117e-11, 1.682589623186459e-10, 3.809592225012537e-11, 7.865095971422778e-14]",True
3,1689548912.669059,1.3460930503930713e-12,1.3796360755213843e-11,1.682294858973421e-10,3.7896744770060664e-11,8.233767400528391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12955,6:08:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3460930503930713e-12, 1.3796360755213843e-11, 1.682294858973421e-10, 3.7896744770060664e-11, 8.233767400528391e-14]",False
4,1689548915.176149,1.2941127119567297e-12,1.3709497079239519e-11,1.6884758868851435e-10,3.838608597650506e-11,7.882524521345483e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12956,6:08:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2941127119567297e-12, 1.3709497079239519e-11, 1.6884758868851435e-10, 3.838608597650506e-11, 7.882524521345483e-14]",True
5,1689548917.6873057,1.2629958927659612e-12,1.374371103035621e-11,1.6865644991703732e-10,3.843758644705986e-11,8.662919014947035e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12957,6:08:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2629958927659612e-12, 1.374371103035621e-11, 1.6865644991703732e-10, 3.843758644705986e-11, 8.662919014947035e-14]",False
6,1689548920.2878902,1.1701378798203987e-12,1.3603894052915955e-11,1.693563067561854e-10,3.8000654706271675e-11,7.850842100986383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12958,6:08:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1701378798203987e-12, 1.3603894052915955e-11, 1.693563067561854e-10, 3.8000654706271675e-11, 7.850842100986383e-14]",True
7,1689548923.3113732,1.2311740169024254e-12,1.3771674772788955e-11,1.693291340476577e-10,3.796345529605283e-11,8.148273315843405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12959,6:08:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2311740169024254e-12, 1.3771674772788955e-11, 1.693291340476577e-10, 3.796345529605283e-11, 8.148273315843405e-14]",False
8,1689548925.8179188,1.1171046726543565e-12,1.3661879787185693e-11,1.700162094442348e-10,3.813049875844854e-11,8.529520812523492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12960,6:08:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1171046726543565e-12, 1.3661879787185693e-11, 1.700162094442348e-10, 3.813049875844854e-11, 8.529520812523492e-14]",True
9,1689548928.325415,1.1448477799450019e-12,1.3668381530773654e-11,1.688135881083852e-10,3.826651842619988e-11,8.363478637939126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12961,6:08:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1448477799450019e-12, 1.3668381530773654e-11, 1.688135881083852e-10, 3.826651842619988e-11, 8.363478637939126e-14]",False
10,1689548930.901564,1.1166009523250198e-12,1.3368237940236671e-11,1.693749585029991e-10,3.845102014565782e-11,8.076209785570082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12962,6:08:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1166009523250198e-12, 1.3368237940236671e-11, 1.693749585029991e-10, 3.845102014565782e-11, 8.076209785570082e-14]",True
