count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689448573.398015,1.6743983586794964e-12,1.3106703222742766e-11,1.6865735197324483e-10,1.5394663321899316e-10,1.0028659353693639e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6382,2:16:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6743983586794964e-12, 1.3106703222742766e-11, 1.6865735197324483e-10, 1.5394663321899316e-10, 1.0028659353693639e-13]",False
2,1689448575.5208862,1.6600911183911604e-12,1.2744809547993174e-11,1.6933771052052293e-10,1.5497644834105984e-10,9.262391336773215e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6383,2:16:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6600911183911604e-12, 1.2744809547993174e-11, 1.6933771052052293e-10, 1.5497644834105984e-10, 9.262391336773215e-14]",True
3,1689448578.0807498,1.714894177183568e-12,1.2765347806587002e-11,1.6913630218606812e-10,1.5500650762945156e-10,9.883683227320667e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6384,2:16:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.714894177183568e-12, 1.2765347806587002e-11, 1.6913630218606812e-10, 1.5500650762945156e-10, 9.883683227320667e-14]",False
4,1689448581.1088583,1.624182559278875e-12,1.281629663507644e-11,1.6980102046648682e-10,1.555295614519281e-10,9.695915674078764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6385,2:16:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.624182559278875e-12, 1.281629663507644e-11, 1.6980102046648682e-10, 1.555295614519281e-10, 9.695915674078764e-14]",True
5,1689448583.6145687,1.5539279932252903e-12,1.2678945567057287e-11,1.6973696059796595e-10,1.56606658197056e-10,9.26993264050921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6386,2:16:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5539279932252903e-12, 1.2678945567057287e-11, 1.6973696059796595e-10, 1.56606658197056e-10, 9.26993264050921e-14]",False
6,1689448586.1210492,1.537529001685578e-12,1.2736081286823797e-11,1.694692441933654e-10,1.5666250241519464e-10,1.0195306648615524e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6387,2:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.537529001685578e-12, 1.2736081286823797e-11, 1.694692441933654e-10, 1.5666250241519464e-10, 1.0195306648615524e-13]",True
7,1689448588.6620946,1.5496030023390284e-12,1.281107078060506e-11,1.7023961407236499e-10,1.5659101793019659e-10,9.562506629633497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6388,2:16:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5496030023390284e-12, 1.281107078060506e-11, 1.7023961407236499e-10, 1.5659101793019659e-10, 9.562506629633497e-14]",False
8,1689448591.1758313,1.611628907584317e-12,1.2881733874037238e-11,1.7070292401832887e-10,1.558448231575582e-10,9.577190792807097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6389,2:16:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.611628907584317e-12, 1.2881733874037238e-11, 1.7070292401832887e-10, 1.558448231575582e-10, 9.577190792807097e-14]",True
9,1689448593.7756293,1.4874565338121593e-12,1.2768985521716125e-11,1.705353358527617e-10,1.561475948541613e-10,9.487640436744299e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6390,2:16:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4874565338121593e-12, 1.2768985521716125e-11, 1.705353358527617e-10, 1.561475948541613e-10, 9.487640436744299e-14]",False
10,1689448596.382589,1.5398396533555792e-12,1.2730433894547755e-11,1.706274982415934e-10,1.567302537752724e-10,9.687521238758295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6391,2:16:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5398396533555792e-12, 1.2730433894547755e-11, 1.706274982415934e-10, 1.567302537752724e-10, 9.687521238758295e-14]",True
