count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690059732.1521482,1.6304205164782704e-12,1.3748870097973764e-11,1.670342753001819e-10,4.8900862525957933e-11,8.255033348515337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10391,4:02:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6304205164782704e-12, 1.3748870097973764e-11, 1.670342753001819e-10, 4.8900862525957933e-11, 8.255033348515337e-14]",False
2,1690059733.8228352,1.5516360982528732e-12,1.3344244979840436e-11,1.6689598314467702e-10,4.88006371424099e-11,7.892503247090496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10392,4:02:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5516360982528732e-12, 1.3344244979840436e-11, 1.6689598314467702e-10, 4.88006371424099e-11, 7.892503247090496e-14]",True
3,1690059736.8468964,1.4436237578616118e-12,1.3327424233655627e-11,1.6711390604662313e-10,4.8717432865608146e-11,8.238065584515938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10393,4:02:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4436237578616118e-12, 1.3327424233655627e-11, 1.6711390604662313e-10, 4.8717432865608146e-11, 8.238065584515938e-14]",False
4,1690059739.3596673,1.4358223811294923e-12,1.3534919712787641e-11,1.6800331958943815e-10,4.921343541020029e-11,8.132645896779742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10394,4:02:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4358223811294923e-12, 1.3534919712787641e-11, 1.6800331958943815e-10, 4.921343541020029e-11, 8.132645896779742e-14]",True
5,1690059741.8758638,1.2675414103741067e-12,1.3399429135696472e-11,1.6788981316295803e-10,4.9529144674487213e-11,8.70733132406383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10395,4:02:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2675414103741067e-12, 1.3399429135696472e-11, 1.6788981316295803e-10, 4.9529144674487213e-11, 8.70733132406383e-14]",False
6,1690059744.3941267,1.2680135804202242e-12,1.3486967619102952e-11,1.6796425361675915e-10,4.928415314742196e-11,7.46377176101369e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10396,4:02:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2680135804202242e-12, 1.3486967619102952e-11, 1.6796425361675915e-10, 4.928415314742196e-11, 7.46377176101369e-14]",True
7,1690059746.950591,1.3091718464516844e-12,1.3771182111321778e-11,1.6781775968865986e-10,4.9244879007925846e-11,8.042397585568406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10397,4:02:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3091718464516844e-12, 1.3771182111321778e-11, 1.6781775968865986e-10, 4.9244879007925846e-11, 8.042397585568406e-14]",False
8,1690059749.507746,1.2294672658424988e-12,1.3333689187489117e-11,1.6841107675080735e-10,4.8863003920818215e-11,8.125715812018486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10398,4:02:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2294672658424988e-12, 1.3333689187489117e-11, 1.6841107675080735e-10, 4.8863003920818215e-11, 8.125715812018486e-14]",True
9,1690059752.5342193,1.1393296245679196e-12,1.345369822491893e-11,1.6772981614732174e-10,4.950416465643315e-11,7.958705986995177e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10399,4:02:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1393296245679196e-12, 1.345369822491893e-11, 1.6772981614732174e-10, 4.950416465643315e-11, 7.958705986995177e-14]",False
10,1690059755.0367093,1.1546052742367197e-12,1.3406512011648886e-11,1.6869947105924155e-10,4.948731355258751e-11,8.031744621597378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10400,4:02:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1546052742367197e-12, 1.3406512011648886e-11, 1.6869947105924155e-10, 4.948731355258751e-11, 8.031744621597378e-14]",True
