count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1699563965.2248523,1.057236763413183e-12,1.1070019900749628e-11,1.367805868568439e-10,6.894412883477752e-13,8.764651737670423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2767,3:06:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.057236763413183e-12, 1.1070019900749628e-11, 1.367805868568439e-10, 6.894412883477752e-13, 8.764651737670423e-14]",True
2,1699563967.8204858,1.0072460443835696e-12,1.110035674489751e-11,1.3734381687502406e-10,7.058380030629252e-13,8.888933155076079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2768,3:06:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0072460443835696e-12, 1.110035674489751e-11, 1.3734381687502406e-10, 7.058380030629252e-13, 8.888933155076079e-14]",False
3,1699563970.3552845,9.81565198045209e-13,1.1269100236299678e-11,1.3746918881007986e-10,6.429426218854117e-13,8.841199121553331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2769,3:06:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.81565198045209e-13, 1.1269100236299678e-11, 1.3746918881007986e-10, 6.429426218854117e-13, 8.841199121553331e-14]",True
4,1699563972.8829882,1.0017801475512011e-12,1.1328682783529054e-11,1.3756318306690218e-10,6.84839175386226e-13,8.971885463292945e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2770,3:06:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0017801475512011e-12, 1.1328682783529054e-11, 1.3756318306690218e-10, 6.84839175386226e-13, 8.971885463292945e-14]",False
5,1699563975.412104,9.373704069892685e-13,1.1410848828330433e-11,1.3782405772211348e-10,6.753042135904108e-13,8.295201683753209e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2771,3:06:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.373704069892685e-13, 1.1410848828330433e-11, 1.3782405772211348e-10, 6.753042135904108e-13, 8.295201683753209e-14]",True
6,1699563977.964489,9.024580670431714e-13,1.1273133468381324e-11,1.379373976151399e-10,6.829415505338332e-13,8.886856907915769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2772,3:06:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.024580670431714e-13, 1.1273133468381324e-11, 1.379373976151399e-10, 6.829415505338332e-13, 8.886856907915769e-14]",False
7,1699563981.005417,8.819711454222112e-13,1.1316995951471398e-11,1.3746707938633307e-10,6.627877500303692e-13,9.10416625985247e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2773,3:06:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.819711454222112e-13, 1.1316995951471398e-11, 1.3746707938633307e-10, 6.627877500303692e-13, 9.10416625985247e-14]",True
8,1699563983.5445359,9.060041128786112e-13,1.134153361503909e-11,1.3802310683264096e-10,6.369705652688185e-13,9.240939719164232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2774,3:06:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.060041128786112e-13, 1.134153361503909e-11, 1.3802310683264096e-10, 6.369705652688185e-13, 9.240939719164232e-14]",False
9,1699563986.0723934,8.636989235789871e-13,1.118911126946065e-11,1.3856550629132158e-10,7.077679913501667e-13,8.595802834712035e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2775,3:06:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.636989235789871e-13, 1.118911126946065e-11, 1.3856550629132158e-10, 7.077679913501667e-13, 8.595802834712035e-14]",True
10,1699563988.6089644,8.255973487324153e-13,1.1085486695261437e-11,1.387767123439687e-10,6.44822574242393e-13,9.472776024959523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2776,3:06:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.255973487324153e-13, 1.1085486695261437e-11, 1.387767123439687e-10, 6.44822574242393e-13, 9.472776024959523e-14]",False
11,1699563991.1395526,7.667505953073972e-13,1.119145661560017e-11,1.3910206320133511e-10,6.961506024416586e-13,9.066535635324571e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2777,3:06:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.667505953073972e-13, 1.119145661560017e-11, 1.3910206320133511e-10, 6.961506024416586e-13, 9.066535635324571e-14]",True
12,1699563993.6653402,8.339884772362582e-13,1.1052464499172743e-11,1.389555415176602e-10,7.072280044581603e-13,8.608166805236517e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2778,3:06:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.339884772362582e-13, 1.1052464499172743e-11, 1.389555415176602e-10, 7.072280044581603e-13, 8.608166805236517e-14]",False
13,1699563996.6979735,7.829307406385932e-13,1.1029921767602424e-11,1.3929461750716854e-10,6.692833678760557e-13,8.873212223575039e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2779,3:06:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.829307406385932e-13, 1.1029921767602424e-11, 1.3929461750716854e-10, 6.692833678760557e-13, 8.873212223575039e-14]",True
14,1699563999.2228918,7.641721999109008e-13,1.1136183121485121e-11,1.380453806820725e-10,7.043530797674891e-13,9.440025665460525e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2780,3:06:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.641721999109008e-13, 1.1136183121485121e-11, 1.380453806820725e-10, 7.043530797674891e-13, 9.440025665460525e-14]",False
15,1699564001.7951238,7.539141836862551e-13,1.106290059560422e-11,1.399667326484888e-10,6.652366374773622e-13,9.303746873389959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2781,3:06:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.539141836862551e-13, 1.106290059560422e-11, 1.399667326484888e-10, 6.652366374773622e-13, 9.303746873389959e-14]",True
