count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1699552831.2392287,1.0615309629577463e-12,1.1037145156156392e-11,1.3730834524938729e-10,1.6413080616839437e-10,8.452993757431318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2624,12:00:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0615309629577463e-12, 1.1037145156156392e-11, 1.3730834524938729e-10, 1.6413080616839437e-10, 8.452993757431318e-14]",True
2,1699552832.841925,9.661609619987521e-13,1.0909991660090768e-11,1.38233091639961e-10,1.6384045509187928e-10,8.333959200914134e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2625,12:00:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.661609619987521e-13, 1.0909991660090768e-11, 1.38233091639961e-10, 1.6384045509187928e-10, 8.333959200914134e-14]",False
3,1699552835.3752108,9.673586801386969e-13,1.0938537402249704e-11,1.374286101585298e-10,1.6508600042541843e-10,8.881122156049678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2626,12:00:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.673586801386969e-13, 1.0938537402249704e-11, 1.374286101585298e-10, 1.6508600042541843e-10, 8.881122156049678e-14]",True
4,1699552838.4034314,8.93271730455919e-13,1.0958430343710468e-11,1.379377723154107e-10,1.6432863403359477e-10,8.515933726423175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2627,12:00:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.93271730455919e-13, 1.0958430343710468e-11, 1.379377723154107e-10, 1.6432863403359477e-10, 8.515933726423175e-14]",False
5,1699552840.9266446,8.966918462090245e-13,1.0869434692584168e-11,1.3692896816408506e-10,1.6569430549839836e-10,8.166308341356343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2628,12:00:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.966918462090245e-13, 1.0869434692584168e-11, 1.3692896816408506e-10, 1.6569430549839836e-10, 8.166308341356343e-14]",True
6,1699552843.455662,8.446954615805302e-13,1.0964566060644998e-11,1.385939418785398e-10,1.656778464420583e-10,8.370927106864101e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2629,12:00:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.446954615805302e-13, 1.0964566060644998e-11, 1.385939418785398e-10, 1.656778464420583e-10, 8.370927106864101e-14]",False
7,1699552846.062369,7.739574497782342e-13,1.0943019927711628e-11,1.387788356455033e-10,1.6574880357111965e-10,8.591438243341423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2630,12:00:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.739574497782342e-13, 1.0943019927711628e-11, 1.387788356455033e-10, 1.6574880357111965e-10, 8.591438243341423e-14]",True
8,1699552848.7028964,7.85140453086336e-13,1.0927633797841452e-11,1.3948699140176046e-10,1.660108439605068e-10,8.037389249157881e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2631,12:00:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.85140453086336e-13, 1.0927633797841452e-11, 1.3948699140176046e-10, 1.660108439605068e-10, 8.037389249157881e-14]",False
9,1699552851.229686,8.150444295168535e-13,1.0960140781057781e-11,1.3861638226142503e-10,1.660047793672348e-10,8.348431267037743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2632,12:00:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.150444295168535e-13, 1.0960140781057781e-11, 1.3861638226142503e-10, 1.660047793672348e-10, 8.348431267037743e-14]",True
10,1699552854.2591333,8.034783775812127e-13,1.1032048538583972e-11,1.3944823074041324e-10,1.6589102314057413e-10,8.449063524556058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2633,12:00:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.034783775812127e-13, 1.1032048538583972e-11, 1.3944823074041324e-10, 1.6589102314057413e-10, 8.449063524556058e-14]",False
11,1699552856.764865,7.572794388094328e-13,1.0799043950737719e-11,1.3834025591741295e-10,1.6651877099427281e-10,8.431815900870887e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2634,12:00:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.572794388094328e-13, 1.0799043950737719e-11, 1.3834025591741295e-10, 1.6651877099427281e-10, 8.431815900870887e-14]",True
12,1699552859.2730734,7.228192111692622e-13,1.0866008613719114e-11,1.3925305353268413e-10,1.671328492269808e-10,8.03393742049123e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2635,12:00:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.228192111692622e-13, 1.0866008613719114e-11, 1.3925305353268413e-10, 1.671328492269808e-10, 8.03393742049123e-14]",False
13,1699552861.7747738,7.188841535943347e-13,1.067537638149707e-11,1.3928722064626697e-10,1.671600496910841e-10,8.642226338858791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2636,12:00:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.188841535943347e-13, 1.067537638149707e-11, 1.3928722064626697e-10, 1.671600496910841e-10, 8.642226338858791e-14]",True
14,1699552864.3692443,7.116884664058742e-13,1.0792906499079713e-11,1.399221710718379e-10,1.6727631779733798e-10,8.195701739878783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2637,12:01:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.116884664058742e-13, 1.0792906499079713e-11, 1.399221710718379e-10, 1.6727631779733798e-10, 8.195701739878783e-14]",False
15,1699552867.398282,6.823275668435547e-13,1.10040613773843e-11,1.3900017248325014e-10,1.6780092593204898e-10,8.390764618488797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2638,12:01:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.823275668435547e-13, 1.10040613773843e-11, 1.3900017248325014e-10, 1.6780092593204898e-10, 8.390764618488797e-14]",True
16,1699552869.903143,7.019811706747425e-13,1.1038088845727323e-11,1.3984460811578003e-10,1.6789195034228044e-10,8.555401396007078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2639,12:01:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.019811706747425e-13, 1.1038088845727323e-11, 1.3984460811578003e-10, 1.6789195034228044e-10, 8.555401396007078e-14]",False
17,1699552872.4115038,7.063634074357117e-13,1.084622756192255e-11,1.395406984405767e-10,1.6773125943725375e-10,8.4137463164137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2640,12:01:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.063634074357117e-13, 1.084622756192255e-11, 1.395406984405767e-10, 1.6773125943725375e-10, 8.4137463164137e-14]",True
18,1699552874.916287,6.323895942496327e-13,1.0912458436873607e-11,1.3982970337167444e-10,1.671341121056713e-10,8.546119270157887e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2641,12:01:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.323895942496327e-13, 1.0912458436873607e-11, 1.3982970337167444e-10, 1.671341121056713e-10, 8.546119270157887e-14]",False
19,1699552877.449942,6.766959497091218e-13,1.0867268022962673e-11,1.4034612361157883e-10,1.6850415507363437e-10,8.058114451311299e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2642,12:01:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.766959497091218e-13, 1.0867268022962673e-11, 1.4034612361157883e-10, 1.6850415507363437e-10, 8.058114451311299e-14]",True
20,1699552879.9893723,6.842196080547591e-13,1.092531447255407e-11,1.393098275626059e-10,1.6815585035523384e-10,8.281372685043156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2643,12:01:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.842196080547591e-13, 1.092531447255407e-11, 1.393098275626059e-10, 1.6815585035523384e-10, 8.281372685043156e-14]",False
