count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1699562408.6771188,9.921409397165015e-13,1.114586374584281e-11,1.3705291068699665e-10,7.496628101275049e-13,8.250731098769643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2174,2:40:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.921409397165015e-13, 1.114586374584281e-11, 1.3705291068699665e-10, 7.496628101275049e-13, 8.250731098769643e-14]",False
2,1699562409.2754402,1.0731852689502275e-12,1.1096783214536998e-11,1.3725087733007513e-10,7.435255210998248e-13,8.94472687649854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2175,2:40:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0731852689502275e-12, 1.1096783214536998e-11, 1.3725087733007513e-10, 7.435255210998248e-13, 8.94472687649854e-14]",True
3,1699562412.3090181,9.52516711338891e-13,1.1326336570027795e-11,1.3752653182930175e-10,7.032553792779561e-13,8.704769218804975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2176,2:40:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.52516711338891e-13, 1.1326336570027795e-11, 1.3752653182930175e-10, 7.032553792779561e-13, 8.704769218804975e-14]",False
4,1699562414.8155353,9.664037148651716e-13,1.107462385685487e-11,1.3740721060973016e-10,7.194040827461501e-13,8.73101436526906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2177,2:40:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.664037148651716e-13, 1.107462385685487e-11, 1.3740721060973016e-10, 7.194040827461501e-13, 8.73101436526906e-14]",True
5,1699562417.3157842,9.386688475110372e-13,1.1159198565202644e-11,1.3804792031724133e-10,6.617466991043486e-13,9.166553963362717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2178,2:40:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.386688475110372e-13, 1.1159198565202644e-11, 1.3804792031724133e-10, 6.617466991043486e-13, 9.166553963362717e-14]",False
6,1699562419.878246,9.76271364097614e-13,1.1084760713486741e-11,1.3830799006075978e-10,7.475202640043477e-13,8.607587434700595e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2179,2:40:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.76271364097614e-13, 1.1084760713486741e-11, 1.3830799006075978e-10, 7.475202640043477e-13, 8.607587434700595e-14]",True
7,1699562422.4395082,8.258710013607506e-13,1.1112226590281882e-11,1.3798651110619176e-10,7.438214540828048e-13,8.406056612505347e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2180,2:40:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.258710013607506e-13, 1.1112226590281882e-11, 1.3798651110619176e-10, 7.438214540828048e-13, 8.406056612505347e-14]",False
8,1699562425.0357745,8.13951716357314e-13,1.1186208209723603e-11,1.381458836213767e-10,7.268062020282517e-13,8.902453156166973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2181,2:40:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.13951716357314e-13, 1.1186208209723603e-11, 1.381458836213767e-10, 7.268062020282517e-13, 8.902453156166973e-14]",True
9,1699562428.0669563,7.956689777530168e-13,1.1404158867245329e-11,1.3840531498665598e-10,7.526693027518072e-13,8.523228374164929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2182,2:40:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.956689777530168e-13, 1.1404158867245329e-11, 1.3840531498665598e-10, 7.526693027518072e-13, 8.523228374164929e-14]",False
10,1699562430.5846498,7.425526664904536e-13,1.123422101872995e-11,1.3836917722720443e-10,7.475481822102892e-13,9.220516738366394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2183,2:40:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.425526664904536e-13, 1.123422101872995e-11, 1.3836917722720443e-10, 7.475481822102892e-13, 9.220516738366394e-14]",True
11,1699562433.1029499,8.517928658420548e-13,1.1028355312303617e-11,1.3912979102137513e-10,6.910367460546962e-13,8.987638243232801e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2184,2:40:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.517928658420548e-13, 1.1028355312303617e-11, 1.3912979102137513e-10, 6.910367460546962e-13, 8.987638243232801e-14]",False
12,1699562435.6423523,7.75625657450929e-13,1.1390852670822849e-11,1.3827311517999874e-10,7.584311325671556e-13,8.709618313021417e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2185,2:40:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.75625657450929e-13, 1.1390852670822849e-11, 1.3827311517999874e-10, 7.584311325671556e-13, 8.709618313021417e-14]",True
13,1699562438.236299,7.297719286508686e-13,1.1095572377550766e-11,1.3903959927841214e-10,6.956783781854325e-13,8.792453391878383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2186,2:40:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.297719286508686e-13, 1.1095572377550766e-11, 1.3903959927841214e-10, 6.956783781854325e-13, 8.792453391878383e-14]",False
14,1699562440.8575158,8.300909872666073e-13,1.1088481695342711e-11,1.397860993623823e-10,7.605184927997333e-13,8.372515463046792e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2187,2:40:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.300909872666073e-13, 1.1088481695342711e-11, 1.397860993623823e-10, 7.605184927997333e-13, 8.372515463046792e-14]",True
15,1699562443.8884203,7.695154192674525e-13,1.094756403585695e-11,1.384483083732846e-10,6.889278644089947e-13,8.816042920646236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2188,2:40:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.695154192674525e-13, 1.094756403585695e-11, 1.384483083732846e-10, 6.889278644089947e-13, 8.816042920646236e-14]",False
16,1699562446.3928242,7.663554036155262e-13,1.1266636061602053e-11,1.3889149552692714e-10,7.34760830737452e-13,8.972588839452345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2189,2:40:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.663554036155262e-13, 1.1266636061602053e-11, 1.3889149552692714e-10, 7.34760830737452e-13, 8.972588839452345e-14]",True
17,1699562448.8963566,7.192564686203662e-13,1.108167377306124e-11,1.3924281172528197e-10,7.022459870553721e-13,8.50195429466169e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2190,2:40:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.192564686203662e-13, 1.108167377306124e-11, 1.3924281172528197e-10, 7.022459870553721e-13, 8.50195429466169e-14]",False
18,1699562451.4191704,7.332499407999848e-13,1.1128437581164885e-11,1.3911423402124257e-10,7.225314097025759e-13,8.602490329237197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2191,2:40:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.332499407999848e-13, 1.1128437581164885e-11, 1.3911423402124257e-10, 7.225314097025759e-13, 8.602490329237197e-14]",True
19,1699562453.9374611,7.133628540309522e-13,1.0980630467394281e-11,1.403647059694535e-10,7.603585729792917e-13,8.252294382777095e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2192,2:40:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.133628540309522e-13, 1.0980630467394281e-11, 1.403647059694535e-10, 7.603585729792917e-13, 8.252294382777095e-14]",False
20,1699562456.964736,6.85272585204677e-13,1.1145804765244627e-11,1.3990908431793514e-10,6.836859637454618e-13,8.526037135418024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2193,2:40:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.85272585204677e-13, 1.1145804765244627e-11, 1.3990908431793514e-10, 6.836859637454618e-13, 8.526037135418024e-14]",True
