count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1699557266.7412632,9.93514732289258e-13,1.106250768073691e-11,1.3790553421433316e-10,1.517654231453225e-11,7.515141937572412e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),217,1:14:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.93514732289258e-13, 1.106250768073691e-11, 1.3790553421433316e-10, 1.517654231453225e-11, 7.515141937572412e-14]",True
2,1699557269.2903633,1.037867708442164e-12,1.1219392602457301e-11,1.3764832329510313e-10,1.5197494304675097e-11,8.015138710073047e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),218,1:14:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.037867708442164e-12, 1.1219392602457301e-11, 1.3764832329510313e-10, 1.5197494304675097e-11, 8.015138710073047e-14]",False
3,1699557271.7961173,1.0084989484140938e-12,1.1201688014661482e-11,1.3746673244163787e-10,1.5194265984286304e-11,8.794740380835969e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),219,1:14:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0084989484140938e-12, 1.1201688014661482e-11, 1.3746673244163787e-10, 1.5194265984286304e-11, 8.794740380835969e-14]",True
4,1699557274.363916,8.918312594495548e-13,1.1193141032095344e-11,1.3835091405844935e-10,1.5049616067241978e-11,7.552952810711486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),220,1:14:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.918312594495548e-13, 1.1193141032095344e-11, 1.3835091405844935e-10, 1.5049616067241978e-11, 7.552952810711486e-14]",False
5,1699557277.3945403,8.8263516504275e-13,1.123686907411603e-11,1.3827976264035868e-10,1.512622666011154e-11,7.674643662551259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),221,1:14:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.8263516504275e-13, 1.123686907411603e-11, 1.3827976264035868e-10, 1.512622666011154e-11, 7.674643662551259e-14]",True
6,1699557279.899176,8.568336470025917e-13,1.1116013491629939e-11,1.3798079345761494e-10,1.5351452747891514e-11,8.405814699895611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),222,1:14:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.568336470025917e-13, 1.1116013491629939e-11, 1.3798079345761494e-10, 1.5351452747891514e-11, 8.405814699895611e-14]",False
7,1699557282.4111812,9.170408573136446e-13,1.0973963925076102e-11,1.3865818215830217e-10,1.5318394122609824e-11,7.859752887591498e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),223,1:14:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.170408573136446e-13, 1.0973963925076102e-11, 1.3865818215830217e-10, 1.5318394122609824e-11, 7.859752887591498e-14]",True
8,1699557284.9457798,7.856560996395701e-13,1.1058505673677832e-11,1.3813544752494522e-10,1.521147617589147e-11,8.195366992458028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),224,1:14:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.856560996395701e-13, 1.1058505673677832e-11, 1.3813544752494522e-10, 1.521147617589147e-11, 8.195366992458028e-14]",False
9,1699557287.4925478,8.472150932192779e-13,1.1225275917126076e-11,1.38541719763019e-10,1.556563038185299e-11,7.666983774202649e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),225,1:14:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.472150932192779e-13, 1.1225275917126076e-11, 1.38541719763019e-10, 1.556563038185299e-11, 7.666983774202649e-14]",True
10,1699557290.5202565,7.989941173958126e-13,1.097891048906785e-11,1.3931865383565167e-10,1.5365923811128113e-11,7.465906284040771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),226,1:14:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.989941173958126e-13, 1.097891048906785e-11, 1.3931865383565167e-10, 1.5365923811128113e-11, 7.465906284040771e-14]",False
11,1699557293.0283282,7.705205831015638e-13,1.1121330419083808e-11,1.3836741474815284e-10,1.5436752570652246e-11,7.869977591704394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),227,1:14:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.705205831015638e-13, 1.1121330419083808e-11, 1.3836741474815284e-10, 1.5436752570652246e-11, 7.869977591704394e-14]",True
12,1699557295.5392282,7.682894034508059e-13,1.1029909624538092e-11,1.3903944662274625e-10,1.545270508773733e-11,7.571237880350454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),228,1:14:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.682894034508059e-13, 1.1029909624538092e-11, 1.3903944662274625e-10, 1.545270508773733e-11, 7.571237880350454e-14]",False
13,1699557298.0614672,8.199809646385059e-13,1.1209067528328287e-11,1.387223669269133e-10,1.5450980772602207e-11,8.440210336191356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),229,1:14:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.199809646385059e-13, 1.1209067528328287e-11, 1.387223669269133e-10, 1.5450980772602207e-11, 8.440210336191356e-14]",True
14,1699557300.5799608,7.515723069936864e-13,1.108872368926761e-11,1.386317588503161e-10,1.5318772292327587e-11,7.578872018897467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),230,1:14:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.515723069936864e-13, 1.108872368926761e-11, 1.386317588503161e-10, 1.5318772292327587e-11, 7.578872018897467e-14]",False
15,1699557303.176377,6.953215672504676e-13,1.1122300996868617e-11,1.383188424908255e-10,1.522280738963655e-11,7.606152578436276e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),231,1:15:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.953215672504676e-13, 1.1122300996868617e-11, 1.383188424908255e-10, 1.522280738963655e-11, 7.606152578436276e-14]",True
16,1699557306.212732,7.474745106726688e-13,1.129382785208799e-11,1.3841348900367478e-10,1.5267389782969154e-11,7.734403531045944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),232,1:15:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.474745106726688e-13, 1.129382785208799e-11, 1.3841348900367478e-10, 1.5267389782969154e-11, 7.734403531045944e-14]",False
17,1699557308.7190657,7.284715907752981e-13,1.107914281150979e-11,1.3934778331226028e-10,1.547403004342751e-11,7.729245439210344e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),233,1:15:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.284715907752981e-13, 1.107914281150979e-11, 1.3934778331226028e-10, 1.547403004342751e-11, 7.729245439210344e-14]",True
18,1699557311.2282546,7.043909184233088e-13,1.0914691893348927e-11,1.3991331704321652e-10,1.5273650399993954e-11,8.338847597459328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),234,1:15:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.043909184233088e-13, 1.0914691893348927e-11, 1.3991331704321652e-10, 1.5273650399993954e-11, 8.338847597459328e-14]",False
19,1699557313.7693594,6.756605908445068e-13,1.1044110070912438e-11,1.38433042806696e-10,1.548846641219459e-11,7.909325321422966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),235,1:15:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.756605908445068e-13, 1.1044110070912438e-11, 1.38433042806696e-10, 1.548846641219459e-11, 7.909325321422966e-14]",True
20,1699557316.321974,7.188198061953976e-13,1.1092718757432785e-11,1.3988957214827735e-10,1.5344735898592532e-11,8.177386854680072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),236,1:15:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.188198061953976e-13, 1.1092718757432785e-11, 1.3988957214827735e-10, 1.5344735898592532e-11, 8.177386854680072e-14]",False
