count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774780285.2713554,2.4525697445154648e-11,1.7744626948368314e-11,1.8316326233502878e-10,2.827476031086462e-09,3.1434663899654325e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7980,5:31:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4525697445154648e-11, 1.7744626948368314e-11, 1.8316326233502878e-10, 2.827476031086462e-09, 3.1434663899654325e-13]",False
2,1774780287.5099428,2.446435241887368e-11,1.7730861917586438e-11,1.8401115353672282e-10,2.829253276104282e-09,3.1021355189481126e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7981,5:31:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.446435241887368e-11, 1.7730861917586438e-11, 1.8401115353672282e-10, 2.829253276104282e-09, 3.1021355189481126e-13]",True
3,1774780290.1004536,2.4724056135738692e-11,1.7507783417469724e-11,1.821767875442859e-10,2.835636836451272e-09,3.068510072770647e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7982,5:31:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4724056135738692e-11, 1.7507783417469724e-11, 1.821767875442859e-10, 2.835636836451272e-09, 3.068510072770647e-13]",False
4,1774780292.6503878,2.4801861953083204e-11,1.7629410084540886e-11,1.8313517369250576e-10,2.8375424232507385e-09,3.0926354684622515e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7983,5:31:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4801861953083204e-11, 1.7629410084540886e-11, 1.8313517369250576e-10, 2.8375424232507385e-09, 3.0926354684622515e-13]",True
5,1774780295.8329685,2.4645518265087318e-11,1.7723024436921975e-11,1.8311437088858185e-10,2.836797463601215e-09,3.0887271906809843e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7984,5:31:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4645518265087318e-11, 1.7723024436921975e-11, 1.8311437088858185e-10, 2.836797463601215e-09, 3.0887271906809843e-13]",False
6,1774780298.3506672,2.463111138661933e-11,1.7777798330675942e-11,1.8283020930542904e-10,2.839851465097354e-09,3.069506183516618e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7985,5:31:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.463111138661933e-11, 1.7777798330675942e-11, 1.8283020930542904e-10, 2.839851465097354e-09, 3.069506183516618e-13]",True
7,1774780300.8596065,2.485651962036428e-11,1.7538517513293606e-11,1.840228663896326e-10,2.8423527975718343e-09,3.090086509154738e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7986,5:31:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.485651962036428e-11, 1.7538517513293606e-11, 1.840228663896326e-10, 2.8423527975718343e-09, 3.090086509154738e-13]",False
8,1774780303.3791354,2.4657643982184396e-11,1.7462970305914816e-11,1.8358166375964657e-10,2.8427200593483803e-09,3.1095782958116824e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7987,5:31:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4657643982184396e-11, 1.7462970305914816e-11, 1.8358166375964657e-10, 2.8427200593483803e-09, 3.1095782958116824e-13]",True
9,1774780305.9326167,2.44494251233629e-11,1.770744835483118e-11,1.8393508938174818e-10,2.8464186563326166e-09,3.1372845402284633e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7988,5:31:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.44494251233629e-11, 1.770744835483118e-11, 1.8393508938174818e-10, 2.8464186563326166e-09, 3.1372845402284633e-13]",False
10,1774780308.5157068,2.4673086490567542e-11,1.7539617327977375e-11,1.837294621997998e-10,2.847998725741263e-09,3.093983131762651e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,7989,5:31:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4673086490567542e-11, 1.7539617327977375e-11, 1.837294621997998e-10, 2.847998725741263e-09, 3.093983131762651e-13]",True
