count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774926677.4417746,1.4760722158446704e-11,1.5560979588213897e-11,1.7524164064308678e-10,1.3822422095799425e-09,3.0861776892723847e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5037,10:11:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4760722158446704e-11, 1.5560979588213897e-11, 1.7524164064308678e-10, 1.3822422095799425e-09, 3.0861776892723847e-13]",True
2,1774926678.2312868,1.4392475058966347e-11,1.5662162539120672e-11,1.7578714872623635e-10,1.3839650536695558e-09,3.048221126466383e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5038,10:11:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4392475058966347e-11, 1.5662162539120672e-11, 1.7578714872623635e-10, 1.3839650536695558e-09, 3.048221126466383e-13]",False
3,1774926680.7960112,1.4645829687909284e-11,1.555612756665159e-11,1.754828504729744e-10,1.3848288071827142e-09,3.158112606062996e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5039,10:11:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4645829687909284e-11, 1.555612756665159e-11, 1.754828504729744e-10, 1.3848288071827142e-09, 3.158112606062996e-13]",True
4,1774926683.3442748,1.4535494335943255e-11,1.563988001607175e-11,1.7569348753632141e-10,1.3854731806262066e-09,3.0651433539745365e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5040,10:11:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4535494335943255e-11, 1.563988001607175e-11, 1.7569348753632141e-10, 1.3854731806262066e-09, 3.0651433539745365e-13]",False
5,1774926685.9496782,1.4317606128466664e-11,1.5606512610011336e-11,1.7654443185133317e-10,1.3866913173288253e-09,3.026823312390209e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5041,10:11:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4317606128466664e-11, 1.5606512610011336e-11, 1.7654443185133317e-10, 1.3866913173288253e-09, 3.026823312390209e-13]",True
6,1774926688.9734275,1.4362225818354002e-11,1.566700935651255e-11,1.761198548111409e-10,1.3880848692693348e-09,3.050043670318331e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5042,10:11:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4362225818354002e-11, 1.566700935651255e-11, 1.761198548111409e-10, 1.3880848692693348e-09, 3.050043670318331e-13]",False
7,1774926691.476959,1.4582005741781146e-11,1.5399244379654675e-11,1.7541992858305377e-10,1.3883908467349215e-09,3.166855341331376e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5043,10:11:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4582005741781146e-11, 1.5399244379654675e-11, 1.7541992858305377e-10, 1.3883908467349215e-09, 3.166855341331376e-13]",True
8,1774926693.9874449,1.4348581350853706e-11,1.566618189341451e-11,1.772573199332328e-10,1.387382320139352e-09,3.056238259430827e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5044,10:11:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4348581350853706e-11, 1.566618189341451e-11, 1.772573199332328e-10, 1.387382320139352e-09, 3.056238259430827e-13]",False
9,1774926696.5660186,1.4454891276993731e-11,1.549419273438879e-11,1.764414864213748e-10,1.3911161111934689e-09,3.016384071772432e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5045,10:11:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4454891276993731e-11, 1.549419273438879e-11, 1.764414864213748e-10, 1.3911161111934689e-09, 3.016384071772432e-13]",True
10,1774926699.1228752,1.4239344946209709e-11,1.5569073807952805e-11,1.7701291821214937e-10,1.3906087392712152e-09,3.054034889565793e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5046,10:11:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4239344946209709e-11, 1.5569073807952805e-11, 1.7701291821214937e-10, 1.3906087392712152e-09, 3.054034889565793e-13]",False
