count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773077030.3171961,3.4303994107115487e-12,1.2523587201995756e-11,1.6631809818257182e-10,4.2178196699160786e-13,-6.01483245805598e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),367,12:23:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4303994107115487e-12, 1.2523587201995756e-11, 1.6631809818257182e-10, 4.2178196699160786e-13, -6.01483245805598e-14]",True
2,1773077032.846028,3.207718162270834e-12,1.2246700181739456e-11,1.66093222508934e-10,4.3116679389158807e-13,-6.087900230591567e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),368,12:23:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.207718162270834e-12, 1.2246700181739456e-11, 1.66093222508934e-10, 4.3116679389158807e-13, -6.087900230591567e-14]",False
3,1773077035.391206,3.1710899097564527e-12,1.2438911012324638e-11,1.6677792480379594e-10,4.73324613010917e-13,-6.04617538760982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),369,12:23:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1710899097564527e-12, 1.2438911012324638e-11, 1.6677792480379594e-10, 4.73324613010917e-13, -6.04617538760982e-14]",True
4,1773077037.964423,3.173231859568415e-12,1.251085259695861e-11,1.6701320881828963e-10,4.3283627550183557e-13,-6.133131789974947e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),370,12:23:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.173231859568415e-12, 1.251085259695861e-11, 1.6701320881828963e-10, 4.3283627550183557e-13, -6.133131789974947e-14]",False
5,1773077040.5595589,3.1521181064614323e-12,1.2185005608678079e-11,1.6737879138251088e-10,4.4565655961566197e-13,-6.024721737121763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),371,12:23:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1521181064614323e-12, 1.2185005608678079e-11, 1.6737879138251088e-10, 4.4565655961566197e-13, -6.024721737121763e-14]",True
6,1773077043.5882747,3.1068366195680097e-12,1.2307124937216418e-11,1.6744751418773518e-10,4.0889381182178386e-13,-6.064216511759979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),372,12:24:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1068366195680097e-12, 1.2307124937216418e-11, 1.6744751418773518e-10, 4.0889381182178386e-13, -6.064216511759979e-14]",False
7,1773077046.1031208,3.0073560829124713e-12,1.2466356072438067e-11,1.6776643962934656e-10,4.179419126320444e-13,-6.026034299376828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),373,12:24:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0073560829124713e-12, 1.2466356072438067e-11, 1.6776643962934656e-10, 4.179419126320444e-13, -6.026034299376828e-14]",True
8,1773077048.6117783,2.9252566081244824e-12,1.2352257237890907e-11,1.6784491851939976e-10,4.1144019614913763e-13,-5.844890543782455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),374,12:24:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9252566081244824e-12, 1.2352257237890907e-11, 1.6784491851939976e-10, 4.1144019614913763e-13, -5.844890543782455e-14]",False
9,1773077051.1222043,3.024759479344774e-12,1.2055946518874094e-11,1.675326266603605e-10,4.550657268544145e-13,-5.950892312560005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),375,12:24:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.024759479344774e-12, 1.2055946518874094e-11, 1.675326266603605e-10, 4.550657268544145e-13, -5.950892312560005e-14]",True
10,1773077053.6999724,2.9110633174844747e-12,1.2414625751022701e-11,1.683854305989385e-10,4.528319180133883e-13,-6.099894894751046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),376,12:24:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9110633174844747e-12, 1.2414625751022701e-11, 1.683854305989385e-10, 4.528319180133883e-13, -6.099894894751046e-14]",False
11,1773077056.2651763,3.001949600359155e-12,1.2044589284276874e-11,1.674896193959441e-10,4.68502732269005e-13,-6.122847454742564e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),377,12:24:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.001949600359155e-12, 1.2044589284276874e-11, 1.674896193959441e-10, 4.68502732269005e-13, -6.122847454742564e-14]",True
12,1773077058.8429654,2.844072416810506e-12,1.2251375261507214e-11,1.6787995993361449e-10,4.713085932812888e-13,-6.398244970949249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),378,12:24:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.844072416810506e-12, 1.2251375261507214e-11, 1.6787995993361449e-10, 4.713085932812888e-13, -6.398244970949249e-14]",False
13,1773077061.420263,2.7577983299775788e-12,1.2399126864126586e-11,1.679270611454342e-10,4.486979635499183e-13,-6.361069711333794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),379,12:24:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7577983299775788e-12, 1.2399126864126586e-11, 1.679270611454342e-10, 4.486979635499183e-13, -6.361069711333794e-14]",True
14,1773077063.992526,2.7519189184366244e-12,1.2028481509440692e-11,1.6815250580837215e-10,4.5471054222270824e-13,-6.268894230760866e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),380,12:24:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7519189184366244e-12, 1.2028481509440692e-11, 1.6815250580837215e-10, 4.5471054222270824e-13, -6.268894230760866e-14]",False
15,1773077067.1909573,2.85182749810986e-12,1.2309119869213792e-11,1.6800934254934674e-10,4.1855887787829726e-13,-6.695668054289977e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),381,12:24:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.85182749810986e-12, 1.2309119869213792e-11, 1.6800934254934674e-10, 4.1855887787829726e-13, -6.695668054289977e-14]",True
16,1773077069.7113976,2.759155967937965e-12,1.2095288312585772e-11,1.6888510034895887e-10,4.3838511380039913e-13,-5.90788675576201e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),382,12:24:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.759155967937965e-12, 1.2095288312585772e-11, 1.6888510034895887e-10, 4.3838511380039913e-13, -5.90788675576201e-14]",False
17,1773077072.2326555,2.759848989966618e-12,1.2283024423964672e-11,1.6882260867046028e-10,4.11750061130034e-13,-5.97078877767783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),383,12:24:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.759848989966618e-12, 1.2283024423964672e-11, 1.6882260867046028e-10, 4.11750061130034e-13, -5.97078877767783e-14]",True
18,1773077074.746283,2.7387191906674824e-12,1.2424641177011253e-11,1.6843668126931277e-10,4.772607005779084e-13,-5.711848095196759e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),384,12:24:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7387191906674824e-12, 1.2424641177011253e-11, 1.6843668126931277e-10, 4.772607005779084e-13, -5.711848095196759e-14]",False
19,1773077077.2930713,2.664990840853254e-12,1.215243791014009e-11,1.6814305503487503e-10,4.3776768776822295e-13,-6.286871658033391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),385,12:24:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.664990840853254e-12, 1.215243791014009e-11, 1.6814305503487503e-10, 4.3776768776822295e-13, -6.286871658033391e-14]",True
20,1773077079.8378367,2.711545397937609e-12,1.223254310345201e-11,1.6823348270023075e-10,4.5417977104916796e-13,-5.958431583416926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),386,12:24:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.711545397937609e-12, 1.223254310345201e-11, 1.6823348270023075e-10, 4.5417977104916796e-13, -5.958431583416926e-14]",False
