count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775108484.1756134,5.1363835060214136e-12,1.2947359330495178e-11,1.6635143262888619e-10,2.094167755872789e-10,-5.733914997538628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6409,12:41:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.1363835060214136e-12, 1.2947359330495178e-11, 1.6635143262888619e-10, 2.094167755872789e-10, -5.733914997538628e-14]",False
2,1775108485.6341064,5.229048530980274e-12,1.2898223288038135e-11,1.678512329128523e-10,2.099969642621602e-10,-5.576089720168986e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6410,12:41:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.229048530980274e-12, 1.2898223288038135e-11, 1.678512329128523e-10, 2.099969642621602e-10, -5.576089720168986e-14]",True
3,1775108488.144851,5.155022676089915e-12,1.2959342800267226e-11,1.673329946827451e-10,2.1055221455235085e-10,-5.708159774931235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6411,12:41:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.155022676089915e-12, 1.2959342800267226e-11, 1.673329946827451e-10, 2.1055221455235085e-10, -5.708159774931235e-14]",False
4,1775108490.6531222,4.9925588836707835e-12,1.301724873725707e-11,1.6777373934573347e-10,2.1082412204886936e-10,-5.797430948934618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6412,12:41:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9925588836707835e-12, 1.301724873725707e-11, 1.6777373934573347e-10, 2.1082412204886936e-10, -5.797430948934618e-14]",True
5,1775108493.220366,5.0250246672045584e-12,1.283731714679659e-11,1.6835463578779297e-10,2.1163924779354915e-10,-6.125229989016601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6413,12:41:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.0250246672045584e-12, 1.283731714679659e-11, 1.6835463578779297e-10, 2.1163924779354915e-10, -6.125229989016601e-14]",False
6,1775108495.7416134,4.850493270924794e-12,1.2913466303221544e-11,1.6853438089547979e-10,2.1161791763368853e-10,-6.166283304277764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6414,12:41:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.850493270924794e-12, 1.2913466303221544e-11, 1.6853438089547979e-10, 2.1161791763368853e-10, -6.166283304277764e-14]",True
7,1775108498.7656014,4.824759949201285e-12,1.281126073282568e-11,1.685884071234156e-10,2.1260926352795195e-10,-5.2582704222715534e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6415,12:41:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.824759949201285e-12, 1.281126073282568e-11, 1.685884071234156e-10, 2.1260926352795195e-10, -5.2582704222715534e-14]",False
8,1775108501.2686899,4.857309866823645e-12,1.2491965795113913e-11,1.691664586189745e-10,2.121444270253292e-10,-5.742553378347906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6416,12:41:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.857309866823645e-12, 1.2491965795113913e-11, 1.691664586189745e-10, 2.121444270253292e-10, -5.742553378347906e-14]",True
9,1775108503.782083,4.827728928430419e-12,1.2777675618969031e-11,1.6901804955615773e-10,2.1263463212406464e-10,-5.452082402625062e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6417,12:41:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.827728928430419e-12, 1.2777675618969031e-11, 1.6901804955615773e-10, 2.1263463212406464e-10, -5.452082402625062e-14]",False
10,1775108506.322999,4.7333153022077745e-12,1.273299694848351e-11,1.7010866326661045e-10,2.1327289934092164e-10,-5.869400289144205e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6418,12:41:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7333153022077745e-12, 1.273299694848351e-11, 1.7010866326661045e-10, 2.1327289934092164e-10, -5.869400289144205e-14]",True
11,1775108508.851218,4.608750013568308e-12,1.2823528697247788e-11,1.691563417116626e-10,2.125397496888226e-10,-5.702082821754453e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6419,12:41:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.608750013568308e-12, 1.2823528697247788e-11, 1.691563417116626e-10, 2.125397496888226e-10, -5.702082821754453e-14]",False
12,1775108511.4350622,4.565950482288139e-12,1.282238551447712e-11,1.7029670729140634e-10,2.1281834627906449e-10,-5.963618813185911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6420,12:41:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.565950482288139e-12, 1.282238551447712e-11, 1.7029670729140634e-10, 2.1281834627906449e-10, -5.963618813185911e-14]",True
13,1775108514.4575913,4.494439976437947e-12,1.2854497848102664e-11,1.7019198550460857e-10,2.1383535220298455e-10,-5.866681652196698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6421,12:41:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.494439976437947e-12, 1.2854497848102664e-11, 1.7019198550460857e-10, 2.1383535220298455e-10, -5.866681652196698e-14]",False
14,1775108516.9598308,4.635647768425066e-12,1.3024568402963954e-11,1.6962400928299814e-10,2.1375289038783052e-10,-5.779084892923447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6422,12:41:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.635647768425066e-12, 1.3024568402963954e-11, 1.6962400928299814e-10, 2.1375289038783052e-10, -5.779084892923447e-14]",True
15,1775108519.4643664,4.653413505223414e-12,1.2560770999703319e-11,1.7024387455322199e-10,2.140419924634429e-10,-6.058357076644053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6423,12:41:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.653413505223414e-12, 1.2560770999703319e-11, 1.7024387455322199e-10, 2.140419924634429e-10, -6.058357076644053e-14]",False
16,1775108522.0533948,4.5046744112653414e-12,1.2769933548095747e-11,1.6992189599829288e-10,2.136342353020737e-10,-5.760378339689926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6424,12:42:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5046744112653414e-12, 1.2769933548095747e-11, 1.6992189599829288e-10, 2.136342353020737e-10, -5.760378339689926e-14]",True
17,1775108524.6099486,4.461455944265724e-12,1.2445957459084056e-11,1.7018551845549013e-10,2.1433918528934726e-10,-5.721950148938892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6425,12:42:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.461455944265724e-12, 1.2445957459084056e-11, 1.7018551845549013e-10, 2.1433918528934726e-10, -5.721950148938892e-14]",False
18,1775108527.1238158,4.482363265279066e-12,1.2694088835640827e-11,1.708228419827762e-10,2.1455678900217379e-10,-5.793762957459828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6426,12:42:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.482363265279066e-12, 1.2694088835640827e-11, 1.708228419827762e-10, 2.1455678900217379e-10, -5.793762957459828e-14]",True
19,1775108529.7203364,4.478530827439764e-12,1.2891005103654596e-11,1.701016272281919e-10,2.1503412939161137e-10,-5.670798506880563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6427,12:42:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.478530827439764e-12, 1.2891005103654596e-11, 1.701016272281919e-10, 2.1503412939161137e-10, -5.670798506880563e-14]",False
