count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775109887.165604,4.02512875460892e-12,1.290382644486554e-11,1.6559364990342829e-10,7.906625874853912e-12,-5.638903311845113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6944,1:04:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.02512875460892e-12, 1.290382644486554e-11, 1.6559364990342829e-10, 7.906625874853912e-12, -5.638903311845113e-14]",True
2,1775109888.4825795,3.972184560441239e-12,1.2687004224964937e-11,1.665666771177854e-10,8.04615228611194e-12,-5.878525205678387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6945,1:04:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.972184560441239e-12, 1.2687004224964937e-11, 1.665666771177854e-10, 8.04615228611194e-12, -5.878525205678387e-14]",False
3,1775109890.991069,3.9748178706777715e-12,1.2590315942584418e-11,1.6700248128831419e-10,8.125106490397549e-12,-5.714898091433232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6946,1:04:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9748178706777715e-12, 1.2590315942584418e-11, 1.6700248128831419e-10, 8.125106490397549e-12, -5.714898091433232e-14]",True
4,1775109893.5697718,3.93775420257092e-12,1.2609318970902006e-11,1.6606885311354347e-10,8.038618382055773e-12,-5.971247530722062e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6947,1:04:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.93775420257092e-12, 1.2609318970902006e-11, 1.6606885311354347e-10, 8.038618382055773e-12, -5.971247530722062e-14]",False
5,1775109896.1168344,3.83609463638912e-12,1.268129871945245e-11,1.67326069666629e-10,8.010316368545212e-12,-5.982574732919105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6948,1:04:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.83609463638912e-12, 1.268129871945245e-11, 1.67326069666629e-10, 8.010316368545212e-12, -5.982574732919105e-14]",True
6,1775109898.7030144,3.6160547212810146e-12,1.2713311306478126e-11,1.6732150387444022e-10,7.930484394180759e-12,-6.055183074784101e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6949,1:04:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6160547212810146e-12, 1.2713311306478126e-11, 1.6732150387444022e-10, 7.930484394180759e-12, -6.055183074784101e-14]",False
7,1775109901.281632,3.709558268200075e-12,1.2872167741428964e-11,1.6822120085802084e-10,8.113020671940419e-12,-5.786414099609449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6950,1:04:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.709558268200075e-12, 1.2872167741428964e-11, 1.6822120085802084e-10, 8.113020671940419e-12, -5.786414099609449e-14]",True
8,1775109904.4330924,3.6687601741303144e-12,1.2953884492850065e-11,1.6769294286511638e-10,8.200824568038723e-12,-5.596478819648934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6951,1:05:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6687601741303144e-12, 1.2953884492850065e-11, 1.6769294286511638e-10, 8.200824568038723e-12, -5.596478819648934e-14]",False
9,1775109906.9502006,3.5497319059857313e-12,1.267962557865987e-11,1.6759735266269615e-10,7.902024520833884e-12,-5.658007631750665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6952,1:05:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5497319059857313e-12, 1.267962557865987e-11, 1.6759735266269615e-10, 7.902024520833884e-12, -5.658007631750665e-14]",True
10,1775109909.4651856,3.5324189320146138e-12,1.2612960155478081e-11,1.683149036812992e-10,8.162573915393434e-12,-5.516022209307858e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6953,1:05:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5324189320146138e-12, 1.2612960155478081e-11, 1.683149036812992e-10, 8.162573915393434e-12, -5.516022209307858e-14]",False
11,1775109911.9801474,3.5080332735915043e-12,1.2720653523590197e-11,1.6835284555316576e-10,8.238972871998929e-12,-6.257903131237294e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6954,1:05:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5080332735915043e-12, 1.2720653523590197e-11, 1.6835284555316576e-10, 8.238972871998929e-12, -6.257903131237294e-14]",True
12,1775109914.5467126,3.558939818196216e-12,1.253943129886359e-11,1.688890693962719e-10,8.431917490614449e-12,-5.594494052046928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6955,1:05:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.558939818196216e-12, 1.253943129886359e-11, 1.688890693962719e-10, 8.431917490614449e-12, -5.594494052046928e-14]",False
13,1775109917.5754411,3.4028448461786986e-12,1.2680257018005126e-11,1.686558670499494e-10,7.997344973753595e-12,-6.099836618884275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6956,1:05:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4028448461786986e-12, 1.2680257018005126e-11, 1.686558670499494e-10, 7.997344973753595e-12, -6.099836618884275e-14]",True
14,1775109920.0821602,3.4951473139310796e-12,1.2751315628389825e-11,1.688359452245436e-10,8.255551624258839e-12,-5.5613479587549725e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6957,1:05:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4951473139310796e-12, 1.2751315628389825e-11, 1.688359452245436e-10, 8.255551624258839e-12, -5.5613479587549725e-14]",False
15,1775109922.592932,3.4339644842951156e-12,1.2640397409335868e-11,1.691664586189745e-10,8.132700242413637e-12,-5.180624944875825e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6958,1:05:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4339644842951156e-12, 1.2640397409335868e-11, 1.691664586189745e-10, 8.132700242413637e-12, -5.180624944875825e-14]",True
16,1775109925.123725,3.4020002526863324e-12,1.284683297242406e-11,1.686286943414217e-10,8.144414830046909e-12,-5.868054523197608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6959,1:05:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4020002526863324e-12, 1.284683297242406e-11, 1.686286943414217e-10, 8.144414830046909e-12, -5.868054523197608e-14]",False
