count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773079900.2774646,2.2658400763292397e-12,1.1432217152107516e-11,-5.2736532182200493e-14,-3.85303937464488e-14,-6.03446193838883e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1464,1:11:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2658400763292397e-12, 1.1432217152107516e-11, -5.2736532182200493e-14, -3.85303937464488e-14, -6.03446193838883e-14]",False
2,1773079902.7804306,2.2182752596605626e-12,1.1478486564020507e-11,-5.4437492924899744e-14,-5.0776172681602297e-14,-6.190665655884248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1465,1:11:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2182752596605626e-12, 1.1478486564020507e-11, -5.4437492924899744e-14, -5.0776172681602297e-14, -6.190665655884248e-14]",True
3,1773079905.3092747,2.1289935960011608e-12,1.1379931719179837e-11,-5.744203398529157e-14,-4.376542327871359e-14,-6.353134706683916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1466,1:11:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1289935960011608e-12, 1.1379931719179837e-11, -5.744203398529157e-14, -4.376542327871359e-14, -6.353134706683916e-14]",False
4,1773079907.8384852,2.013224873267938e-12,1.1525392619449182e-11,-5.4291596581932874e-14,-3.2654133168058194e-14,-6.34013037925131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1467,1:11:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.013224873267938e-12, 1.1525392619449182e-11, -5.4291596581932874e-14, -3.2654133168058194e-14, -6.34013037925131e-14]",True
5,1773079910.862239,2.058295374418595e-12,1.1310188896551665e-11,-5.325113857897537e-14,-3.7455746105608326e-14,-6.321513272697019e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1468,1:11:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.058295374418595e-12, 1.1310188896551665e-11, -5.325113857897537e-14, -3.7455746105608326e-14, -6.321513272697019e-14]",False
6,1773079913.3694773,1.833502316986313e-12,1.1555711249000566e-11,-5.081857176281006e-14,-3.129347638224783e-14,-6.187282945106093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1469,1:11:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.833502316986313e-12, 1.1555711249000566e-11, -5.081857176281006e-14, -3.129347638224783e-14, -6.187282945106093e-14]",True
7,1773079915.8728316,1.8952170562080983e-12,1.1360129850701561e-11,-4.920950731862432e-14,-3.945396797894879e-14,-6.25524819116742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1470,1:11:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8952170562080983e-12, 1.1360129850701561e-11, -4.920950731862432e-14, -3.945396797894879e-14, -6.25524819116742e-14]",False
8,1773079918.3793433,1.884072108396251e-12,1.1159826535100947e-11,-4.788060410394063e-14,-3.800267527965043e-14,-6.287512014941515e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1471,1:11:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.884072108396251e-12, 1.1159826535100947e-11, -4.788060410394063e-14, -3.800267527965043e-14, -6.287512014941515e-14]",True
9,1773079920.9737442,1.7703758381157342e-12,1.1330117399843687e-11,-4.725247835157473e-14,-3.7080629094587286e-14,-6.183616986510376e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1472,1:11:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7703758381157342e-12, 1.1330117399843687e-11, -4.725247835157473e-14, -3.7080629094587286e-14, -6.183616986510376e-14]",False
10,1773079923.578808,1.6980892603504771e-12,1.1281037735899613e-11,-4.269045037722137e-14,-3.626815509158096e-14,-6.049381237908588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1473,1:12:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6980892603504771e-12, 1.1281037735899613e-11, -4.269045037722137e-14, -3.626815509158096e-14, -6.049381237908588e-14]",True
