count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774769689.4329302,4.545821011281426e-11,2.2239233024579086e-11,2.00108346559702e-10,5.754411169789364e-09,3.219738928597615e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3939,2:34:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.545821011281426e-11, 2.2239233024579086e-11, 2.00108346559702e-10, 5.754411169789364e-09, 3.219738928597615e-13]",True
2,1774769691.4621527,4.57283100274708e-11,2.189599369872841e-11,2.0020454738478577e-10,5.763622468180074e-09,3.2341056915852207e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3940,2:34:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.57283100274708e-11, 2.189599369872841e-11, 2.0020454738478577e-10, 5.763622468180074e-09, 3.2341056915852207e-13]",False
3,1774769693.9677742,4.5482711347188953e-11,2.2168785904219668e-11,1.997808585230132e-10,5.760810939392513e-09,3.110575490759826e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3941,2:34:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5482711347188953e-11, 2.2168785904219668e-11, 1.997808585230132e-10, 5.760810939392513e-09, 3.110575490759826e-13]",True
4,1774769696.4746041,4.57067404757705e-11,2.207554278266244e-11,2.0088018748420922e-10,5.7695883626252e-09,3.0880772114785793e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3942,2:34:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.57067404757705e-11, 2.207554278266244e-11, 2.0088018748420922e-10, 5.7695883626252e-09, 3.0880772114785793e-13]",False
5,1774769698.999216,4.6081766874594976e-11,2.1903038410764353e-11,2.0042417725463224e-10,5.775225186965827e-09,3.1729884019705834e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3943,2:34:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6081766874594976e-11, 2.1903038410764353e-11, 2.0042417725463224e-10, 5.775225186965827e-09, 3.1729884019705834e-13]",True
6,1774769702.0295246,4.5833635498038205e-11,2.2099561763910813e-11,2.0014628843156856e-10,5.7765170424772805e-09,3.188568116138657e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3944,2:34:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5833635498038205e-11, 2.2099561763910813e-11, 2.0014628843156856e-10, 5.7765170424772805e-09, 3.188568116138657e-13]",False
7,1774769704.534043,4.582089221938368e-11,2.2042633343599682e-11,2.007196214792728e-10,5.779073664058387e-09,3.1851618239632506e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3945,2:35:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.582089221938368e-11, 2.2042633343599682e-11, 2.007196214792728e-10, 5.779073664058387e-09, 3.1851618239632506e-13]",True
8,1774769707.0378551,4.580153617483873e-11,2.202786217320174e-11,2.009501454125484e-10,5.78940184681187e-09,3.375245504096125e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3946,2:35:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.580153617483873e-11, 2.202786217320174e-11, 2.009501454125484e-10, 5.78940184681187e-09, 3.375245504096125e-13]",False
9,1774769709.54331,4.580974488632705e-11,2.2068792973617413e-11,2.0017881796619008e-10,5.781432221851901e-09,3.143358240798727e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3947,2:35:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.580974488632705e-11, 2.2068792973617413e-11, 2.0017881796619008e-10, 5.781432221851901e-09, 3.143358240798727e-13]",True
10,1774769712.073143,4.577678167083654e-11,2.1969181682179872e-11,2.0075148488007954e-10,5.786823908948691e-09,3.155341385310123e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3948,2:35:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.577678167083654e-11, 2.1969181682179872e-11, 2.0075148488007954e-10, 5.786823908948691e-09, 3.155341385310123e-13]",False
11,1774769714.6330178,4.592342131570781e-11,2.210043779926618e-11,2.0109330867157382e-10,5.790227852742191e-09,3.179039605345768e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3949,2:35:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.592342131570781e-11, 2.210043779926618e-11, 2.0109330867157382e-10, 5.790227852742191e-09, 3.179039605345768e-13]",True
12,1774769717.658044,4.559957272887161e-11,2.2201436869484503e-11,2.013529204480946e-10,5.790012025386204e-09,3.207766897158487e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3950,2:35:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.559957272887161e-11, 2.2201436869484503e-11, 2.013529204480946e-10, 5.790012025386204e-09, 3.207766897158487e-13]",False
13,1774769720.1635916,4.596289321368019e-11,2.1922259146878176e-11,1.9998319666925113e-10,5.792071267052279e-09,3.1952663171602724e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3951,2:35:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.596289321368019e-11, 2.1922259146878176e-11, 1.9998319666925113e-10, 5.792071267052279e-09, 3.1952663171602724e-13]",True
14,1774769722.671499,4.595469491053272e-11,2.1830089819152576e-11,2.016145028704841e-10,5.7931477392969555e-09,3.145593594627849e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3952,2:35:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.595469491053272e-11, 2.1830089819152576e-11, 2.016145028704841e-10, 5.7931477392969555e-09, 3.145593594627849e-13]",False
15,1774769725.2675624,4.604517461759272e-11,2.1908436870221593e-11,2.0067447703553398e-10,5.797388347161814e-09,3.17037520368435e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3953,2:35:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.604517461759272e-11, 2.1908436870221593e-11, 2.0067447703553398e-10, 5.797388347161814e-09, 3.17037520368435e-13]",True
16,1774769727.850244,4.560072805470661e-11,2.1952424253401936e-11,2.007338184562002e-10,5.799759783542413e-09,3.2258692787313914e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3954,2:35:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.560072805470661e-11, 2.1952424253401936e-11, 2.007338184562002e-10, 5.799759783542413e-09, 3.2258692787313914e-13]",False
17,1774769730.457108,4.586049248689328e-11,2.2004247382523268e-11,2.0108964493559256e-10,5.801356284251824e-09,3.226908486513719e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3955,2:35:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.586049248689328e-11, 2.2004247382523268e-11, 2.0108964493559256e-10, 5.801356284251824e-09, 3.226908486513719e-13]",True
18,1774769733.102403,4.575001141815527e-11,2.2197325574846438e-11,2.008457150592946e-10,5.804948965959511e-09,3.160153345602157e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3956,2:35:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.575001141815527e-11, 2.2197325574846438e-11, 2.008457150592946e-10, 5.804948965959511e-09, 3.160153345602157e-13]",False
19,1774769735.6941438,4.581165308215063e-11,2.1895863594467713e-11,2.0133812672629148e-10,5.803015845629034e-09,3.2269190574849005e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3957,2:35:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.581165308215063e-11, 2.1895863594467713e-11, 2.0133812672629148e-10, 5.803015845629034e-09, 3.2269190574849005e-13]",True
20,1774769738.2457354,4.55764731510655e-11,2.192770270914579e-11,2.008982702417228e-10,5.807093472753877e-09,3.1869659363782665e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,3958,2:35:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.55764731510655e-11, 2.192770270914579e-11, 2.008982702417228e-10, 5.807093472753877e-09, 3.1869659363782665e-13]",False
