count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773250375.5656495,7.106824156943858e-11,2.7447570258298803e-11,2.2154951484498753e-10,9.62346113908552e-09,3.3661341400891e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3406,12:32:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.106824156943858e-11, 2.7447570258298803e-11, 2.2154951484498753e-10, 9.62346113908552e-09, 3.3661341400891e-13]",True
2,1773250378.070312,7.119185102544279e-11,2.7709676567178043e-11,2.2139853839142631e-10,9.625876096208685e-09,3.370917640074106e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3407,12:32:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.119185102544279e-11, 2.7709676567178043e-11, 2.2139853839142631e-10, 9.625876096208685e-09, 3.370917640074106e-13]",False
3,1773250380.612482,7.0704199439664e-11,2.7557541318334877e-11,2.208726673780248e-10,9.636393905054774e-09,3.3593670922295316e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3408,12:32:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.0704199439664e-11, 2.7557541318334877e-11, 2.208726673780248e-10, 9.636393905054774e-09, 3.3593670922295316e-13]",True
4,1773250383.6352468,7.101459698066748e-11,2.750362958214847e-11,2.2147234046698827e-10,9.640516829279022e-09,3.466891487433066e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3409,12:33:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.101459698066748e-11, 2.750362958214847e-11, 2.2147234046698827e-10, 9.640516829279022e-09, 3.466891487433066e-13]",False
5,1773250386.1414244,7.083459513390622e-11,2.761758703673234e-11,2.216133804244791e-10,9.641950349248418e-09,3.416802702316951e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3410,12:33:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.083459513390622e-11, 2.761758703673234e-11, 2.216133804244791e-10, 9.641950349248418e-09, 3.416802702316951e-13]",True
6,1773250388.650731,7.083943848185115e-11,2.7535928398547682e-11,2.219494171784575e-10,9.649214760543146e-09,3.3762521858132777e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3411,12:33:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.083943848185115e-11, 2.7535928398547682e-11, 2.219494171784575e-10, 9.649214760543146e-09, 3.3762521858132777e-13]",False
7,1773250391.1982045,7.131596702070198e-11,2.7386827181064e-11,2.2138989252962205e-10,9.653935428843852e-09,3.285129601075104e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3412,12:33:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.131596702070198e-11, 2.7386827181064e-11, 2.2138989252962205e-10, 9.653935428843852e-09, 3.285129601075104e-13]",True
8,1773250393.7423196,7.111999877906783e-11,2.7543191685741597e-11,2.2198895499592197e-10,9.662895372741787e-09,3.372270724385368e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3413,12:33:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.111999877906783e-11, 2.7543191685741597e-11, 2.2198895499592197e-10, 9.662895372741787e-09, 3.372270724385368e-13]",False
9,1773250396.322603,7.065993623545097e-11,2.733286860734374e-11,2.2233913321567655e-10,9.661203392852258e-09,3.3863184608837194e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3414,12:33:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.065993623545097e-11, 2.733286860734374e-11, 2.2233913321567655e-10, 9.661203392852258e-09, 3.3863184608837194e-13]",True
10,1773250398.8929217,7.125844359023858e-11,2.741368590464255e-11,2.2319773806955823e-10,9.668562839237893e-09,3.3909967932579943e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3415,12:33:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.125844359023858e-11, 2.741368590464255e-11, 2.2319773806955823e-10, 9.668562839237893e-09, 3.3909967932579943e-13]",False
