count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775111311.9230237,4.054521475505002e-12,1.2911399380199917e-11,1.6624712717572265e-10,2.832062709345884e-12,-6.07798113596604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7487,1:28:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.054521475505002e-12, 1.2911399380199917e-11, 1.6624712717572265e-10, 2.832062709345884e-12, -6.07798113596604e-14]",False
2,1775111312.311482,3.996194434391365e-12,1.2772887782175335e-11,1.6609143227430678e-10,2.772028049810582e-12,-6.191918587019826e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7488,1:28:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.996194434391365e-12, 1.2772887782175335e-11, 1.6609143227430678e-10, 2.772028049810582e-12, -6.191918587019826e-14]",True
3,1775111314.8674183,3.884285254551756e-12,1.2792312348297585e-11,1.6693987858751314e-10,2.7986183249312235e-12,-6.185815884041448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7489,1:28:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.884285254551756e-12, 1.2792312348297585e-11, 1.6693987858751314e-10, 2.7986183249312235e-12, -6.185815884041448e-14]",False
4,1775111317.4083858,3.796101020331344e-12,1.2820413133884934e-11,1.666441429293286e-10,2.759327271881218e-12,-6.039828739142633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7490,1:28:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.796101020331344e-12, 1.2820413133884934e-11, 1.666441429293286e-10, 2.759327271881218e-12, -6.039828739142633e-14]",True
5,1775111320.0140774,3.97985897709896e-12,1.2860913722878564e-11,1.6740851760399522e-10,2.83983860732695e-12,-5.941673883588447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7491,1:28:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.97985897709896e-12, 1.2860913722878564e-11, 1.6740851760399522e-10, 2.83983860732695e-12, -5.941673883588447e-14]",False
6,1775111322.5486844,3.698906198695839e-12,1.2844308949766514e-11,1.6676166003648518e-10,2.840046774144067e-12,-6.002258423360579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7492,1:28:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.698906198695839e-12, 1.2844308949766514e-11, 1.6676166003648518e-10, 2.840046774144067e-12, -6.002258423360579e-14]",True
7,1775111325.5738034,3.751367272375461e-12,1.2815789228459717e-11,1.6759676979560822e-10,2.81369827610789e-12,-6.136737439824819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7493,1:28:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.751367272375461e-12, 1.2815789228459717e-11, 1.6759676979560822e-10, 2.81369827610789e-12, -6.136737439824819e-14]",False
8,1775111328.0825307,3.71068583845946e-12,1.2658641496132716e-11,1.667531807081346e-10,2.8829141764802335e-12,-6.372909199057336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7494,1:28:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.71068583845946e-12, 1.2658641496132716e-11, 1.667531807081346e-10, 2.8829141764802335e-12, -6.372909199057336e-14]",True
9,1775111330.654807,3.60926783252169e-12,1.2901391760467007e-11,1.668144372635183e-10,2.8186212044922776e-12,-6.060524803362666e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7495,1:28:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.60926783252169e-12, 1.2901391760467007e-11, 1.668144372635183e-10, 2.8186212044922776e-12, -6.060524803362666e-14]",False
10,1775111333.310148,3.583960385411533e-12,1.276883720285893e-11,1.6705929695159938e-10,2.91287415195296e-12,-6.259705617349051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7496,1:28:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.583960385411533e-12, 1.276883720285893e-11, 1.6705929695159938e-10, 2.91287415195296e-12, -6.259705617349051e-14]",True
11,1775111335.8957632,3.5270686111338323e-12,1.2640304601629904e-11,1.679208300187085e-10,2.753392782869901e-12,-5.909411415067067e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7497,1:28:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5270686111338323e-12, 1.2640304601629904e-11, 1.679208300187085e-10, 2.753392782869901e-12, -5.909411415067067e-14]",False
12,1775111338.4266355,3.5799902538963257e-12,1.2663411985691653e-11,1.6833558158513284e-10,2.8455044310399247e-12,-5.808232313078004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7498,1:28:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5799902538963257e-12, 1.2663411985691653e-11, 1.6833558158513284e-10, 2.8455044310399247e-12, -5.808232313078004e-14]",True
13,1775111341.447682,3.611609492373824e-12,1.2918887314083971e-11,1.6810705605330156e-10,2.7339257160224895e-12,-5.983457002436965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7499,1:28:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.611609492373824e-12, 1.2918887314083971e-11, 1.6810705605330156e-10, 2.7339257160224895e-12, -5.983457002436965e-14]",False
14,1775111343.9591062,3.549590959703308e-12,1.2594802804855032e-11,1.6912250766498715e-10,2.8893103187765945e-12,-6.18752146958404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7500,1:29:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.549590959703308e-12, 1.2594802804855032e-11, 1.6912250766498715e-10, 2.8893103187765945e-12, -6.18752146958404e-14]",True
15,1775111346.465928,3.5137895197656643e-12,1.2747934652335147e-11,1.6864847018904783e-10,2.852394102165201e-12,-5.801151795265316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7501,1:29:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5137895197656643e-12, 1.2747934652335147e-11, 1.6864847018904783e-10, 2.852394102165201e-12, -5.801151795265316e-14]",False
16,1775111348.976134,3.5232082008784804e-12,1.2828763225336548e-11,1.688988254811008e-10,2.765596128842529e-12,-5.916677602501794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7502,1:29:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5232082008784804e-12, 1.2828763225336548e-11, 1.688988254811008e-10, 2.765596128842529e-12, -5.916677602501794e-14]",True
17,1775111351.5303702,3.432993255989003e-12,1.2650101452460483e-11,1.690156903322304e-10,2.7649219719316775e-12,-5.881638221166136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7503,1:29:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.432993255989003e-12, 1.2650101452460483e-11, 1.690156903322304e-10, 2.7649219719316775e-12, -5.881638221166136e-14]",False
18,1775111354.5568042,3.4256124412795907e-12,1.2596020580735168e-11,1.6949272541033622e-10,2.9399800736268356e-12,-5.89634881176769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7504,1:29:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4256124412795907e-12, 1.2596020580735168e-11, 1.6949272541033622e-10, 2.9399800736268356e-12, -5.89634881176769e-14]",True
19,1775111357.0661416,3.3639488764003467e-12,1.2914844541023207e-11,1.6835176308571675e-10,2.8600039003734423e-12,-6.09330701130048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7505,1:29:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3639488764003467e-12, 1.2914844541023207e-11, 1.6835176308571675e-10, 2.8600039003734423e-12, -6.09330701130048e-14]",False
20,1775111359.5703206,3.426711822282491e-12,1.2652597719542413e-11,1.684898331966167e-10,2.9261647358641563e-12,-6.086648654708704e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7506,1:29:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.426711822282491e-12, 1.2652597719542413e-11, 1.684898331966167e-10, 2.9261647358641563e-12, -6.086648654708704e-14]",True
