count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775100326.8966618,4.376782790360689e-12,1.3221587887024544e-11,1.6648211975667238e-10,3.073727036784213e-12,-5.876112178218248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3298,10:25:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.376782790360689e-12, 1.3221587887024544e-11, 1.6648211975667238e-10, 3.073727036784213e-12, -5.876112178218248e-14]",True
2,1775100328.0262668,4.237456739664136e-12,1.3496551098945986e-11,1.6755156984071817e-10,3.216852782414459e-12,-5.815559486884933e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3299,10:25:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.237456739664136e-12, 1.3496551098945986e-11, 1.6755156984071817e-10, 3.216852782414459e-12, -5.815559486884933e-14]",False
3,1775100330.6219003,4.2792405903491204e-12,1.3067575667380371e-11,1.674777261317928e-10,3.217022134793801e-12,-5.983553225379773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3300,10:25:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2792405903491204e-12, 1.3067575667380371e-11, 1.674777261317928e-10, 3.217022134793801e-12, -5.983553225379773e-14]",True
4,1775100333.1371944,4.259141650475584e-12,1.3051547689824083e-11,1.6644910449947758e-10,3.1739871148017684e-12,-6.154956102080722e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3301,10:25:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.259141650475584e-12, 1.3051547689824083e-11, 1.6644910449947758e-10, 3.1739871148017684e-12, -6.154956102080722e-14]",False
5,1775100335.719922,4.207113823984088e-12,1.3013874700096295e-11,1.6817509884692328e-10,3.2499183465900527e-12,-5.79190490598673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3302,10:25:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.207113823984088e-12, 1.3013874700096295e-11, 1.6817509884692328e-10, 3.2499183465900527e-12, -5.79190490598673e-14]",True
6,1775100338.3265066,4.07516295014565e-12,1.3059516142110983e-11,1.6735754448937712e-10,3.2477198014246866e-12,-5.950401711076955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3303,10:25:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.07516295014565e-12, 1.3059516142110983e-11, 1.6735754448937712e-10, 3.2477198014246866e-12, -5.950401711076955e-14]",False
7,1775100340.8949587,3.956161787055379e-12,1.2936614453284978e-11,1.680155042871334e-10,3.2042758203731925e-12,-6.006711106157706e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3304,10:25:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.956161787055379e-12, 1.2936614453284978e-11, 1.680155042871334e-10, 3.2042758203731925e-12, -6.006711106157706e-14]",True
8,1775100343.5928547,4.0274727997058335e-12,1.2948013321245622e-11,1.678561872830997e-10,3.174221085630591e-12,-6.297217657264334e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3305,10:25:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0274727997058335e-12, 1.2948013321245622e-11, 1.678561872830997e-10, 3.174221085630591e-12, -6.297217657264334e-14]",False
9,1775100346.6170304,3.970141489867407e-12,1.3045447534720811e-11,1.680502959011676e-10,3.1330361482256874e-12,-6.089703394329682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3306,10:25:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.970141489867407e-12, 1.3045447534720811e-11, 1.680502959011676e-10, 3.1330361482256874e-12, -6.089703394329682e-14]",True
10,1775100349.1299276,3.9384693423238915e-12,1.3040409897746574e-11,1.688695294710385e-10,3.213071735758133e-12,-6.147385660411342e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3307,10:25:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9384693423238915e-12, 1.3040409897746574e-11, 1.688695294710385e-10, 3.213071735758133e-12, -6.147385660411342e-14]",False
11,1775100351.6412575,3.949739407066444e-12,1.29214703173397e-11,1.6802770286261648e-10,3.2466323466456837e-12,-6.099594706274539e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3308,10:25:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.949739407066444e-12, 1.29214703173397e-11, 1.6802770286261648e-10, 3.2466323466456837e-12, -6.099594706274539e-14]",True
12,1775100354.197111,3.9825252470815364e-12,1.2929763162916608e-11,1.6846084249788618e-10,3.2431086895851058e-12,-5.841258466504629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3309,10:25:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9825252470815364e-12, 1.2929763162916608e-11, 1.6846084249788618e-10, 3.2431086895851058e-12, -5.841258466504629e-14]",False
13,1775100356.7425907,3.818404360061978e-12,1.3119127312277712e-11,1.68551117507576e-10,3.1394856332689347e-12,-6.206201595389607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3310,10:25:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.818404360061978e-12, 1.3119127312277712e-11, 1.68551117507576e-10, 3.1394856332689347e-12, -6.206201595389607e-14]",True
14,1775100359.3352425,3.732412382634331e-12,1.2861621490056763e-11,1.6876229580464752e-10,3.178480699125852e-12,-6.018800638007277e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3311,10:25:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.732412382634331e-12, 1.2861621490056763e-11, 1.6876229580464752e-10, 3.178480699125852e-12, -6.018800638007277e-14]",False
15,1775100362.3648217,3.817347479784239e-12,1.2651183052547754e-11,1.6909876277004798e-10,3.192574243165991e-12,-6.173973685812476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3312,10:25:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.817347479784239e-12, 1.2651183052547754e-11, 1.6909876277004798e-10, 3.192574243165991e-12, -6.173973685812476e-14]",True
16,1775100364.871426,3.820692460326791e-12,1.2933157149397356e-11,1.690904360973633e-10,3.108900940504422e-12,-6.183159588718859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3313,10:26:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.820692460326791e-12, 1.2933157149397356e-11, 1.690904360973633e-10, 3.108900940504422e-12, -6.183159588718859e-14]",False
17,1775100367.3802745,3.649260581217728e-12,1.27848807929265e-11,1.6846848915896828e-10,3.2470816400259617e-12,-6.361800192547507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3314,10:26:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.649260581217728e-12, 1.27848807929265e-11, 1.6846848915896828e-10, 3.2470816400259617e-12, -6.361800192547507e-14]",True
18,1775100369.8931308,3.720905094456439e-12,1.274817057472788e-11,1.69233072000452e-10,3.215117191576744e-12,-5.912889671161672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3315,10:26:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.720905094456439e-12, 1.274817057472788e-11, 1.69233072000452e-10, 3.215117191576744e-12, -5.912889671161672e-14]",False
19,1775100372.4903674,3.627179936613323e-12,1.2758300492465846e-11,1.6891069098967648e-10,3.2260253496341207e-12,-6.084604933613569e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3316,10:26:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.627179936613323e-12, 1.2758300492465846e-11, 1.6891069098967648e-10, 3.2260253496341207e-12, -6.084604933613569e-14]",True
20,1775100375.0537975,3.67866197573119e-12,1.2767428607396436e-11,1.689039602625897e-10,3.3627174395728376e-12,-6.101144437754835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3317,10:26:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.67866197573119e-12, 1.2767428607396436e-11, 1.689039602625897e-10, 3.3627174395728376e-12, -6.101144437754835e-14]",False
