count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774944710.334618,1.3569800665080844e-11,1.523180193085949e-11,1.7351552139555082e-10,1.2939989080251735e-09,3.074148466168658e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11917,3:11:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3569800665080844e-11, 1.523180193085949e-11, 1.7351552139555082e-10, 1.2939989080251735e-09, 3.074148466168658e-13]",True
2,1774944710.626984,1.3570536187834659e-11,1.5214322857115548e-11,1.740374094838515e-10,1.2941249183384684e-09,3.0399150536229713e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11918,3:11:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3570536187834659e-11, 1.5214322857115548e-11, 1.740374094838515e-10, 1.2941249183384684e-09, 3.0399150536229713e-13]",False
3,1774944713.2018368,1.3559331608903324e-11,1.5130693573062182e-11,1.7495782600462917e-10,1.2970283735924681e-09,3.0328165109491656e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11919,3:11:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3559331608903324e-11, 1.5130693573062182e-11, 1.7495782600462917e-10, 1.2970283735924681e-09, 3.0328165109491656e-13]",True
4,1774944715.7775507,1.3646868357586328e-11,1.487581065273691e-11,1.743633154527302e-10,1.2960887918467279e-09,3.034460974594283e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11920,3:11:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3646868357586328e-11, 1.487581065273691e-11, 1.743633154527302e-10, 1.2960887918467279e-09, 3.034460974594283e-13]",False
5,1774944718.312175,1.3383009110634614e-11,1.5282532184190956e-11,1.7500088878019682e-10,1.2963728979187294e-09,3.0399963687859077e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11921,3:11:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3383009110634614e-11, 1.5282532184190956e-11, 1.7500088878019682e-10, 1.2963728979187294e-09, 3.0399963687859077e-13]",True
6,1774944720.8859575,1.3645709562304376e-11,1.5045150889014813e-11,1.749679984230923e-10,1.298884111378129e-09,3.026761241815834e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11922,3:11:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3645709562304376e-11, 1.5045150889014813e-11, 1.749679984230923e-10, 1.298884111378129e-09, 3.026761241815834e-13]",False
7,1774944723.5367546,1.3395005590832731e-11,1.49385261105639e-11,1.748589467664985e-10,1.296350693458237e-09,3.0391894513190354e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11923,3:12:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3395005590832731e-11, 1.49385261105639e-11, 1.748589467664985e-10, 1.296350693458237e-09, 3.0391894513190354e-13]",True
8,1774944726.5615819,1.3217892058658975e-11,1.4953333710154837e-11,1.753116263270016e-10,1.2997612985898854e-09,3.055727600207586e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11924,3:12:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3217892058658975e-11, 1.4953333710154837e-11, 1.753116263270016e-10, 1.2997612985898854e-09, 3.055727600207586e-13]",False
9,1774944729.0691087,1.3437187126874583e-11,1.5050795679205642e-11,1.748312605798219e-10,1.2996088649686044e-09,3.071327914216937e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11925,3:12:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3437187126874583e-11, 1.5050795679205642e-11, 1.748312605798219e-10, 1.2996088649686044e-09, 3.071327914216937e-13]",True
10,1774944731.5750184,1.3421434102989238e-11,1.5024939625796208e-11,1.7567934607054525e-10,1.3020242661809789e-09,3.0606328018864537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11926,3:12:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3421434102989238e-11, 1.5024939625796208e-11, 1.7567934607054525e-10, 1.3020242661809789e-09, 3.0606328018864537e-13]",False
11,1774944734.1763995,1.3412101290688483e-11,1.5126549318678073e-11,1.7490446591050812e-10,1.3036259849386056e-09,3.066789986023999e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11927,3:12:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3412101290688483e-11, 1.5126549318678073e-11, 1.7490446591050812e-10, 1.3036259849386056e-09, 3.066789986023999e-13]",True
12,1774944736.7101107,1.3343943137955616e-11,1.482707012723239e-11,1.7495847826065614e-10,1.3008785160195657e-09,3.0213976936685483e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11928,3:12:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3343943137955616e-11, 1.482707012723239e-11, 1.7495847826065614e-10, 1.3008785160195657e-09, 3.0213976936685483e-13]",False
13,1774944739.2765186,1.3319040315096231e-11,1.5086983745637994e-11,1.7523506257166588e-10,1.3033792933825339e-09,3.091473203733347e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11929,3:12:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3319040315096231e-11, 1.5086983745637994e-11, 1.7523506257166588e-10, 1.3033792933825339e-09, 3.091473203733347e-13]",True
14,1774944742.3006215,1.3253418328085242e-11,1.4834482600645238e-11,1.7534240726035932e-10,1.3048720992614449e-09,3.01505700831331e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11930,3:12:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3253418328085242e-11, 1.4834482600645238e-11, 1.7534240726035932e-10, 1.3048720992614449e-09, 3.01505700831331e-13]",False
15,1774944744.8071887,1.3328498894848995e-11,1.506223618052971e-11,1.7527650164606e-10,1.3033739643120157e-09,3.0830036874124334e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11931,3:12:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3328498894848995e-11, 1.506223618052971e-11, 1.7527650164606e-10, 1.3033739643120157e-09, 3.0830036874124334e-13]",True
16,1774944747.3121548,1.3377396412828091e-11,1.489178572122718e-11,1.7478904434931053e-10,1.3025310829917203e-09,3.059101637368361e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11932,3:12:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3377396412828091e-11, 1.489178572122718e-11, 1.7478904434931053e-10, 1.3025310829917203e-09, 3.059101637368361e-13]",False
17,1774944749.8858862,1.330451027126145e-11,1.5028166211461524e-11,1.7591501866309756e-10,1.3050868163944074e-09,3.0345111189447604e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11933,3:12:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.330451027126145e-11, 1.5028166211461524e-11, 1.7591501866309756e-10, 1.3050868163944074e-09, 3.0345111189447604e-13]",True
18,1774944752.4399314,1.3197135224907175e-11,1.496200732753472e-11,1.7582832412266214e-10,1.3039104240775146e-09,3.106173629939535e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11934,3:12:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3197135224907175e-11, 1.496200732753472e-11, 1.7582832412266214e-10, 1.3039104240775146e-09, 3.106173629939535e-13]",False
19,1774944754.9492295,1.2984896144430103e-11,1.4926743868715064e-11,1.7568765886544213e-10,1.3036109969277732e-09,3.088099437623115e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11935,3:12:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2984896144430103e-11, 1.4926743868715064e-11, 1.7568765886544213e-10, 1.3036109969277732e-09, 3.088099437623115e-13]",True
20,1774944757.9774864,1.3322853237296428e-11,1.466539389927135e-11,1.7553693221206146e-10,1.3076970617476036e-09,3.007365678101698e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11936,3:12:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3322853237296428e-11, 1.466539389927135e-11, 1.7553693221206146e-10, 1.3076970617476036e-09, 3.007365678101698e-13]",False
