count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774778822.7546773,4.4119755591987e-12,1.308677211736553e-11,1.676199734568229e-10,1.2205982752311328e-12,-6.343578142159814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7422,5:06:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4119755591987e-12, 1.308677211736553e-11, 1.676199734568229e-10, 1.2205982752311328e-12, -6.343578142159814e-14]",False
2,1774778824.4276729,4.205010905450335e-12,1.2792766845848291e-11,1.678659711235042e-10,1.166157990485639e-12,-6.202141258253649e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7423,5:07:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.205010905450335e-12, 1.2792766845848291e-11, 1.678659711235042e-10, 1.166157990485639e-12, -6.202141258253649e-14]",True
3,1774778826.9871683,4.323495120944765e-12,1.2968165603866044e-11,1.6781620537642539e-10,1.202053756012289e-12,-6.443963066057531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7424,5:07:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.323495120944765e-12, 1.2968165603866044e-11, 1.6781620537642539e-10, 1.202053756012289e-12, -6.443963066057531e-14]",False
4,1774778829.5379398,4.179507434587393e-12,1.2939844508397247e-11,1.6806400715552172e-10,1.1826639927797755e-12,-6.528690077705485e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7425,5:07:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.179507434587393e-12, 1.2939844508397247e-11, 1.6806400715552172e-10, 1.1826639927797755e-12, -6.528690077705485e-14]",True
5,1774778832.089999,4.16164065014657e-12,1.273873194429509e-11,1.6859882934205928e-10,1.1985709733736138e-12,-6.302252421102814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7426,5:07:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.16164065014657e-12, 1.273873194429509e-11, 1.6859882934205928e-10, 1.1985709733736138e-12, -6.302252421102814e-14]",False
6,1774778835.2683702,4.193660609747019e-12,1.2764801368692069e-11,1.6882213682567482e-10,1.1740867609730254e-12,-6.054818511803603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7427,5:07:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.193660609747019e-12, 1.2764801368692069e-11, 1.6882213682567482e-10, 1.1740867609730254e-12, -6.054818511803603e-14]",True
7,1774778837.778255,4.0684534734214406e-12,1.277276895361723e-11,1.685288991692957e-10,1.2052318778404958e-12,-6.145191506264774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7428,5:07:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0684534734214406e-12, 1.277276895361723e-11, 1.685288991692957e-10, 1.2052318778404958e-12, -6.145191506264774e-14]",False
8,1774778840.2961144,4.056375894900821e-12,1.270715217077667e-11,1.6880659370333007e-10,1.2562137744961954e-12,-6.165548079679548e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7429,5:07:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.056375894900821e-12, 1.270715217077667e-11, 1.6880659370333007e-10, 1.2562137744961954e-12, -6.165548079679548e-14]",True
9,1774778842.8133743,3.958272511844774e-12,1.2912279752363975e-11,1.6846547767901399e-10,1.2638013465599007e-12,-5.985288626482108e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7430,5:07:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.958272511844774e-12, 1.2912279752363975e-11, 1.6846547767901399e-10, 1.2638013465599007e-12, -5.985288626482108e-14]",False
10,1774778845.3847888,4.0371265358496444e-12,1.2973813863503825e-11,1.691621703825419e-10,1.1929404946514621e-12,-5.891919845893087e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7431,5:07:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0371265358496444e-12, 1.2973813863503825e-11, 1.691621703825419e-10, 1.1929404946514621e-12, -5.891919845893087e-14]",True
