count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775092600.869976,3.93582258798042e-12,1.26055789070878e-11,1.5749263004849468e-10,9.137278607351806e-12,-5.5489856822963854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),351,8:16:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.93582258798042e-12, 1.26055789070878e-11, 1.5749263004849468e-10, 9.137278607351806e-12, -5.5489856822963854e-14]",False
2,1775092601.628876,3.926410412080639e-12,1.250686880449603e-11,1.588526810092361e-10,9.155809790883929e-12,-5.746246441997935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),352,8:16:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.926410412080639e-12, 1.250686880449603e-11, 1.588526810092361e-10, 9.155809790883929e-12, -5.746246441997935e-14]",True
3,1775092604.6519237,3.7733149937935195e-12,1.2706601396073047e-11,1.6065490604511012e-10,9.465908092087805e-12,-5.974359868583454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),353,8:16:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7733149937935195e-12, 1.2706601396073047e-11, 1.6065490604511012e-10, 9.465908092087805e-12, -5.974359868583454e-14]",False
4,1775092607.1558218,3.744465675026287e-12,1.2471332994090645e-11,1.6140064285075084e-10,9.362653013988975e-12,-5.843912728948145e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),354,8:16:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.744465675026287e-12, 1.2471332994090645e-11, 1.6140064285075084e-10, 9.362653013988975e-12, -5.843912728948145e-14]",True
5,1775092609.6601148,3.738214165299736e-12,1.2566445280193239e-11,1.6279667891527794e-10,9.53388583357917e-12,-6.047980584227008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),355,8:16:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.738214165299736e-12, 1.2566445280193239e-11, 1.6279667891527794e-10, 9.53388583357917e-12, -6.047980584227008e-14]",False
6,1775092612.2135978,3.5453582344219248e-12,1.2360058289362374e-11,1.627554202521253e-10,9.47652980393121e-12,-6.328502310951403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),356,8:16:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5453582344219248e-12, 1.2360058289362374e-11, 1.627554202521253e-10, 9.47652980393121e-12, -6.328502310951403e-14]",True
7,1775092614.7218432,3.4975921898300344e-12,1.2211537336881406e-11,1.6392372181872616e-10,9.588129769311227e-12,-6.120712931715483e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),357,8:16:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4975921898300344e-12, 1.2211537336881406e-11, 1.6392372181872616e-10, 9.588129769311227e-12, -6.120712931715483e-14]",False
8,1775092617.7435436,3.3737160200913996e-12,1.2286015087237256e-11,1.6525668333766674e-10,9.843825407584994e-12,-6.252685408282208e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),358,8:16:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3737160200913996e-12, 1.2286015087237256e-11, 1.6525668333766674e-10, 9.843825407584994e-12, -6.252685408282208e-14]",True
9,1775092620.2465098,3.3521466852315385e-12,1.2626542172933242e-11,1.6557140380957236e-10,9.747711318675023e-12,-6.387805459280929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),359,8:16:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3521466852315385e-12, 1.2626542172933242e-11, 1.6557140380957236e-10, 9.747711318675023e-12, -6.387805459280929e-14]",False
10,1775092622.7551227,3.2282124022564584e-12,1.2491168689676702e-11,1.6668322277979541e-10,9.892962317403775e-12,-6.275091801429336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),360,8:17:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2282124022564584e-12, 1.2491168689676702e-11, 1.6668322277979541e-10, 9.892962317403775e-12, -6.275091801429336e-14]",True
