count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773253345.3162818,4.30775467380462e-12,1.2986296933636954e-11,1.6727230711666152e-10,1.1390094596663847e-11,-5.034305763061686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4539,1:22:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.30775467380462e-12, 1.2986296933636954e-11, 1.6727230711666152e-10, 1.1390094596663847e-11, -5.034305763061686e-14]",False
2,1773253347.3736913,4.279368092524605e-12,1.3183067484878741e-11,1.6750494047368392e-10,1.1470849443917519e-11,-6.19338293757904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4540,1:22:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.279368092524605e-12, 1.3183067484878741e-11, 1.6750494047368392e-10, 1.1470849443917519e-11, -6.19338293757904e-14]",True
3,1773253349.883717,4.14643276311355e-12,1.3302404316961614e-11,1.6840895344927276e-10,1.1549477520189644e-11,-5.480404135062636e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4541,1:22:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.14643276311355e-12, 1.3302404316961614e-11, 1.6840895344927276e-10, 1.1549477520189644e-11, -5.480404135062636e-14]",False
4,1773253352.4874911,4.0682318624973846e-12,1.3197003385923e-11,1.684562767056974e-10,1.1738188546162043e-11,-6.274689968999159e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4542,1:22:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0682318624973846e-12, 1.3197003385923e-11, 1.684562767056974e-10, 1.1738188546162043e-11, -6.274689968999159e-14]",True
5,1773253355.1103292,4.18839962712525e-12,1.3239745237647593e-11,1.6730766771999583e-10,1.1461209585561516e-11,-6.226652358868115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4543,1:22:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.18839962712525e-12, 1.3239745237647593e-11, 1.6730766771999583e-10, 1.1461209585561516e-11, -6.226652358868115e-14]",False
6,1773253357.6505022,4.149334088127121e-12,1.3118939962142306e-11,1.6829018734121348e-10,1.1800606498912902e-11,-6.278294941222673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4544,1:22:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.149334088127121e-12, 1.3118939962142306e-11, 1.6829018734121348e-10, 1.1800606498912902e-11, -6.278294941222673e-14]",True
7,1773253360.6755316,4.127686473870407e-12,1.304202839474966e-11,1.6830759008712448e-10,1.1648152060950157e-11,-6.51565457946042e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4545,1:22:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.127686473870407e-12, 1.304202839474966e-11, 1.6830759008712448e-10, 1.1648152060950157e-11, -6.51565457946042e-14]",False
8,1773253363.1791127,3.972969522814118e-12,1.306852889793042e-11,1.6909802724729417e-10,1.1792912132935207e-11,-5.4232090823322365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4546,1:22:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.972969522814118e-12, 1.306852889793042e-11, 1.6909802724729417e-10, 1.1792912132935207e-11, -5.4232090823322365e-14]",True
9,1773253365.6878219,3.996186628135723e-12,1.3198523003687956e-11,1.6878647091100873e-10,1.158927728089898e-11,-5.951438479404395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4547,1:22:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.996186628135723e-12, 1.3198523003687956e-11, 1.6878647091100873e-10, 1.158927728089898e-11, -5.951438479404395e-14]",False
10,1773253368.2587245,3.7919936288211e-12,1.3066388249161065e-11,1.6925710832893515e-10,1.169805138173663e-11,-5.96450447083556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4548,1:22:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7919936288211e-12, 1.3066388249161065e-11, 1.6925710832893515e-10, 1.169805138173663e-11, -5.96450447083556e-14]",True
11,1773253370.8610163,3.994318330952096e-12,1.3058415460065476e-11,1.6864118435044873e-10,1.171847167913409e-11,-6.4159120453499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4549,1:22:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.994318330952096e-12, 1.3058415460065476e-11, 1.6864118435044873e-10, 1.171847167913409e-11, -6.4159120453499e-14]",False
12,1773253373.3801756,3.929998687590697e-12,1.2888509703934403e-11,1.6867414409649228e-10,1.1814062748916054e-11,-6.389084140218104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4550,1:22:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.929998687590697e-12, 1.2888509703934403e-11, 1.6867414409649228e-10, 1.1814062748916054e-11, -6.389084140218104e-14]",True
13,1773253376.4084167,3.800437829021286e-12,1.3040862660573804e-11,1.6884084408363975e-10,1.1581677457350725e-11,-6.816996376028325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4551,1:22:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.800437829021286e-12, 1.3040862660573804e-11, 1.6884084408363975e-10, 1.1581677457350725e-11, -6.816996376028325e-14]",False
14,1773253378.917402,3.9116843444930716e-12,1.301022484190284e-11,1.6941374691992195e-10,1.1694328665157183e-11,-6.284670727623246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4552,1:22:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9116843444930716e-12, 1.301022484190284e-11, 1.6941374691992195e-10, 1.1694328665157183e-11, -6.284670727623246e-14]",True
15,1773253381.4238098,3.854650539730775e-12,1.3014554711698878e-11,1.694607371094392e-10,1.1633686201883986e-11,-5.842540535573593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4553,1:22:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.854650539730775e-12, 1.3014554711698878e-11, 1.694607371094392e-10, 1.1633686201883986e-11, -5.842540535573593e-14]",False
16,1773253383.9288678,3.843746501641654e-12,1.3001617144015043e-11,1.6901544053204987e-10,1.1677782872643316e-11,-5.704281041659168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4554,1:23:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.843746501641654e-12, 1.3001617144015043e-11, 1.6901544053204987e-10, 1.1677782872643316e-11, -5.704281041659168e-14]",True
17,1773253386.4687552,3.844848484729768e-12,1.2882678430969907e-11,1.6904833088915439e-10,1.1681843860300578e-11,-5.648666891221524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4555,1:23:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.844848484729768e-12, 1.2882678430969907e-11, 1.6904833088915439e-10, 1.1681843860300578e-11, -5.648666891221524e-14]",False
18,1773253389.4983406,3.7894709072061605e-12,1.2847619669520416e-11,1.6937186375631796e-10,1.1787856281364473e-11,-6.643694112646453e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4556,1:23:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7894709072061605e-12, 1.2847619669520416e-11, 1.6937186375631796e-10, 1.1787856281364473e-11, -6.643694112646453e-14]",True
19,1773253392.0075817,3.679776969245374e-12,1.3043336376250547e-11,1.689290096695828e-10,1.1760228207924328e-11,-5.817509017916334e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4557,1:23:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.679776969245374e-12, 1.3043336376250547e-11, 1.689290096695828e-10, 1.1760228207924328e-11, -5.817509017916334e-14]",False
20,1773253394.5110323,3.746323997549927e-12,1.3002103733950054e-11,1.691918549706628e-10,1.177972996924126e-11,-5.80395784601298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4558,1:23:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.746323997549927e-12, 1.3002103733950054e-11, 1.691918549706628e-10, 1.177972996924126e-11, -5.80395784601298e-14]",True
