count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775107972.7184312,4.0133330686531465e-12,1.2936847773592497e-11,1.6615821218923799e-10,2.7762451625806817e-12,-5.976406977810378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6214,12:32:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0133330686531465e-12, 1.2936847773592497e-11, 1.6615821218923799e-10, 2.7762451625806817e-12, -5.976406977810378e-14]",True
2,1775107973.8012366,4.108365991156715e-12,1.2843792002170673e-11,1.6597698215825574e-10,2.7257393390989204e-12,-5.899704417491533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6215,12:32:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.108365991156715e-12, 1.2843792002170673e-11, 1.6597698215825574e-10, 2.7257393390989204e-12, -5.899704417491533e-14]",False
3,1775107976.3378007,3.961552873937846e-12,1.2877952176859608e-11,1.667845861419437e-10,2.7447039866596024e-12,-5.873885498006506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6216,12:32:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.961552873937846e-12, 1.2877952176859608e-11, 1.667845861419437e-10, 2.7447039866596024e-12, -5.873885498006506e-14]",True
4,1775107979.5210311,3.897542878716909e-12,1.272990133444063e-11,1.6689354065402284e-10,2.709230409458918e-12,-5.6106425657797415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6217,12:32:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.897542878716909e-12, 1.272990133444063e-11, 1.6689354065402284e-10, 2.709230409458918e-12, -5.6106425657797415e-14]",False
5,1775107982.0385792,3.838940016570591e-12,1.2762545360811561e-11,1.670474175652359e-10,2.773834330629943e-12,-6.025331600843786e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6218,12:32:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.838940016570591e-12, 1.2762545360811561e-11, 1.670474175652359e-10, 2.773834330629943e-12, -6.025331600843786e-14]",True
6,1775107984.550553,3.7588135728960914e-12,1.2751004245525888e-11,1.6690764048643558e-10,2.7977149676811086e-12,-6.125745662674889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6219,12:33:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7588135728960914e-12, 1.2751004245525888e-11, 1.6690764048643558e-10, 2.7977149676811086e-12, -6.125745662674889e-14]",False
7,1775107987.0680027,3.783885097613515e-12,1.2679314195795932e-11,1.671539989755999e-10,2.8788460330886334e-12,-6.118543172117796e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6220,12:33:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.783885097613515e-12, 1.2679314195795932e-11, 1.671539989755999e-10, 2.8788460330886334e-12, -6.118543172117796e-14]",True
8,1775107989.601762,3.6041269795006325e-12,1.28174007865689e-11,1.6742619790566238e-10,2.8433685527601282e-12,-5.6674395130249314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6221,12:33:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6041269795006325e-12, 1.28174007865689e-11, 1.6742619790566238e-10, 2.8433685527601282e-12, -5.6674395130249314e-14]",False
9,1775107992.1996195,3.5229256577923307e-12,1.2947256114448358e-11,1.6758493204260816e-10,2.799263208383418e-12,-5.74636841474234e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6222,12:33:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5229256577923307e-12, 1.2947256114448358e-11, 1.6758493204260816e-10, 2.799263208383418e-12, -5.74636841474234e-14]",True
10,1775107995.2271407,3.5734152182415047e-12,1.2609111671446627e-11,1.6841592009875228e-10,2.8303266848273e-12,-5.764921824418998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6223,12:33:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5734152182415047e-12, 1.2609111671446627e-11, 1.6841592009875228e-10, 2.8303266848273e-12, -5.764921824418998e-14]",False
11,1775107997.733447,3.5308275400658395e-12,1.270156375909881e-11,1.6843754169215686e-10,2.811375915054426e-12,-6.141953129900832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6224,12:33:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5308275400658395e-12, 1.270156375909881e-11, 1.6843754169215686e-10, 2.811375915054426e-12, -6.141953129900832e-14]",True
