count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775110662.3061934,3.982837930988081e-12,1.2993854256460047e-11,1.665395321648333e-10,1.2545352126927534e-12,-6.114114206243193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7240,1:17:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.982837930988081e-12, 1.2993854256460047e-11, 1.665395321648333e-10, 1.2545352126927534e-12, -6.114114206243193e-14]",True
2,1775110664.5090196,3.89908591524879e-12,1.283491108533541e-11,1.6752618736681768e-10,1.2938404687912186e-12,-6.014402842945132e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7241,1:17:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.89908591524879e-12, 1.283491108533541e-11, 1.6752618736681768e-10, 1.2938404687912186e-12, -6.014402842945132e-14]",False
3,1775110667.5319088,3.9472986511357444e-12,1.2726008614960538e-11,1.6728603224880345e-10,1.2807441739093317e-12,-6.18202727507497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7242,1:17:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9472986511357444e-12, 1.2726008614960538e-11, 1.6728603224880345e-10, 1.2807441739093317e-12, -6.18202727507497e-14]",True
4,1775110670.0383894,3.725696834377956e-12,1.2757420120301788e-11,1.6648761536064427e-10,1.2734186535107161e-12,-6.055395849460452e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7243,1:17:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.725696834377956e-12, 1.2757420120301788e-11, 1.6648761536064427e-10, 1.2734186535107161e-12, -6.055395849460452e-14]",False
5,1775110672.5489638,3.805508425741566e-12,1.2866343407358372e-11,1.6763061772007148e-10,1.3363240635583251e-12,-5.889754829679905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7244,1:17:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.805508425741566e-12, 1.2866343407358372e-11, 1.6763061772007148e-10, 1.3363240635583251e-12, -5.889754829679905e-14]",True
6,1775110675.1313963,3.676289307696923e-12,1.2954730170544604e-11,1.6806402103330953e-10,1.2818790083232723e-12,-6.101330107376873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7245,1:17:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.676289307696923e-12, 1.2954730170544604e-11, 1.6806402103330953e-10, 1.2818790083232723e-12, -6.101330107376873e-14]",False
7,1775110677.7212732,3.6996391193644396e-12,1.2984928236814408e-11,1.6805942748554514e-10,1.314555777599813e-12,-5.822241560399233e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7246,1:17:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6996391193644396e-12, 1.2984928236814408e-11, 1.6805942748554514e-10, 1.314555777599813e-12, -5.822241560399233e-14]",True
8,1775110680.2527332,3.6380161036464465e-12,1.2787567879590789e-11,1.6811498027013982e-10,1.3112626219211054e-12,-5.850842136083043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7247,1:17:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6380161036464465e-12, 1.2787567879590789e-11, 1.6811498027013982e-10, 1.3112626219211054e-12, -5.850842136083043e-14]",False
9,1775110682.7991743,3.753111536830556e-12,1.2752256715875543e-11,1.6878649866658435e-10,1.3027928345496487e-12,-5.946279032316079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7248,1:18:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.753111536830556e-12, 1.2752256715875543e-11, 1.6878649866658435e-10, 1.3027928345496487e-12, -5.946279032316079e-14]",True
10,1775110685.981896,3.518478260480795e-12,1.2658815835842052e-11,1.6827646220907155e-10,1.2962882720360391e-12,-5.720763625186379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7249,1:18:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.518478260480795e-12, 1.2658815835842052e-11, 1.6827646220907155e-10, 1.2962882720360391e-12, -5.720763625186379e-14]",False
11,1775110688.4950109,3.5606151273931408e-12,1.2826702373847088e-11,1.678217287359729e-10,1.2935940296374127e-12,-6.296241875309097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7250,1:18:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5606151273931408e-12, 1.2826702373847088e-11, 1.678217287359729e-10, 1.2935940296374127e-12, -6.296241875309097e-14]",True
12,1775110691.0066004,3.4926319648909132e-12,1.264256581368084e-11,1.6894396992483962e-10,1.3648243776462343e-12,-6.119706656574145e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7251,1:18:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4926319648909132e-12, 1.264256581368084e-11, 1.6894396992483962e-10, 1.3648243776462343e-12, -6.119706656574145e-14]",False
