count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774918242.3662708,2.447896572943531e-11,1.7685774719722325e-11,1.8294776804594903e-10,2.912895480378097e-09,3.1440491486331434e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1819,7:50:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.447896572943531e-11, 1.7685774719722325e-11, 1.8294776804594903e-10, 2.912895480378097e-09, 3.1440491486331434e-13]",True
2,1774918244.093404,2.4638841314428284e-11,1.7497598855942265e-11,1.844389641014743e-10,2.917791785961299e-09,3.199544307882357e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1820,7:50:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4638841314428284e-11, 1.7497598855942265e-11, 1.844389641014743e-10, 2.917791785961299e-09, 3.199544307882357e-13]",False
3,1774918246.598867,2.4493466282971e-11,1.758640282012447e-11,1.829246198958856e-10,2.9156932424001525e-09,3.2821784027615986e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1821,7:50:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4493466282971e-11, 1.758640282012447e-11, 1.829246198958856e-10, 2.9156932424001525e-09, 3.2821784027615986e-13]",True
4,1774918249.1104288,2.4513186619445904e-11,1.7617905398448208e-11,1.8379203714502523e-10,2.922850406150701e-09,3.19475376058323e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1822,7:50:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4513186619445904e-11, 1.7617905398448208e-11, 1.8379203714502523e-10, 2.922850406150701e-09, 3.19475376058323e-13]",False
5,1774918251.6398282,2.4282379926243713e-11,1.7359969364805217e-11,1.8433189696853702e-10,2.9232989362526496e-09,3.1065745136928113e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1823,7:50:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4282379926243713e-11, 1.7359969364805217e-11, 1.8433189696853702e-10, 2.9232989362526496e-09, 3.1065745136928113e-13]",True
6,1774918254.1887915,2.4613044241617033e-11,1.742123459380629e-11,1.843288299774315e-10,2.9259712430729223e-09,3.147858221915628e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1824,7:50:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4613044241617033e-11, 1.742123459380629e-11, 1.843288299774315e-10, 2.9259712430729223e-09, 3.147858221915628e-13]",False
7,1774918257.2160406,2.442415367176487e-11,1.7271380506334033e-11,1.8371226762070592e-10,2.929298803522329e-09,3.1809315381367553e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1825,7:50:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.442415367176487e-11, 1.7271380506334033e-11, 1.8371226762070592e-10, 2.929298803522329e-09, 3.1809315381367553e-13]",True
8,1774918259.7227657,2.45036334972637e-11,1.7227577003842143e-11,1.8364944287529994e-10,2.931306752884666e-09,3.141882099540888e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1826,7:50:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.45036334972637e-11, 1.7227577003842143e-11, 1.8364944287529994e-10, 2.931306752884666e-09, 3.141882099540888e-13]",False
9,1774918262.230515,2.4602167525422658e-11,1.7325023360381664e-11,1.8503479304321502e-10,2.9322944072873725e-09,3.169063861156729e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1827,7:50:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4602167525422658e-11, 1.7325023360381664e-11, 1.8503479304321502e-10, 2.9322944072873725e-09, 3.169063861156729e-13]",True
10,1774918264.7792943,2.4276981466786474e-11,1.7416986256013622e-11,1.8472745555442316e-10,2.9354658703795167e-09,3.1596565099566154e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1828,7:51:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4276981466786474e-11, 1.7416986256013622e-11, 1.8472745555442316e-10, 2.9354658703795167e-09, 3.1596565099566154e-13]",False
