count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775113243.803766,3.904127455350848e-12,1.2916278289976102e-11,1.6553237947025679e-10,2.4792579014082383e-12,-5.787572840681293e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8224,2:00:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.904127455350848e-12, 1.2916278289976102e-11, 1.6553237947025679e-10, 2.4792579014082383e-12, -5.787572840681293e-14]",True
2,1775113245.1685603,3.795038068521439e-12,1.2734806265068954e-11,1.6664690460910236e-10,2.5052596715896547e-12,-6.288090030224722e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8225,2:00:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.795038068521439e-12, 1.2734806265068954e-11, 1.6664690460910236e-10, 2.5052596715896547e-12, -6.288090030224722e-14]",False
3,1775113247.7362623,3.859142606171817e-12,1.266969515412164e-11,1.661845383527094e-10,2.535899224984095e-12,-5.993350347260895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8226,2:00:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.859142606171817e-12, 1.266969515412164e-11, 1.661845383527094e-10, 2.535899224984095e-12, -5.993350347260895e-14]",True
4,1775113250.2597284,3.730767431098236e-12,1.278498053952637e-11,1.6664390700693588e-10,2.4449383489999477e-12,-6.270265068882702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8227,2:00:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.730767431098236e-12, 1.278498053952637e-11, 1.6664390700693588e-10, 2.4449383489999477e-12, -6.270265068882702e-14]",False
5,1775113253.2819312,3.744842977382312e-12,1.2725008546876637e-11,1.6632034638419668e-10,2.4892874220250327e-12,-5.862042622151176e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8228,2:00:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.744842977382312e-12, 1.2725008546876637e-11, 1.6632034638419668e-10, 2.4892874220250327e-12, -5.862042622151176e-14]",True
6,1775113255.7846816,3.654963050964133e-12,1.2739743288081584e-11,1.670797666886159e-10,2.4579971304866666e-12,-6.120860654261484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8229,2:00:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.654963050964133e-12, 1.2739743288081584e-11, 1.670797666886159e-10, 2.4579971304866666e-12, -6.120860654261484e-14]",False
7,1775113258.2862058,3.4980462536998713e-12,1.291722371427051e-11,1.6650286704944506e-10,2.523288869515916e-12,-6.594186053318976e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8230,2:00:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4980462536998713e-12, 1.291722371427051e-11, 1.6650286704944506e-10, 2.523288869515916e-12, -6.594186053318976e-14]",True
8,1775113260.8447936,3.4984549979188984e-12,1.2568092400133679e-11,1.6775694722248602e-10,2.5314405519699656e-12,-6.169971624543288e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8231,2:00:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4984549979188984e-12, 1.2568092400133679e-11, 1.6775694722248602e-10, 2.5314405519699656e-12, -6.169971624543288e-14]",False
9,1775113263.4563909,3.5446619597867546e-12,1.266261574761618e-11,1.6733577024030666e-10,2.493597342501097e-12,-6.088691020551124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8232,2:01:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5446619597867546e-12, 1.266261574761618e-11, 1.6733577024030666e-10, 2.493597342501097e-12, -6.088691020551124e-14]",True
10,1775113266.0439186,3.484453394222986e-12,1.2675745869605848e-11,1.667901095014912e-10,2.536643855036158e-12,-5.957272164718724e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8233,2:01:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.484453394222986e-12, 1.2675745869605848e-11, 1.667901095014912e-10, 2.536643855036158e-12, -5.957272164718724e-14]",False
11,1775113268.5814643,3.494791045097201e-12,1.2608406506353642e-11,1.6709621186716817e-10,2.51656074451434e-12,-5.969386768743534e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8234,2:01:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.494791045097201e-12, 1.2608406506353642e-11, 1.6709621186716817e-10, 2.51656074451434e-12, -5.969386768743534e-14]",True
