count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773335406.845449,3.4166440510130514e-11,1.9725152067273655e-11,1.9081186630742764e-10,4.3536472205119026e-09,3.2421965502973937e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7647,12:10:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4166440510130514e-11, 1.9725152067273655e-11, 1.9081186630742764e-10, 4.3536472205119026e-09, 3.2421965502973937e-13]",False
2,1773335408.1818984,3.409724586012075e-11,1.956277501102832e-11,1.904276597519683e-10,4.355315663673309e-09,3.1949692457650114e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7648,12:10:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.409724586012075e-11, 1.956277501102832e-11, 1.904276597519683e-10, 4.355315663673309e-09, 3.1949692457650114e-13]",True
3,1773335410.699026,3.41754680110995e-11,1.955950679199958e-11,1.9084700486615702e-10,4.358286176397996e-09,3.1337749777961277e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7649,12:10:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.41754680110995e-11, 1.955950679199958e-11, 1.9084700486615702e-10, 4.358286176397996e-09, 3.1337749777961277e-13]",False
4,1773335413.7224257,3.429939665622328e-11,1.9650531202231036e-11,1.9061588418800568e-10,4.36479163923309e-09,3.0928458036837136e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7650,12:10:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.429939665622328e-11, 1.9650531202231036e-11, 1.9061588418800568e-10, 4.36479163923309e-09, 3.0928458036837136e-13]",True
5,1773335416.2316487,3.4220255101802266e-11,1.9394846839659863e-11,1.9080942381677346e-10,4.367074701860929e-09,3.1254672786494575e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7651,12:10:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4220255101802266e-11, 1.9394846839659863e-11, 1.9080942381677346e-10, 4.367074701860929e-09, 3.1254672786494575e-13]",False
6,1773335418.7380815,3.467327466810666e-11,1.9574101020602974e-11,1.9101729920034671e-10,4.367505468394484e-09,3.1095446855443354e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7652,12:10:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.467327466810666e-11, 1.9574101020602974e-11, 1.9101729920034671e-10, 4.367505468394484e-09, 3.1095446855443354e-13]",True
7,1773335421.2656608,3.3938005183919984e-11,1.9602951206731944e-11,1.9189265454411242e-10,4.369652195634899e-09,3.151343660849626e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7653,12:10:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3938005183919984e-11, 1.9602951206731944e-11, 1.9189265454411242e-10, 4.369652195634899e-09, 3.151343660849626e-13]",False
8,1773335423.7878006,3.432946635295586e-11,1.961861749444349e-11,1.908503494130187e-10,4.3715933095711534e-09,3.044925693963113e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7654,12:10:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.432946635295586e-11, 1.961861749444349e-11, 1.908503494130187e-10, 4.3715933095711534e-09, 3.044925693963113e-13]",True
9,1773335426.8106277,3.458279149159971e-11,1.9532193570870326e-11,1.9071878798460062e-10,4.3713068720308e-09,3.145087001162755e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7655,12:10:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.458279149159971e-11, 1.9532193570870326e-11, 1.9071878798460062e-10, 4.3713068720308e-09, 3.145087001162755e-13]",False
10,1773335429.3182847,3.403902854026697e-11,1.959317430522134e-11,1.9169757448089797e-10,4.375903195352748e-09,3.128884954947675e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7656,12:10:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.403902854026697e-11, 1.959317430522134e-11, 1.9169757448089797e-10, 4.375903195352748e-09, 3.128884954947675e-13]",True
