count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774641505.2996223,2.0134864262000285e-11,1.6367350183510432e-11,1.7906186255967071e-10,1.9410055784874203e-09,3.0988766782681643e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3848,2:58:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0134864262000285e-11, 1.6367350183510432e-11, 1.7906186255967071e-10, 1.9410055784874203e-09, 3.0988766782681643e-13]",True
2,1774641507.51995,2.0179942786247018e-11,1.6553602238955634e-11,1.7868787005603792e-10,1.942760174955538e-09,3.09620086730647e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3849,2:58:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0179942786247018e-11, 1.6553602238955634e-11, 1.7868787005603792e-10, 1.942760174955538e-09, 3.09620086730647e-13]",False
3,1774641510.120655,2.0281163901070265e-11,1.6251968520952786e-11,1.7897086590501488e-10,1.9456407596152303e-09,3.0357555119882307e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3850,2:58:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0281163901070265e-11, 1.6251968520952786e-11, 1.7897086590501488e-10, 1.9456407596152303e-09, 3.0357555119882307e-13]",True
4,1774641512.7074668,2.0133786998721703e-11,1.6412638609297758e-11,1.7847297251183392e-10,1.945250405199772e-09,3.059536673490071e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3851,2:58:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0133786998721703e-11, 1.6412638609297758e-11, 1.7847297251183392e-10, 1.945250405199772e-09, 3.059536673490071e-13]",False
5,1774641515.2769618,2.013200717243535e-11,1.6315960735258095e-11,1.7923175443801398e-10,1.946385275175544e-09,3.0734643345978196e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3852,2:58:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.013200717243535e-11, 1.6315960735258095e-11, 1.7923175443801398e-10, 1.946385275175544e-09, 3.0734643345978196e-13]",True
6,1774641517.8509884,2.015517093501007e-11,1.6408286188096532e-11,1.7872517354966533e-10,1.9483026303390716e-09,3.056127128708147e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3853,2:58:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.015517093501007e-11, 1.6408286188096532e-11, 1.7872517354966533e-10, 1.9483026303390716e-09, 3.056127128708147e-13]",False
7,1774641520.3902335,2.0181720877809894e-11,1.6271968147907323e-11,1.7861771783866942e-10,1.9524113437086044e-09,3.0608469318155196e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3854,2:58:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0181720877809894e-11, 1.6271968147907323e-11, 1.7861771783866942e-10, 1.9524113437086044e-09, 3.0608469318155196e-13]",True
8,1774641523.4181185,2.0278084766900406e-11,1.6366619864927046e-11,1.7931356399714105e-10,1.9511161575280767e-09,3.0606748147206375e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3855,2:58:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0278084766900406e-11, 1.6366619864927046e-11, 1.7931356399714105e-10, 1.9511161575280767e-09, 3.0606748147206375e-13]",False
9,1774641525.924484,2.028921128327532e-11,1.6205186498252644e-11,1.7935962437487518e-10,1.951260264476673e-09,3.0588633839409574e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3856,2:58:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.028921128327532e-11, 1.6205186498252644e-11, 1.7935962437487518e-10, 1.951260264476673e-09, 3.0588633839409574e-13]",True
10,1774641528.430246,2.0403434150551014e-11,1.6243260209103383e-11,1.7965787191265292e-10,1.9524521999159106e-09,3.1346523684042116e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3857,2:58:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0403434150551014e-11, 1.6243260209103383e-11, 1.7965787191265292e-10, 1.9524521999159106e-09, 3.1346523684042116e-13]",False
11,1774641530.9404948,2.02785618158563e-11,1.6361524982078102e-11,1.8014073566163802e-10,1.9555392860581833e-09,3.124661716435301e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3858,2:58:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.02785618158563e-11, 1.6361524982078102e-11, 1.8014073566163802e-10, 1.9555392860581833e-09, 3.124661716435301e-13]",True
12,1774641533.5099363,2.0337898032352086e-11,1.6216456996676065e-11,1.8024998160726113e-10,1.9540733475764682e-09,3.0675220935409697e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3859,2:58:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0337898032352086e-11, 1.6216456996676065e-11, 1.8024998160726113e-10, 1.9540733475764682e-09, 3.0675220935409697e-13]",False
13,1774641536.203093,2.027264640880322e-11,1.6093001931061224e-11,1.7986576117401398e-10,1.9544730278653333e-09,3.0589175940495816e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3860,2:58:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.027264640880322e-11, 1.6093001931061224e-11, 1.7986576117401398e-10, 1.9544730278653333e-09, 3.0589175940495816e-13]",True
14,1774641539.2267194,1.9985171503811294e-11,1.6284393972165745e-11,1.7909866645293704e-10,1.955169359746378e-09,3.1034262616344566e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3861,2:58:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9985171503811294e-11, 1.6284393972165745e-11, 1.7909866645293704e-10, 1.955169359746378e-09, 3.1034262616344566e-13]",False
15,1774641541.73969,1.9990457206242596e-11,1.643942273976684e-11,1.793133280747483e-10,1.9584345256618008e-09,3.0230727860250384e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3862,2:58:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9990457206242596e-11, 1.643942273976684e-11, 1.793133280747483e-10, 1.9584345256618008e-09, 3.0230727860250384e-13]",True
16,1774641544.2500956,1.9880963195162416e-11,1.61836204159993e-11,1.8014838232272012e-10,1.9574843967973266e-09,3.054378581654471e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3863,2:59:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9880963195162416e-11, 1.61836204159993e-11, 1.8014838232272012e-10, 1.9574843967973266e-09, 3.054378581654471e-13]",False
17,1774641546.7925453,2.0146070575655095e-11,1.6084147902439838e-11,1.800698479215157e-10,1.959330697687278e-09,3.083358492573379e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3864,2:59:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0146070575655095e-11, 1.6084147902439838e-11, 1.800698479215157e-10, 1.959330697687278e-09, 3.083358492573379e-13]",True
18,1774641549.3079188,2.0030251762781504e-11,1.622845954840635e-11,1.7986750977527777e-10,1.9606596346477545e-09,3.074251736425587e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3865,2:59:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0030251762781504e-11, 1.622845954840635e-11, 1.7986750977527777e-10, 1.9606596346477545e-09, 3.074251736425587e-13]",False
