count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773322314.3161762,3.9116891149826305e-12,1.3009273346076267e-11,1.6814313830160188e-10,3.5468863956999996e-11,-6.280156380827559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2666,8:31:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9116891149826305e-12, 1.3009273346076267e-11, 1.6814313830160188e-10, 3.5468863956999996e-11, -6.280156380827559e-14]",True
2,1773322316.832019,3.879795356515059e-12,1.2909810373495922e-11,1.675274502455082e-10,3.5896303290927634e-11,-6.543281406068066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2667,8:31:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.879795356515059e-12, 1.2909810373495922e-11, 1.675274502455082e-10, 3.5896303290927634e-11, -6.543281406068066e-14]",False
3,1773322319.3801286,3.957743421184601e-12,1.2901479364002544e-11,1.6819559633951542e-10,3.598535358584343e-11,-7.035647428153477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2668,8:31:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.957743421184601e-12, 1.2901479364002544e-11, 1.6819559633951542e-10, 3.598535358584343e-11, -7.035647428153477e-14]",True
4,1773322322.568354,3.718669469576774e-12,1.2847365532531185e-11,1.6785435541510907e-10,3.5960682348568085e-11,-6.719937242294707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2669,8:31:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.718669469576774e-12, 1.2847365532531185e-11, 1.6785435541510907e-10, 3.5960682348568085e-11, -6.719937242294707e-14]",False
5,1773322325.0766916,3.841851316244149e-12,1.2890437849077951e-11,1.682859684937199e-10,3.55229422266401e-11,-6.512910870337674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2670,8:32:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.841851316244149e-12, 1.2890437849077951e-11, 1.682859684937199e-10, 3.55229422266401e-11, -6.512910870337674e-14]",True
6,1773322327.585726,3.758385529878394e-12,1.2928441303627913e-11,1.6793400003933812e-10,3.61187642294869e-11,-6.35154160711672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2671,8:32:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.758385529878394e-12, 1.2928441303627913e-11, 1.6793400003933812e-10, 3.61187642294869e-11, -6.35154160711672e-14]",False
7,1773322330.1541758,3.717934814184698e-12,1.2884691577563778e-11,1.6822418458239952e-10,3.583064400736191e-11,-6.76547034540731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2672,8:32:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.717934814184698e-12, 1.2884691577563778e-11, 1.6822418458239952e-10, 3.583064400736191e-11, -6.76547034540731e-14]",True
8,1773322332.753101,3.6344820382450127e-12,1.2735603370506166e-11,1.6873094588198967e-10,3.590768307693004e-11,-6.349558872393787e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2673,8:32:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6344820382450127e-12, 1.2735603370506166e-11, 1.6873094588198967e-10, 3.590768307693004e-11, -6.349558872393787e-14]",False
9,1773322335.2716677,3.7033154320909034e-12,1.2798009180192693e-11,1.686805833900351e-10,3.588299102297299e-11,-6.8901542728695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2674,8:32:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7033154320909034e-12, 1.2798009180192693e-11, 1.686805833900351e-10, 3.588299102297299e-11, -6.8901542728695e-14]",True
10,1773322338.2966688,3.6426564889446844e-12,1.2862654517886707e-11,1.682307071426692e-10,3.592021818876745e-11,-6.846721133839731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2675,8:32:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6426564889446844e-12, 1.2862654517886707e-11, 1.682307071426692e-10, 3.592021818876745e-11, -6.846721133839731e-14]",False
11,1773322340.8026247,3.6650092682943836e-12,1.2683491409926084e-11,1.6879540820635697e-10,3.6175302337015935e-11,-6.84748346349226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2676,8:32:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6650092682943836e-12, 1.2683491409926084e-11, 1.6879540820635697e-10, 3.6175302337015935e-11, -6.84748346349226e-14]",True
12,1773322343.3105023,3.5716241162525586e-12,1.2701464012498942e-11,1.6889392662200464e-10,3.615110294452606e-11,-6.40147453817054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2677,8:32:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5716241162525586e-12, 1.2701464012498942e-11, 1.6889392662200464e-10, 3.615110294452606e-11, -6.40147453817054e-14]",False
13,1773322345.8978639,3.5294683842224117e-12,1.2789737151297498e-11,1.6899001642478595e-10,3.615664365130833e-11,-6.520908894238828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2678,8:32:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5294683842224117e-12, 1.2789737151297498e-11, 1.6899001642478595e-10, 3.615664365130833e-11, -6.520908894238828e-14]",True
14,1773322348.4691374,3.5793436357206554e-12,1.273843010241027e-11,1.6888024312322614e-10,3.593714215099908e-11,-7.02206644069038e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2679,8:32:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5793436357206554e-12, 1.273843010241027e-11, 1.6888024312322614e-10, 3.593714215099908e-11, -7.02206644069038e-14]",False
15,1773322351.0322468,3.53817257610356e-12,1.3014003936995255e-11,1.687501804958913e-10,3.597550035649988e-11,-6.475949063024927e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2680,8:32:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.53817257610356e-12, 1.3014003936995255e-11, 1.687501804958913e-10, 3.597550035649988e-11, -6.475949063024927e-14]",True
16,1773322353.6003156,3.5000620023789564e-12,1.2978454248802063e-11,1.6886120279835382e-10,3.595497163888517e-11,-6.74185167870607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2681,8:32:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5000620023789564e-12, 1.2978454248802063e-11, 1.6886120279835382e-10, 3.595497163888517e-11, -6.74185167870607e-14]",False
17,1773322356.766955,3.527402111722089e-12,1.2784306599455952e-11,1.6890638887545606e-10,3.634089557058573e-11,-6.526342102375696e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2682,8:32:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.527402111722089e-12, 1.2784306599455952e-11, 1.6890638887545606e-10, 3.634089557058573e-11, -6.526342102375696e-14]",True
18,1773322359.2881532,3.4242409255313966e-12,1.2951960684515207e-11,1.687794765059536e-10,3.601572512446083e-11,-6.797916450671654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2683,8:32:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4242409255313966e-12, 1.2951960684515207e-11, 1.687794765059536e-10, 3.601572512446083e-11, -6.797916450671654e-14]",False
