count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774637024.185491,4.638519603139546e-12,1.2832132058326895e-11,1.673184230055469e-10,1.527426449210445e-11,-6.555270649216682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2139,1:43:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.638519603139546e-12, 1.2832132058326895e-11, 1.673184230055469e-10, 1.527426449210445e-11, -6.555270649216682e-14]",False
2,1774637026.6852489,4.599199493471318e-12,1.290006643173136e-11,1.6713344597185653e-10,1.5159019872701407e-11,-6.18972104474147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2140,1:43:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.599199493471318e-12, 1.290006643173136e-11, 1.6713344597185653e-10, 1.5159019872701407e-11, -6.18972104474147e-14]",True
3,1774637029.2837534,4.680906703913301e-12,1.2692753098564324e-11,1.6920365109029945e-10,1.5113814713640927e-11,-6.413412281715963e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2141,1:43:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.680906703913301e-12, 1.2692753098564324e-11, 1.6920365109029945e-10, 1.5113814713640927e-11, -6.413412281715963e-14]",False
4,1774637032.407823,4.483038940072959e-12,1.2645008304335015e-11,1.6824285020700103e-10,1.5246751777775458e-11,-7.179800916128076e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2142,1:43:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.483038940072959e-12, 1.2645008304335015e-11, 1.6824285020700103e-10, 1.5246751777775458e-11, -7.179800916128076e-14]",True
5,1774637034.924047,4.371791990920304e-12,1.2846630009777371e-11,1.6895612686695927e-10,1.5233425632033004e-11,-6.892620832811905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2143,1:43:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.371791990920304e-12, 1.2846630009777371e-11, 1.6895612686695927e-10, 1.5233425632033004e-11, -6.892620832811905e-14]",False
6,1774637037.439187,4.3463995423598245e-12,1.2679372309032377e-11,1.6865217555839251e-10,1.5260558441920757e-11,-6.897722004033449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2144,1:43:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3463995423598245e-12, 1.2679372309032377e-11, 1.6865217555839251e-10, 1.5260558441920757e-11, -6.897722004033449e-14]",True
7,1774637039.9999213,4.2845501452282164e-12,1.241234112020484e-11,1.692433554412176e-10,1.5215056645145886e-11,-6.521670546264999e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2145,1:43:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2845501452282164e-12, 1.241234112020484e-11, 1.692433554412176e-10, 1.5215056645145886e-11, -6.521670546264999e-14]",False
8,1774637042.601431,4.247908882287765e-12,1.2592243220366228e-11,1.688091194607111e-10,1.52645847351085e-11,-5.757111503018955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2146,1:44:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.247908882287765e-12, 1.2592243220366228e-11, 1.688091194607111e-10, 1.52645847351085e-11, -5.757111503018955e-14]",True
9,1774637045.128341,4.2609154052297704e-12,1.2709499251639667e-11,1.690288187194966e-10,1.5421920684932644e-11,-6.770049744333345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2147,1:44:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2609154052297704e-12, 1.2709499251639667e-11, 1.690288187194966e-10, 1.5421920684932644e-11, -6.770049744333345e-14]",False
10,1774637048.1530704,4.23344519162594e-12,1.23627896114753e-11,1.686399075939704e-10,1.5184619187036397e-11,-6.765107137679527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2148,1:44:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.23344519162594e-12, 1.23627896114753e-11, 1.686399075939704e-10, 1.5184619187036397e-11, -6.765107137679527e-14]",True
