count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1775103096.822572,4.8554636873643364e-12,1.325649832961684e-11,1.668428589729487e-10,4.352932510970353e-12,-6.049905720709528e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4355,11:11:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8554636873643364e-12, 1.325649832961684e-11, 1.668428589729487e-10, 4.352932510970353e-12, -6.049905720709528e-14]",False
2,1775103099.4955544,4.8373562100412215e-12,1.3485767190457576e-11,1.6732995544721518e-10,4.2067530015010846e-12,-5.860242168918492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4356,11:11:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8373562100412215e-12, 1.3485767190457576e-11, 1.6732995544721518e-10, 4.2067530015010846e-12, -5.860242168918492e-14]",True
3,1775103101.5602953,4.885133096654837e-12,1.3406299508023078e-11,1.6721285467369285e-10,4.298707223515663e-12,-5.985042648114225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4357,11:11:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.885133096654837e-12, 1.3406299508023078e-11, 1.6721285467369285e-10, 4.298707223515663e-12, -5.985042648114225e-14]",False
4,1775103104.5817482,4.7036693116842e-12,1.3145840319084279e-11,1.671740801345578e-10,4.4487144003346746e-12,-5.812140861909815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4358,11:11:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7036693116842e-12, 1.3145840319084279e-11, 1.671740801345578e-10, 4.4487144003346746e-12, -5.812140861909815e-14]",True
5,1775103107.0852249,4.594082492898055e-12,1.3416757288498005e-11,1.6758755494450384e-10,4.247113077893161e-12,-5.6378916156929124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4359,11:11:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.594082492898055e-12, 1.3416757288498005e-11, 1.6758755494450384e-10, 4.247113077893161e-12, -5.6378916156929124e-14]",False
6,1775103109.5943813,4.842629769408191e-12,1.3263762484172492e-11,1.6776424693887293e-10,4.342602232670911e-12,-5.981840863573604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4360,11:11:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.842629769408191e-12, 1.3263762484172492e-11, 1.6776424693887293e-10, 4.342602232670911e-12, -5.981840863573604e-14]",True
7,1775103112.154092,4.562290649434697e-12,1.3055449082921555e-11,1.677805533395471e-10,4.275624992944316e-12,-5.978600454330588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4361,11:11:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.562290649434697e-12, 1.3055449082921555e-11, 1.677805533395471e-10, 4.275624992944316e-12, -5.978600454330588e-14]",False
8,1775103114.6738834,4.480308485321771e-12,1.2999511189715207e-11,1.6754055087719877e-10,4.433923280616758e-12,-6.220641135448041e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4362,11:11:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.480308485321771e-12, 1.2999511189715207e-11, 1.6754055087719877e-10, 4.433923280616758e-12, -6.220641135448041e-14]",True
9,1775103117.6966105,4.508165542260745e-12,1.3084931575757519e-11,1.682090716714768e-10,4.311975256021672e-12,-5.935841553526833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4363,11:11:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.508165542260745e-12, 1.3084931575757519e-11, 1.682090716714768e-10, 4.311975256021672e-12, -5.935841553526833e-14]",False
10,1775103120.2025347,4.52587620158873e-12,1.3045168244241179e-11,1.6763766763627785e-10,4.3105016084288295e-12,-6.178729945217898e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4364,11:11:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.52587620158873e-12, 1.3045168244241179e-11, 1.6763766763627785e-10, 4.3105016084288295e-12, -6.178729945217898e-14]",True
11,1775103122.7228484,4.385631614811647e-12,1.3152689007367435e-11,1.6860943197194445e-10,4.3652507823732645e-12,-5.873060149102702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4365,11:12:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.385631614811647e-12, 1.3152689007367435e-11, 1.6860943197194445e-10, 4.3652507823732645e-12, -5.873060149102702e-14]",False
12,1775103125.3003497,4.484289675699138e-12,1.3260550643656721e-11,1.672429833510236e-10,4.324228908975103e-12,-5.6529420359129057e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4366,11:12:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.484289675699138e-12, 1.3260550643656721e-11, 1.672429833510236e-10, 4.324228908975103e-12, -5.6529420359129057e-14]",True
13,1775103127.8122566,4.33253476497808e-12,1.3064865161949157e-11,1.6812350123185382e-10,4.364628884007127e-12,-5.5297275412076116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4367,11:12:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.33253476497808e-12, 1.3064865161949157e-11, 1.6812350123185382e-10, 4.364628884007127e-12, -5.5297275412076116e-14]",False
14,1775103130.8437345,4.338151365912424e-12,1.3038881606364239e-11,1.685246248106509e-10,4.379505872537104e-12,-6.190635162698147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4368,11:12:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.338151365912424e-12, 1.3038881606364239e-11, 1.685246248106509e-10, 4.379505872537104e-12, -6.190635162698147e-14]",True
15,1775103133.345778,4.401279687926696e-12,1.3024998614385996e-11,1.6834693361555964e-10,4.368327748138778e-12,-5.953544542124448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4369,11:12:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.401279687926696e-12, 1.3024998614385996e-11, 1.6834693361555964e-10, 4.368327748138778e-12, -5.953544542124448e-14]",False
16,1775103135.8507233,4.273529880666205e-12,1.3177051463864053e-11,1.6834486582517627e-10,4.397274211420665e-12,-6.29169703532731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4370,11:12:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.273529880666205e-12, 1.3177051463864053e-11, 1.6834486582517627e-10, 4.397274211420665e-12, -6.29169703532731e-14]",True
17,1775103138.3937972,4.239841550762735e-12,1.312684596438407e-11,1.6840592809153065e-10,4.448114186011987e-12,-5.995240924799167e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4371,11:12:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.239841550762735e-12, 1.312684596438407e-11, 1.6840592809153065e-10, 4.448114186011987e-12, -5.995240924799167e-14]",False
18,1775103140.9037282,4.238276396506535e-12,1.3114273555991929e-11,1.6825234261386157e-10,4.243371279355479e-12,-5.827345442126208e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4372,11:12:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.238276396506535e-12, 1.3114273555991929e-11, 1.6825234261386157e-10, 4.243371279355479e-12, -5.827345442126208e-14]",True
19,1775103143.9262419,4.193631553128796e-12,1.3012205896112405e-11,1.6796181112610498e-10,4.37747667975108e-12,-5.500519134680852e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4373,11:12:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.193631553128796e-12, 1.3012205896112405e-11, 1.6796181112610498e-10, 4.37747667975108e-12, -5.500519134680852e-14]",False
20,1775103146.4326105,4.1526803697122805e-12,1.3160824860469766e-11,1.682456257645626e-10,4.279241891391727e-12,-5.785129997661412e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4374,11:12:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1526803697122805e-12, 1.3160824860469766e-11, 1.682456257645626e-10, 4.279241891391727e-12, -5.785129997661412e-14]",True
