count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1773246329.1808617,4.663212958139207e-12,1.3091193060144057e-11,1.690726864067571e-10,1.2744966193523055e-10,-5.679862437042542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1862,11:25:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.663212958139207e-12, 1.3091193060144057e-11, 1.690726864067571e-10, 1.2744966193523055e-10, -5.679862437042542e-14]",True
2,1773246331.4973288,4.846154727511376e-12,1.3016862761283665e-11,1.6893814125396034e-10,1.2670738069875398e-10,-6.152546462752373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1863,11:25:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.846154727511376e-12, 1.3016862761283665e-11, 1.6893814125396034e-10, 1.2670738069875398e-10, -6.152546462752373e-14]",False
3,1773246334.0356188,4.729890524385327e-12,1.2896208406720788e-11,1.6993800810993775e-10,1.2733304688428149e-10,-6.11921469983838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1864,11:25:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.729890524385327e-12, 1.2896208406720788e-11, 1.6993800810993775e-10, 1.2733304688428149e-10, -6.11921469983838e-14]",True
4,1773246337.0586753,4.726559421630583e-12,1.2935780918654771e-11,1.6873734354216907e-10,1.27390417659079e-10,-6.013919017725661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1865,11:25:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.726559421630583e-12, 1.2935780918654771e-11, 1.6873734354216907e-10, 1.27390417659079e-10, -6.013919017725661e-14]",False
5,1773246339.5655992,4.76504339458339e-12,1.2931542121841222e-11,1.6955931103623811e-10,1.2756681821990412e-10,-6.034060105958652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1866,11:25:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.76504339458339e-12, 1.2931542121841222e-11, 1.6955931103623811e-10, 1.2756681821990412e-10, -6.034060105958652e-14]",True
6,1773246342.0704336,4.59495982929603e-12,1.2879378119556861e-11,1.6968994265287307e-10,1.2744043320633835e-10,-5.985196469297446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1867,11:25:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.59495982929603e-12, 1.2879378119556861e-11, 1.6968994265287307e-10, 1.2744043320633835e-10, -5.985196469297446e-14]",False
7,1773246344.658851,4.653264752685349e-12,1.2892963606458974e-11,1.69217403978017e-10,1.2796147474958275e-10,-5.776917843831192e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1868,11:25:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.653264752685349e-12, 1.2892963606458974e-11, 1.69217403978017e-10, 1.2796147474958275e-10, -5.776917843831192e-14]",True
8,1773246347.2150505,4.631773263541472e-12,1.308468958183262e-11,1.693966078519793e-10,1.274224198377638e-10,-6.013703532543879e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1869,11:25:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.631773263541472e-12, 1.308468958183262e-11, 1.693966078519793e-10, 1.274224198377638e-10, -6.013703532543879e-14]",False
9,1773246349.7778163,4.626453734002389e-12,1.2964228648937315e-11,1.6889903364791792e-10,1.276911076875109e-10,-6.19469685508682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1870,11:25:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.626453734002389e-12, 1.2964228648937315e-11, 1.6889903364791792e-10, 1.276911076875109e-10, -6.19469685508682e-14]",True
10,1773246352.8646553,4.556006179962102e-12,1.2964757739597488e-11,1.6995789497986635e-10,1.2794466874854749e-10,-5.88490370258439e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1871,11:25:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.556006179962102e-12, 1.2964757739597488e-11, 1.6995789497986635e-10, 1.2794466874854749e-10, -5.88490370258439e-14]",False
