count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1774919644.4767907,4.256107185435232e-12,1.2930563737800771e-11,1.6751704190465233e-10,3.798881695327161e-11,-6.462609988171567e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2354,8:14:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.256107185435232e-12, 1.2930563737800771e-11, 1.6751704190465233e-10, 3.798881695327161e-11, -6.462609988171567e-14]",False
2,1774919646.326997,4.219689268142313e-12,1.2749725754324093e-11,1.6839858674178032e-10,3.747630331063512e-11,-6.343062468501526e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2355,8:14:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.219689268142313e-12, 1.2749725754324093e-11, 1.6839858674178032e-10, 3.747630331063512e-11, -6.343062468501526e-14]",True
3,1774919648.833555,4.2458037953496675e-12,1.3086387008753864e-11,1.6760438870111471e-10,3.8125575613223717e-11,-7.167715450036652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2356,8:14:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2458037953496675e-12, 1.3086387008753864e-11, 1.6760438870111471e-10, 3.8125575613223717e-11, -7.167715450036652e-14]",False
4,1774919651.3411798,4.2219374697671785e-12,1.3091227754613577e-11,1.6869365626615007e-10,3.761129602208868e-11,-6.953726467253188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2357,8:14:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2219374697671785e-12, 1.3091227754613577e-11, 1.6869365626615007e-10, 3.761129602208868e-11, -6.953726467253188e-14]",True
5,1774919653.90142,4.169178023649689e-12,1.309135178734211e-11,1.6888683507243485e-10,3.778519511166145e-11,-6.570872318478749e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2358,8:14:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.169178023649689e-12, 1.309135178734211e-11, 1.6888683507243485e-10, 3.778519511166145e-11, -6.570872318478749e-14]",False
6,1774919656.425271,4.0221563059328336e-12,1.2902886224741561e-11,1.6763122834273503e-10,3.797144890183013e-11,-7.099468989036836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2359,8:14:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0221563059328336e-12, 1.2902886224741561e-11, 1.6763122834273503e-10, 3.797144890183013e-11, -7.099468989036836e-14]",True
7,1774919659.4517934,4.014899090271085e-12,1.2923969186506845e-11,1.6805458413760022e-10,3.7923154200258935e-11,-6.669298902202414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2360,8:14:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.014899090271085e-12, 1.2923969186506845e-11, 1.6805458413760022e-10, 3.7923154200258935e-11, -6.669298902202414e-14]",False
8,1774919661.9526508,4.040811522193488e-12,1.2862836663851684e-11,1.681614569815082e-10,3.7802535407527316e-11,-6.825112984542095e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2361,8:14:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.040811522193488e-12, 1.2862836663851684e-11, 1.681614569815082e-10, 3.7802535407527316e-11, -6.825112984542095e-14]",True
9,1774919664.4597218,3.931277178792492e-12,1.2858835524154344e-11,1.6908036082341482e-10,3.7813117220730774e-11,-6.516271219446021e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2362,8:14:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.931277178792492e-12, 1.2858835524154344e-11, 1.6908036082341482e-10, 3.7813117220730774e-11, -6.516271219446021e-14]",False
10,1774919667.0577426,3.84476998849248e-12,1.284851478683402e-11,1.6933131286034353e-10,3.803894005338648e-11,-6.561803644932265e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2363,8:14:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.84476998849248e-12, 1.284851478683402e-11, 1.6933131286034353e-10, 3.803894005338648e-11, -6.561803644932265e-14]",True
11,1774919669.5838273,3.7860561040437e-12,1.2900923385128493e-11,1.6922689638487753e-10,3.7891616927465677e-11,-6.610274258305945e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2364,8:14:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7860561040437e-12, 1.2900923385128493e-11, 1.6922689638487753e-10, 3.7891616927465677e-11, -6.610274258305945e-14]",False
12,1774919672.1544626,3.831516701136017e-12,1.2758007324198406e-11,1.6890243370593083e-10,3.808134710348021e-11,-6.785007668555498e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2365,8:14:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.831516701136017e-12, 1.2758007324198406e-11, 1.6890243370593083e-10, 3.808134710348021e-11, -6.785007668555498e-14]",True
13,1774919674.6914916,3.784474903595347e-12,1.2693473008806855e-11,1.6917289791251733e-10,3.804466811030416e-11,-6.433527620147358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2366,8:14:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.784474903595347e-12, 1.2693473008806855e-11, 1.6917289791251733e-10, 3.804466811030416e-11, -6.433527620147358e-14]",False
14,1774919677.7207448,3.867572494903326e-12,1.2730781706604688e-11,1.6947593328708876e-10,3.799238701418517e-11,-5.905349045052036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2367,8:14:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.867572494903326e-12, 1.2730781706604688e-11, 1.6947593328708876e-10, 3.799238701418517e-11, -5.905349045052036e-14]",True
15,1774919680.2285564,3.73953602458843e-12,1.2888475009464884e-11,1.6965112648037461e-10,3.816429464120752e-11,-6.472289203066431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2368,8:14:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.73953602458843e-12, 1.2888475009464884e-11, 1.6965112648037461e-10, 3.816429464120752e-11, -6.472289203066431e-14]",False
16,1774919682.7393181,3.607615942091691e-12,1.287159615004363e-11,1.6927723112125648e-10,3.799933284698298e-11,-6.52328668512836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2369,8:14:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.607615942091691e-12, 1.287159615004363e-11, 1.6927723112125648e-10, 3.799933284698298e-11, -6.52328668512836e-14]",True
