count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1686774463.464952,2.5527624718940656e-12,1.4187338803761662e-11,1.7075936498134325e-10,1.0736539435285408e-10,1.0023714714160747e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7628,3:27:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5527624718940656e-12, 1.4187338803761662e-11, 1.7075936498134325e-10, 1.0736539435285408e-10, 1.0023714714160747e-13]",True
2,1686774464.5742774,2.497232672385441e-12,1.4050572337553913e-11,1.7053095047181444e-10,1.080725856028586e-10,8.795876760238006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7629,3:27:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.497232672385441e-12, 1.4050572337553913e-11, 1.7053095047181444e-10, 1.080725856028586e-10, 8.795876760238006e-14]",False
3,1686774467.0903947,2.5463309846068816e-12,1.4096993537771052e-11,1.7028964349741216e-10,1.0770508096502596e-10,9.565622355626677e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7630,3:27:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5463309846068816e-12, 1.4096993537771052e-11, 1.7028964349741216e-10, 1.0770508096502596e-10, 9.565622355626677e-14]",True
4,1686774469.645672,2.4221794275164354e-12,1.4226311968734695e-11,1.7111620453924559e-10,1.0828105773130758e-10,9.939258075429558e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7631,3:27:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4221794275164354e-12, 1.4226311968734695e-11, 1.7111620453924559e-10, 1.0828105773130758e-10, 9.939258075429558e-14]",False
5,1686774472.2472143,2.3331436609097533e-12,1.4175558296636304e-11,1.7159845766556714e-10,1.0767576413828195e-10,9.506805065395696e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7632,3:27:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3331436609097533e-12, 1.4175558296636304e-11, 1.7159845766556714e-10, 1.0767576413828195e-10, 9.506805065395696e-14]",True
6,1686774474.8508866,2.3121407132647986e-12,1.4045078468305494e-11,1.7083028047704119e-10,1.0800393912546724e-10,9.563912704325939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7633,3:27:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3121407132647986e-12, 1.4045078468305494e-11, 1.7083028047704119e-10, 1.0800393912546724e-10, 9.563912704325939e-14]",False
7,1686774477.4363832,2.1558670647292555e-12,1.400005632257173e-11,1.7055387657727294e-10,1.0775182829325658e-10,9.992950477516471e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7634,3:27:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1558670647292555e-12, 1.400005632257173e-11, 1.7055387657727294e-10, 1.0775182829325658e-10, 9.992950477516471e-14]",True
8,1686774480.0149198,2.194831772925343e-12,1.4261082766087174e-11,1.7101514648842908e-10,1.085257994581923e-10,9.88203795052392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7635,3:27:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.194831772925343e-12, 1.4261082766087174e-11, 1.7101514648842908e-10, 1.085257994581923e-10, 9.88203795052392e-14]",False
9,1686774482.710036,2.2240967748055063e-12,1.4311343776718388e-11,1.7169791977078575e-10,1.081494824251017e-10,9.73272366020829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7636,3:28:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2240967748055063e-12, 1.4311343776718388e-11, 1.7169791977078575e-10, 1.081494824251017e-10, 9.73272366020829e-14]",True
10,1686774485.7414603,2.212137591162122e-12,1.4346564734812883e-11,1.712981007040426e-10,1.0781162074202655e-10,9.640213432214606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7637,3:28:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.212137591162122e-12, 1.4346564734812883e-11, 1.712981007040426e-10, 1.0781162074202655e-10, 9.640213432214606e-14]",False
