count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1687040921.103476,1.2879471794624564e-12,1.3888681871243591e-11,1.6936700653058523e-10,8.167583363111186e-13,9.552097611151278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9409,5:28:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2879471794624564e-12, 1.3888681871243591e-11, 1.6936700653058523e-10, 8.167583363111186e-13, 9.552097611151278e-14]",False
2,1687040923.1860378,1.2487241058886656e-12,1.3844704029042365e-11,1.6882187314770647e-10,8.455406513840913e-13,9.380355921271427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9410,5:28:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2487241058886656e-12, 1.3844704029042365e-11, 1.6882187314770647e-10, 8.455406513840913e-13, 9.380355921271427e-14]",True
3,1687040925.6923964,1.2534914512613016e-12,1.3723477215732416e-11,1.700451585096019e-10,7.695495716358858e-13,8.950407418256007e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9411,5:28:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2534914512613016e-12, 1.3723477215732416e-11, 1.700451585096019e-10, 7.695495716358858e-13, 8.950407418256007e-14]",False
4,1687040928.288875,1.1220861479560584e-12,1.3963922032567133e-11,1.7011360375907003e-10,8.280871648114196e-13,9.961936874372523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9412,5:28:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1220861479560584e-12, 1.3963922032567133e-11, 1.7011360375907003e-10, 8.280871648114196e-13, 9.961936874372523e-14]",True
5,1687040930.8824167,1.1151935494849163e-12,1.357315735500686e-11,1.699478613392813e-10,8.619189346623091e-13,9.056161853412958e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9413,5:28:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1151935494849163e-12, 1.357315735500686e-11, 1.699478613392813e-10, 8.619189346623091e-13, 9.056161853412958e-14]",False
6,1687040933.4901164,1.0523449516311456e-12,1.36070391065779e-11,1.7066006940957834e-10,8.328431802713532e-13,9.325511554376248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9414,5:28:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0523449516311456e-12, 1.36070391065779e-11, 1.7066006940957834e-10, 8.328431802713532e-13, 9.325511554376248e-14]",True
7,1687040936.0703905,1.0507113842178617e-12,1.3634200539403007e-11,1.7010315378485075e-10,8.193769556082142e-13,9.931630035519765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9415,5:28:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0507113842178617e-12, 1.3634200539403007e-11, 1.7010315378485075e-10, 8.193769556082142e-13, 9.931630035519765e-14]",False
8,1687040938.6412764,1.0170660971406398e-12,1.385953851684718e-11,1.6963586091378602e-10,8.110014396156551e-13,9.401781789078814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9416,5:28:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0170660971406398e-12, 1.385953851684718e-11, 1.6963586091378602e-10, 8.110014396156551e-13, 9.401781789078814e-14]",True
9,1687040941.1611304,9.731744490121264e-13,1.3610974326783154e-11,1.7086863868254198e-10,8.35167872359488e-13,9.70125401452554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9417,5:28:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.731744490121264e-13, 1.3610974326783154e-11, 1.7086863868254198e-10, 8.35167872359488e-13, 9.70125401452554e-14]",False
10,1687040944.2111242,9.69231422551231e-13,1.3684804157920727e-11,1.70792671672082e-10,8.089851488354838e-13,1.0503356268499325e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9418,5:29:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.69231422551231e-13, 1.3684804157920727e-11, 1.70792671672082e-10, 8.089851488354838e-13, 1.0503356268499325e-13]",True
11,1687040946.7443144,9.211786064847183e-13,1.3699917936205175e-11,1.7118702289042886e-10,8.146589956445349e-13,8.947532249619847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9419,5:29:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.211786064847183e-13, 1.3699917936205175e-11, 1.7118702289042886e-10, 8.146589956445349e-13, 8.947532249619847e-14]",False
