count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683237569.4088483,1.267818098768525e-12,1.557511238037268e-11,1.897686452423386e-10,7.460043000007133e-12,9.711238838907774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10999,4:59:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.267818098768525e-12, 1.557511238037268e-11, 1.897686452423386e-10, 7.460043000007133e-12, 9.711238838907774e-14]",True
2,1683237570.684765,1.2332110159440912e-12,1.5405478975827336e-11,1.9095384995448939e-10,8.093057474178877e-12,9.36130852197993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11000,4:59:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2332110159440912e-12, 1.5405478975827336e-11, 1.9095384995448939e-10, 8.093057474178877e-12, 9.36130852197993e-14]",False
3,1683237573.1958604,1.192928243166913e-12,1.543092910394339e-11,1.92009810828786e-10,7.871692880856429e-12,8.32062757995071e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11001,4:59:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.192928243166913e-12, 1.543092910394339e-11, 1.92009810828786e-10, 7.871692880856429e-12, 8.32062757995071e-14]",True
4,1683237575.7102249,1.126770443442282e-12,1.553242950924627e-11,1.9223167502246952e-10,7.94608389503848e-12,9.345467650613559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11002,4:59:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.126770443442282e-12, 1.553242950924627e-11, 1.9223167502246952e-10, 7.94608389503848e-12, 9.345467650613559e-14]",False
5,1683237578.2384572,1.0307462348924101e-12,1.5359697888572832e-11,1.893099288441391e-10,8.010061364194243e-12,9.240442341417604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11003,4:59:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0307462348924101e-12, 1.5359697888572832e-11, 1.893099288441391e-10, 8.010061364194243e-12, 9.240442341417604e-14]",True
6,1683237581.271943,1.0426048045741876e-12,1.5308428136240337e-11,1.9100961090590118e-10,8.047749966433315e-12,9.04605505628632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11004,4:59:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0426048045741876e-12, 1.5308428136240337e-11, 1.9100961090590118e-10, 8.047749966433315e-12, 9.04605505628632e-14]",False
7,1683237583.7771397,1.0093300977995212e-12,1.5362128236162675e-11,1.905280100356066e-10,7.951017448604158e-12,9.570255287034979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11005,4:59:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0093300977995212e-12, 1.5362128236162675e-11, 1.905280100356066e-10, 7.951017448604158e-12, 9.570255287034979e-14]",True
8,1683237586.286071,1.0083468348492941e-12,1.5174668813178194e-11,1.9104168247352504e-10,8.066380896565306e-12,9.939967550226178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11006,4:59:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0083468348492941e-12, 1.5174668813178194e-11, 1.9104168247352504e-10, 8.066380896565306e-12, 9.939967550226178e-14]",False
9,1683237588.8029547,1.02228761480333e-12,1.5313878637401857e-11,1.9171104981285936e-10,7.969109747096859e-12,9.656477820054604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11007,4:59:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.02228761480333e-12, 1.5313878637401857e-11, 1.9171104981285936e-10, 7.969109747096859e-12, 9.656477820054604e-14]",True
10,1683237591.3611019,9.596015388552148e-13,1.554403654402403e-11,1.9206385093450962e-10,7.94253985497706e-12,9.042511070435008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11008,4:59:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.596015388552148e-13, 1.554403654402403e-11, 1.9206385093450962e-10, 7.94253985497706e-12, 9.042511070435008e-14]",False
