count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1687041792.1930587,1.3350931688319023e-12,1.4088940951395568e-11,1.6939202818200272e-10,7.892468688146248e-13,9.696864350979689e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9742,5:43:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3350931688319023e-12, 1.4088940951395568e-11, 1.6939202818200272e-10, 7.892468688146248e-13, 9.696864350979689e-14]",True
2,1687041793.8464034,1.1885545716031065e-12,1.3683343520753954e-11,1.697796903066262e-10,8.372150086914665e-13,9.459466088039548e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9743,5:43:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1885545716031065e-12, 1.3683343520753954e-11, 1.697796903066262e-10, 8.372150086914665e-13, 9.459466088039548e-14]",False
3,1687041796.8723404,1.1701784289816497e-12,1.3682057223296518e-11,1.683616163150603e-10,8.116839990933433e-13,9.00043182886813e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9744,5:43:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1701784289816497e-12, 1.3682057223296518e-11, 1.683616163150603e-10, 8.116839990933433e-13, 9.00043182886813e-14]",True
4,1687041799.3797712,1.180277230117266e-12,1.379267099838044e-11,1.7013709885382866e-10,8.681895805572049e-13,9.957302587711506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9745,5:43:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.180277230117266e-12, 1.379267099838044e-11, 1.7013709885382866e-10, 8.681895805572049e-13, 9.957302587711506e-14]",False
5,1687041801.8875792,1.1642538062101027e-12,1.3814643005927163e-11,1.7051852985172644e-10,8.101091954378081e-13,9.524264108504502e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9746,5:43:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1642538062101027e-12, 1.3814643005927163e-11, 1.7051852985172644e-10, 8.101091954378081e-13, 9.524264108504502e-14]",True
6,1687041804.4118557,1.0532922190692462e-12,1.394258840325957e-11,1.703839985767175e-10,8.684186182661424e-13,9.747131351827906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9747,5:43:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0532922190692462e-12, 1.394258840325957e-11, 1.703839985767175e-10, 8.684186182661424e-13, 9.747131351827906e-14]",False
7,1687041807.0062175,1.0355502262984762e-12,1.3626171371794449e-11,1.70014100020488e-10,8.503797167304372e-13,9.603557912015587e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9748,5:43:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0355502262984762e-12, 1.3626171371794449e-11, 1.70014100020488e-10, 8.503797167304372e-13, 9.603557912015587e-14]",True
8,1687041809.579933,1.0067473113842262e-12,1.3464535909835096e-11,1.7076698388684974e-10,8.209879716163104e-13,9.609911336746352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9749,5:43:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0067473113842262e-12, 1.3464535909835096e-11, 1.7076698388684974e-10, 8.209879716163104e-13, 9.609911336746352e-14]",False
9,1687041812.1706767,9.183964352899032e-13,1.3540045820659152e-11,1.7101543792197305e-10,8.565155962952931e-13,9.614300322665845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9750,5:43:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.183964352899032e-13, 1.3540045820659152e-11, 1.7101543792197305e-10, 8.565155962952931e-13, 9.614300322665845e-14]",True
10,1687041814.6972663,8.973213339903696e-13,1.3588999717151218e-11,1.7014400999215695e-10,8.043369030714953e-13,9.588112774442173e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9751,5:43:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.973213339903696e-13, 1.3588999717151218e-11, 1.7014400999215695e-10, 8.043369030714953e-13, 9.588112774442173e-14]",False
