count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683564295.2098546,1.385340518515743e-12,1.5588304952407483e-11,1.8903031917538726e-10,9.924422395002352e-12,9.268400527314216e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3680,11:44:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.385340518515743e-12, 1.5588304952407483e-11, 1.8903031917538726e-10, 9.924422395002352e-12, 9.268400527314216e-14]",False
2,1683564297.1962125,1.3411766272217185e-12,1.5693288682450124e-11,1.8927144573854804e-10,1.0109578105210737e-11,8.605851355971902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3681,11:44:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3411766272217185e-12, 1.5693288682450124e-11, 1.8927144573854804e-10, 1.0109578105210737e-11, 8.605851355971902e-14]",True
3,1683564299.7943265,1.2630081442505103e-12,1.5735288072526998e-11,1.890840123364157e-10,1.0255101455525217e-11,9.096538219942676e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3682,11:44:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2630081442505103e-12, 1.5735288072526998e-11, 1.890840123364157e-10, 1.0255101455525217e-11, 9.096538219942676e-14]",False
4,1683564302.8205447,1.2313086748122481e-12,1.5755154125773885e-11,1.898322055104984e-10,1.0252370133412292e-11,9.702597747593064e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3683,11:44:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2313086748122481e-12, 1.5755154125773885e-11, 1.898322055104984e-10, 1.0252370133412292e-11, 9.702597747593064e-14]",True
5,1683564305.3238475,1.2050018101394944e-12,1.557797120466109e-11,1.8909991628124345e-10,1.030656202744007e-11,9.668718462581966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3684,11:45:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2050018101394944e-12, 1.557797120466109e-11, 1.8909991628124345e-10, 1.030656202744007e-11, 9.668718462581966e-14]",False
6,1683564307.829013,1.1084791938509309e-12,1.5518130183633794e-11,1.9011230090182352e-10,1.0340869653624463e-11,9.090282373407435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3685,11:45:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1084791938509309e-12, 1.5518130183633794e-11, 1.9011230090182352e-10, 1.0340869653624463e-11, 9.090282373407435e-14]",True
7,1683564310.3652716,1.1245999791131833e-12,1.5647474635449576e-11,1.89803783801068e-10,1.0341805536939752e-11,9.580331590975516e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3686,11:45:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1245999791131833e-12, 1.5647474635449576e-11, 1.89803783801068e-10, 1.0341805536939752e-11, 9.580331590975516e-14]",False
8,1683564312.9071693,1.1024607875914638e-12,1.5317358492694666e-11,1.8952539537764324e-10,1.0233203173726224e-11,9.451657799518579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3687,11:45:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1024607875914638e-12, 1.5317358492694666e-11, 1.8952539537764324e-10, 1.0233203173726224e-11, 9.451657799518579e-14]",True
9,1683564315.9341953,1.0361428512059567e-12,1.5443805956305567e-11,1.8923607125742592e-10,1.063319397809348e-11,9.543977614505719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3688,11:45:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0361428512059567e-12, 1.5443805956305567e-11, 1.8923607125742592e-10, 1.063319397809348e-11, 9.543977614505719e-14]",False
10,1683564318.43852,9.537509670920485e-13,1.5409751599748667e-11,1.9112836313617265e-10,1.0297021915683935e-11,9.903827703685447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3689,11:45:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.537509670920485e-13, 1.5409751599748667e-11, 1.9112836313617265e-10, 1.0297021915683935e-11, 9.903827703685447e-14]",True
11,1683564320.9477994,9.527798472061533e-13,1.5439809153416917e-11,1.8936911760913944e-10,1.0331583678857559e-11,9.803534936972391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3690,11:45:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.527798472061533e-13, 1.5439809153416917e-11, 1.8936911760913944e-10, 1.0331583678857559e-11, 9.803534936972391e-14]",False
12,1683564323.459923,8.749006293745643e-13,1.563706802931719e-11,1.9030184372770265e-10,1.0405762189413803e-11,9.68441025614962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3691,11:45:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.749006293745643e-13, 1.563706802931719e-11, 1.9030184372770265e-10, 1.0405762189413803e-11, 9.68441025614962e-14]",True
13,1683564325.974705,9.697887024678886e-13,1.5469785175081796e-11,1.9024906650066953e-10,1.0457024135490656e-11,9.424030972910932e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3692,11:45:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.697887024678886e-13, 1.5469785175081796e-11, 1.9024906650066953e-10, 1.0457024135490656e-11, 9.424030972910932e-14]",False
14,1683564328.9992316,9.042142577221635e-13,1.5637643957511216e-11,1.9138234053084346e-10,1.0357151768169981e-11,9.213804849292351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3693,11:45:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.042142577221635e-13, 1.5637643957511216e-11, 1.9138234053084346e-10, 1.0357151768169981e-11, 9.213804849292351e-14]",True
15,1683564331.5044308,8.606223914943423e-13,1.5509159928539518e-11,1.9088881864082197e-10,1.0536819680662113e-11,8.687549377800474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3694,11:45:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.606223914943423e-13, 1.5509159928539518e-11, 1.9088881864082197e-10, 1.0536819680662113e-11, 8.687549377800474e-14]",False
16,1683564334.008607,8.586136901293784e-13,1.5368034969598376e-11,1.9121962346879684e-10,1.0450034934605945e-11,8.897509871886797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3695,11:45:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.586136901293784e-13, 1.5368034969598376e-11, 1.9121962346879684e-10, 1.0450034934605945e-11, 8.897509871886797e-14]",True
17,1683564336.572303,8.733844268464519e-13,1.5356514670994414e-11,1.9053872368779423e-10,1.0355756183133558e-11,9.748868785809314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3696,11:45:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.733844268464519e-13, 1.5356514670994414e-11, 1.9053872368779423e-10, 1.0355756183133558e-11, 9.748868785809314e-14]",False
18,1683564339.1714792,9.315241720347922e-13,1.5493318433756897e-11,1.9154158814593814e-10,1.0232341016158664e-11,9.994811239495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3697,11:45:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.315241720347922e-13, 1.5493318433756897e-11, 1.9154158814593814e-10, 1.0232341016158664e-11, 9.994811239495e-14]",True
19,1683564341.7158568,7.977256550641132e-13,1.5527646876623002e-11,1.9056310696097256e-10,1.055174437408768e-11,9.438011759925133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3698,11:45:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.977256550641132e-13, 1.5527646876623002e-11, 1.9056310696097256e-10, 1.055174437408768e-11, 9.438011759925133e-14]",False
20,1683564344.2839031,8.225756772776982e-13,1.5427112712296243e-11,1.908661562133318e-10,1.0574000008922724e-11,9.543766872708442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3699,11:45:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.225756772776982e-13, 1.5427112712296243e-11, 1.908661562133318e-10, 1.0574000008922724e-11, 9.543766872708442e-14]",True
