count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1694963706.778403,1.090822310950701e-12,1.2926198306173475e-11,1.564194745951042e-10,1.3642932270019337e-12,8.614913930881166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2084,10:15:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.090822310950701e-12, 1.2926198306173475e-11, 1.564194745951042e-10, 1.3642932270019337e-12, 8.614913930881166e-14]",True
2,1694963708.988315,1.1553203055694738e-12,1.2694228480880643e-11,1.5699128108614957e-10,1.3908532528819628e-12,9.031713772049768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2085,10:15:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1553203055694738e-12, 1.2694228480880643e-11, 1.5699128108614957e-10, 1.3908532528819628e-12, 9.031713772049768e-14]",False
3,1694963711.4954302,1.0334277921256185e-12,1.2372693147799652e-11,1.570678864748487e-10,1.3475489170702848e-12,8.56931103225371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2086,10:15:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0334277921256185e-12, 1.2372693147799652e-11, 1.570678864748487e-10, 1.3475489170702848e-12, 8.56931103225371e-14]",True
4,1694963714.013698,1.0672836312647371e-12,1.2941005905764413e-11,1.5728976454632004e-10,1.344198081836001e-12,8.667873141248936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2087,10:15:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0672836312647371e-12, 1.2941005905764413e-11, 1.5728976454632004e-10, 1.344198081836001e-12, 8.667873141248936e-14]",False
5,1694963716.5578408,1.0286198975917316e-12,1.2657699541285261e-11,1.5743098491505236e-10,1.3916068818120575e-12,9.467887628414329e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2088,10:15:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0286198975917316e-12, 1.2657699541285261e-11, 1.5743098491505236e-10, 1.3916068818120575e-12, 9.467887628414329e-14]",True
6,1694963719.5843308,9.602974882297333e-13,1.2588571678129323e-11,1.5695575394936156e-10,1.3654773926147223e-12,8.683680808923774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2089,10:15:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.602974882297333e-13, 1.2588571678129323e-11, 1.5695575394936156e-10, 1.3654773926147223e-12, 8.683680808923774e-14]",False
7,1694963722.1013887,9.466363240159814e-13,1.2813423933000223e-11,1.5687745547054988e-10,1.3345318773672066e-12,8.863263991016126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2090,10:15:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.466363240159814e-13, 1.2813423933000223e-11, 1.5687745547054988e-10, 1.3345318773672066e-12, 8.863263991016126e-14]",True
8,1694963724.6320536,8.538042235023413e-13,1.2404555681244656e-11,1.5769992256498e-10,1.3603314438434544e-12,9.326426349959283e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2091,10:15:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.538042235023413e-13, 1.2404555681244656e-11, 1.5769992256498e-10, 1.3603314438434544e-12, 9.326426349959283e-14]",False
9,1694963727.1476212,9.478172370222526e-13,1.28665038692799e-11,1.5761754401655281e-10,1.3197997382474735e-12,8.983611109788375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2092,10:15:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.478172370222526e-13, 1.28665038692799e-11, 1.5761754401655281e-10, 1.3197997382474735e-12, 8.983611109788375e-14]",True
10,1694963729.7465818,8.377664339163926e-13,1.2441611109414996e-11,1.581272196515826e-10,1.3925041675300065e-12,9.27783308621484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2093,10:15:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.377664339163926e-13, 1.2441611109414996e-11, 1.581272196515826e-10, 1.3925041675300065e-12, 9.27783308621484e-14]",False
11,1694963732.2974913,8.336568740018035e-13,1.2261413238900953e-11,1.573809832455808e-10,1.359711822301879e-12,8.661491256211143e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2094,10:15:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.336568740018035e-13, 1.2261413238900953e-11, 1.573809832455808e-10, 1.359711822301879e-12, 8.661491256211143e-14]",True
12,1694963734.8877323,8.321850695526545e-13,1.2625987061420929e-11,1.5830793620441597e-10,1.4201965341589795e-12,8.595471475423069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2095,10:15:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.321850695526545e-13, 1.2625987061420929e-11, 1.5830793620441597e-10, 1.4201965341589795e-12, 8.595471475423069e-14]",False
13,1694963737.470498,7.829404984581456e-13,1.2538213522983455e-11,1.5799700436858188e-10,1.3735752986410166e-12,8.532450191268276e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2096,10:15:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.829404984581456e-13, 1.2538213522983455e-11, 1.5799700436858188e-10, 1.3735752986410166e-12, 8.532450191268276e-14]",True
14,1694963740.5007927,8.02199127437897e-13,1.2218689601772859e-11,1.5762183225298543e-10,1.3230160239921518e-12,8.867330426789305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2097,10:15:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.02199127437897e-13, 1.2218689601772859e-11, 1.5762183225298543e-10, 1.3230160239921518e-12, 8.867330426789305e-14]",False
15,1694963743.007599,7.770416796983037e-13,1.289430628242938e-11,1.5843366896195477e-10,1.3306679976649027e-12,8.945212734597086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2098,10:15:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.770416796983037e-13, 1.289430628242938e-11, 1.5843366896195477e-10, 1.3306679976649027e-12, 8.945212734597086e-14]",True
16,1694963745.5123947,7.356756805305953e-13,1.266127480636925e-11,1.5814215215126382e-10,1.3252376626637918e-12,8.99337977136247e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2099,10:15:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.356756805305953e-13, 1.266127480636925e-11, 1.5814215215126382e-10, 1.3252376626637918e-12, 8.99337977136247e-14]",False
17,1694963748.0407376,6.927481591839646e-13,1.2219692271941973e-11,1.5841962464069326e-10,1.3605295275803675e-12,8.960539287557884e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2100,10:15:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.927481591839646e-13, 1.2219692271941973e-11, 1.5841962464069326e-10, 1.3605295275803675e-12, 8.960539287557884e-14]",True
18,1694963750.5583708,7.675416292124426e-13,1.2493565210158764e-11,1.58788926452047e-10,1.357447466064643e-12,8.564276946041588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2101,10:15:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.675416292124426e-13, 1.2493565210158764e-11, 1.58788926452047e-10, 1.357447466064643e-12, 8.564276946041588e-14]",False
19,1694963753.588877,6.954743313365708e-13,1.2659382223056959e-11,1.5879809966978797e-10,1.4188378119964207e-12,9.185354029033616e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2102,10:15:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.954743313365708e-13, 1.2659382223056959e-11, 1.5879809966978797e-10, 1.4188378119964207e-12, 9.185354029033616e-14]",True
20,1694963756.1008997,7.138484139738999e-13,1.2475156324631698e-11,1.5899218053228026e-10,1.328125435150207e-12,9.720576530118305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2103,10:15:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.138484139738999e-13, 1.2475156324631698e-11, 1.5899218053228026e-10, 1.328125435150207e-12, 9.720576530118305e-14]",False
