count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1694557130.1287086,2.09179592050579e-12,1.317327583821859e-11,1.5799533903404495e-10,1.7366924565109798e-09,5.771009213041689e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3857,5:18:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.09179592050579e-12, 1.317327583821859e-11, 1.5799533903404495e-10, 1.7366924565109798e-09, 5.771009213041689e-13]",True
2,1694557132.092375,2.0948139056731208e-12,1.3286465677664339e-11,1.581699909936063e-10,1.7364333304570323e-09,5.800417654869272e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3858,5:18:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0948139056731208e-12, 1.3286465677664339e-11, 1.581699909936063e-10, 1.7364333304570323e-09, 5.800417654869272e-13]",False
3,1694557134.6314588,2.077631252803136e-12,1.3039068089137906e-11,1.5792574192818876e-10,1.7410500818826335e-09,5.76105081608741e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3859,5:18:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.077631252803136e-12, 1.3039068089137906e-11, 1.5792574192818876e-10, 1.7410500818826335e-09, 5.76105081608741e-13]",True
4,1694557137.1937368,2.071768971656507e-12,1.3124406943176847e-11,1.589439413418603e-10,1.7452065348422252e-09,5.79870678384109e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3860,5:18:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.071768971656507e-12, 1.3124406943176847e-11, 1.589439413418603e-10, 1.7452065348422252e-09, 5.79870678384109e-13]",False
5,1694557139.7375588,1.9082873302378456e-12,1.3145491639665607e-11,1.5834480948662133e-10,1.7464152346491346e-09,5.757963550401257e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3861,5:18:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9082873302378456e-12, 1.3145491639665607e-11, 1.5834480948662133e-10, 1.7464152346491346e-09, 5.757963550401257e-13]",True
6,1694557142.7614286,1.9865155527487577e-12,1.281543447750888e-11,1.591193982131145e-10,1.7501470273018072e-09,5.765060737822347e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3862,5:18:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9865155527487577e-12, 1.281543447750888e-11, 1.591193982131145e-10, 1.7501470273018072e-09, 5.765060737822347e-13]",False
7,1694557145.2765446,1.8561727675725503e-12,1.3072546517500783e-11,1.5886711390855623e-10,1.7489371062495707e-09,5.811138245950809e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3863,5:19:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8561727675725503e-12, 1.3072546517500783e-11, 1.5886711390855623e-10, 1.7489371062495707e-09, 5.811138245950809e-13]",True
8,1694557147.8128715,1.8166949064882254e-12,1.300677534427086e-11,1.5917984985680533e-10,1.7514238948024285e-09,5.825040428307504e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3864,5:19:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8166949064882254e-12, 1.300677534427086e-11, 1.5917984985680533e-10, 1.7514238948024285e-09, 5.825040428307504e-13]",False
9,1694557150.3416781,1.7565281911283148e-12,1.2991700597264622e-11,1.5959192301018277e-10,1.7518915207404007e-09,5.712277439257063e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3865,5:19:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7565281911283148e-12, 1.2991700597264622e-11, 1.5959192301018277e-10, 1.7518915207404007e-09, 5.712277439257063e-13]",True
10,1694557152.9324996,1.6795781345585459e-12,1.2839182841895003e-11,1.5882400949962516e-10,1.7543765329364192e-09,5.822866602951671e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3866,5:19:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6795781345585459e-12, 1.2839182841895003e-11, 1.5882400949962516e-10, 1.7543765329364192e-09, 5.822866602951671e-13]",False
11,1694557155.4868438,1.7340558242789905e-12,1.2719476513711747e-11,1.5904559613755254e-10,1.756913725614595e-09,5.812490788160984e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3867,5:19:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7340558242789905e-12, 1.2719476513711747e-11, 1.5904559613755254e-10, 1.756913725614595e-09, 5.812490788160984e-13]",True
12,1694557158.5127544,1.670993096496154e-12,1.3032412822522321e-11,1.6023678217624848e-10,1.7577045374750355e-09,5.797275636973409e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3868,5:19:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.670993096496154e-12, 1.3032412822522321e-11, 1.6023678217624848e-10, 1.7577045374750355e-09, 5.797275636973409e-13]",False
13,1694557161.022468,1.5819044208234545e-12,1.2806189268743662e-11,1.5845375012091267e-10,1.75746894814921e-09,5.752788653431984e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3869,5:19:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5819044208234545e-12, 1.2806189268743662e-11, 1.5845375012091267e-10, 1.75746894814921e-09, 5.752788653431984e-13]",True
14,1694557163.5318477,1.5754058214217936e-12,1.2949366405556884e-11,1.592913301262655e-10,1.757846979089095e-09,5.768825629866303e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3870,5:19:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5754058214217936e-12, 1.2949366405556884e-11, 1.592913301262655e-10, 1.757846979089095e-09, 5.768825629866303e-13]",False
15,1694557166.099007,1.563686354878746e-12,1.278213906247272e-11,1.5885147364169683e-10,1.7568552168611973e-09,5.777704703557873e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3871,5:19:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.563686354878746e-12, 1.278213906247272e-11, 1.5885147364169683e-10, 1.7568552168611973e-09, 5.777704703557873e-13]",True
16,1694557168.644062,1.588938941358975e-12,1.3142079438588361e-11,1.5876516767932003e-10,1.7603040136648929e-09,5.775832828507077e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3872,5:19:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.588938941358975e-12, 1.3142079438588361e-11, 1.5876516767932003e-10, 1.7603040136648929e-09, 5.775832828507077e-13]",False
17,1694557171.6710021,1.5554512972776324e-12,1.3027133191623186e-11,1.5927059671128063e-10,1.7642391991756767e-09,5.746157130843976e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3873,5:19:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5554512972776324e-12, 1.3027133191623186e-11, 1.5927059671128063e-10, 1.7642391991756767e-09, 5.746157130843976e-13]",True
18,1694557174.175647,1.5222413173726634e-12,1.2805697474638222e-11,1.5969787992009543e-10,1.762049617326511e-09,5.763263130620366e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3874,5:19:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5222413173726634e-12, 1.2805697474638222e-11, 1.5969787992009543e-10, 1.762049617326511e-09, 5.763263130620366e-13]",False
19,1694557176.7044961,1.5432029569148464e-12,1.286567120201143e-11,1.5937255681830464e-10,1.7624760539902695e-09,5.694355577345878e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3875,5:19:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5432029569148464e-12, 1.286567120201143e-11, 1.5937255681830464e-10, 1.7624760539902695e-09, 5.694355577345878e-13]",True
20,1694557179.213437,1.448790740155026e-12,1.2926477596653108e-11,1.5914196349609e-10,1.7625185755321127e-09,5.747042924018897e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3876,5:19:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.448790740155026e-12, 1.2926477596653108e-11, 1.5914196349609e-10, 1.7625185755321127e-09, 5.747042924018897e-13]",False
