count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683569284.944576,2.4730157158203703e-12,1.5828924976313274e-11,1.8766603548936445e-10,2.5859308028231e-09,5.477516227050949e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5589,1:08:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4730157158203703e-12, 1.5828924976313274e-11, 1.8766603548936445e-10, 2.5859308028231e-09, 5.477516227050949e-13]",True
2,1683569286.9920292,2.4590793810952416e-12,1.568138500995797e-11,1.8626147846312335e-10,2.5878126308498395e-09,5.569187147037857e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5590,1:08:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4590793810952416e-12, 1.568138500995797e-11, 1.8626147846312335e-10, 2.5878126308498395e-09, 5.569187147037857e-13]",False
3,1683569289.5659988,2.3835399799720935e-12,1.560224692498391e-11,1.8821944003377666e-10,2.5920681157032277e-09,5.501728087865809e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5591,1:08:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3835399799720935e-12, 1.560224692498391e-11, 1.8821944003377666e-10, 2.5920681157032277e-09, 5.501728087865809e-13]",True
4,1683569292.087752,2.226654190889965e-12,1.5583324561307954e-11,1.8791963818376445e-10,2.594617187767767e-09,5.556493850103483e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5592,1:08:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.226654190889965e-12, 1.5583324561307954e-11, 1.8791963818376445e-10, 2.594617187767767e-09, 5.556493850103483e-13]",False
5,1683569295.1105654,2.178526673293768e-12,1.5583328030754906e-11,1.891957146504808e-10,2.596240111785164e-09,5.580040010784437e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5593,1:08:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.178526673293768e-12, 1.5583328030754906e-11, 1.891957146504808e-10, 2.596240111785164e-09, 5.580040010784437e-13]",True
6,1683569297.6190414,2.1806556126796606e-12,1.5228845962056425e-11,1.880248734487111e-10,2.60124344286794e-09,5.579190538382295e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5594,1:08:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1806556126796606e-12, 1.5228845962056425e-11, 1.880248734487111e-10, 2.60124344286794e-09, 5.579190538382295e-13]",False
7,1683569300.122263,2.173067932195738e-12,1.5825823290738228e-11,1.889170903046633e-10,2.6024273847014e-09,5.54019774934994e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5595,1:08:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.173067932195738e-12, 1.5825823290738228e-11, 1.889170903046633e-10, 2.6024273847014e-09, 5.54019774934994e-13]",True
8,1683569302.6457603,2.0504338244659026e-12,1.5796879429541555e-11,1.8910965848828454e-10,2.607942972687738e-09,5.596034161232943e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5596,1:08:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0504338244659026e-12, 1.5796879429541555e-11, 1.8910965848828454e-10, 2.607942972687738e-09, 5.596034161232943e-13]",False
9,1683569305.191835,2.074010668068338e-12,1.5688802687541248e-11,1.8859697137330045e-10,2.609147786714061e-09,5.500384219273013e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5597,1:08:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.074010668068338e-12, 1.5688802687541248e-11, 1.8859697137330045e-10, 2.609147786714061e-09, 5.500384219273013e-13]",True
10,1683569308.2185044,2.0475311984097244e-12,1.5545601264599362e-11,1.8857836125985017e-10,2.6118149865084206e-09,5.496547227784587e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5598,1:08:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0475311984097244e-12, 1.5545601264599362e-11, 1.8857836125985017e-10, 2.6118149865084206e-09, 5.496547227784587e-13]",False
11,1683569310.724392,1.9973046654075954e-12,1.5314432014190693e-11,1.8857918004933083e-10,2.607954963096404e-09,5.568330085220508e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5599,1:08:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9973046654075954e-12, 1.5314432014190693e-11, 1.8857918004933083e-10, 2.607954963096404e-09, 5.568330085220508e-13]",True
