count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683491005.118903,4.332216443220238e-12,1.5804408129427294e-11,1.887625888929989e-10,8.823728414597554e-09,5.649484244134306e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8570,3:23:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.332216443220238e-12, 1.5804408129427294e-11, 1.887625888929989e-10, 8.823728414597554e-09, 5.649484244134306e-13]",False
2,1683491007.6230702,4.294075945515674e-12,1.584484973782274e-11,1.9005186313592048e-10,8.834704523508208e-09,5.639477058082265e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8571,3:23:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.294075945515674e-12, 1.584484973782274e-11, 1.9005186313592048e-10, 8.834704523508208e-09, 5.639477058082265e-13]",True
3,1683491010.1296883,4.20148161053846e-12,1.5903998604183123e-11,1.8898978215720064e-10,8.846144261553945e-09,5.63951392095613e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8572,3:23:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.20148161053846e-12, 1.5903998604183123e-11, 1.8898978215720064e-10, 8.846144261553945e-09, 5.63951392095613e-13]",False
4,1683491012.6667035,4.146733737636632e-12,1.575694956457152e-11,1.8921142430627924e-10,8.858115130294664e-09,5.691661877048337e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8573,3:23:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.146733737636632e-12, 1.575694956457152e-11, 1.8921142430627924e-10, 8.858115130294664e-09, 5.691661877048337e-13]",True
5,1683491015.1909213,4.06657823734391e-12,1.5798836197622457e-11,1.8939316781541038e-10,8.876423152059942e-09,5.710402853700836e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8574,3:23:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.06657823734391e-12, 1.5798836197622457e-11, 1.8939316781541038e-10, 8.876423152059942e-09, 5.710402853700836e-13]",False
6,1683491018.218284,4.141104126276218e-12,1.614675407268784e-11,1.9014430308050834e-10,8.87539108873625e-09,5.568785450132951e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8575,3:23:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.141104126276218e-12, 1.614675407268784e-11, 1.9014430308050834e-10, 8.87539108873625e-09, 5.568785450132951e-13]",True
7,1683491020.7249367,4.028116382115421e-12,1.5990139767829703e-11,1.8919667221783953e-10,8.889028180192327e-09,5.624290096151174e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8576,3:23:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.028116382115421e-12, 1.5990139767829703e-11, 1.8919667221783953e-10, 8.889028180192327e-09, 5.624290096151174e-13]",False
8,1683491023.2303238,4.083590670472814e-12,1.567947160996397e-11,1.883271316671653e-10,8.895248093665487e-09,5.694363708862171e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8577,3:23:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.083590670472814e-12, 1.567947160996397e-11, 1.883271316671653e-10, 8.895248093665487e-09, 5.694363708862171e-13]",True
9,1683491025.774783,3.886075489178964e-12,1.596511464696526e-11,1.910911429092721e-10,8.904617487814903e-09,5.692961835453147e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8578,3:23:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.886075489178964e-12, 1.596511464696526e-11, 1.910911429092721e-10, 8.904617487814903e-09, 5.692961835453147e-13]",False
10,1683491028.3364434,4.18038824043232e-12,1.5674251827024754e-11,1.897402235329082e-10,8.908232373983083e-09,5.675404807573003e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8579,3:23:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.18038824043232e-12, 1.5674251827024754e-11, 1.897402235329082e-10, 8.908232373983083e-09, 5.675404807573003e-13]",True
