count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1694979227.8592386,1.2642659271908108e-12,1.2789068415397509e-11,1.5622730886732938e-10,1.7401423357821244e-10,8.795686347231463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8014,2:33:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2642659271908108e-12, 1.2789068415397509e-11, 1.5622730886732938e-10, 1.7401423357821244e-10, 8.795686347231463e-14]",True
2,1694979230.119699,1.3036836150545628e-12,1.2750237497749506e-11,1.5696492716710253e-10,1.7477772007445935e-10,8.940968760718163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8015,2:33:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3036836150545628e-12, 1.2750237497749506e-11, 1.5696492716710253e-10, 1.7477772007445935e-10, 8.940968760718163e-14]",False
3,1694979232.6443717,1.1796117468237943e-12,1.2767944687630539e-11,1.5741123682300184e-10,1.7461325441114894e-10,9.034913523711316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8016,2:33:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1796117468237943e-12, 1.2767944687630539e-11, 1.5741123682300184e-10, 1.7461325441114894e-10, 9.034913523711316e-14]",True
4,1694979235.1777687,1.0675866657719468e-12,1.3120441365310764e-11,1.5831951027944768e-10,1.7573247024227356e-10,9.108508489553274e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8017,2:33:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0675866657719468e-12, 1.3120441365310764e-11, 1.5831951027944768e-10, 1.7573247024227356e-10, 9.108508489553274e-14]",False
5,1694979237.7195077,1.160157039881149e-12,1.2734614578124859e-11,1.5800545594135684e-10,1.761287365953379e-10,9.143083019207479e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8018,2:33:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.160157039881149e-12, 1.2734614578124859e-11, 1.5800545594135684e-10, 1.761287365953379e-10, 9.143083019207479e-14]",True
6,1694979240.2958324,1.0906794131043673e-12,1.2749025793401536e-11,1.5768343575306432e-10,1.7589026068964841e-10,9.200003633262968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8019,2:33:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0906794131043673e-12, 1.2749025793401536e-11, 1.5768343575306432e-10, 1.7589026068964841e-10, 9.200003633262968e-14]",False
7,1694979242.8460279,1.0845288426000743e-12,1.2614726103976626e-11,1.576486025056667e-10,1.7641159366643677e-10,9.305827186308416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8020,2:34:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0845288426000743e-12, 1.2614726103976626e-11, 1.576486025056667e-10, 1.7641159366643677e-10, 9.305827186308416e-14]",True
8,1694979245.413339,1.0204357974927247e-12,1.2539740079642314e-11,1.572332125610032e-10,1.7452235490100776e-10,8.672441020526889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8021,2:34:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0204357974927247e-12, 1.2539740079642314e-11, 1.572332125610032e-10, 1.7452235490100776e-10, 8.672441020526889e-14]",False
9,1694979248.438118,1.0353235196242094e-12,1.2449181442664159e-11,1.5833112598784282e-10,1.7649401384822738e-10,9.431937517253783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8022,2:34:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0353235196242094e-12, 1.2449181442664159e-11, 1.5833112598784282e-10, 1.7649401384822738e-10, 9.431937517253783e-14]",True
10,1694979250.9450462,9.40839311840136e-13,1.2691305471823622e-11,1.5743170656001837e-10,1.7691538511943605e-10,8.353833981988509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8023,2:34:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.40839311840136e-13, 1.2691305471823622e-11, 1.5743170656001837e-10, 1.7691538511943605e-10, 8.353833981988509e-14]",False
