count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683384631.3975272,1.0951564091352117e-12,1.5185295729192028e-11,1.8426211945143933e-10,8.216293856215529e-13,8.893083616517625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),813,9:50:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0951564091352117e-12, 1.5185295729192028e-11, 1.8426211945143933e-10, 8.216293856215529e-13, 8.893083616517625e-14]",False
2,1683384633.943301,1.0819467067060828e-12,1.5654633839234933e-11,1.8393714329434374e-10,7.925784052502383e-13,9.250761235594235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),814,9:50:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0819467067060828e-12, 1.5654633839234933e-11, 1.8393714329434374e-10, 7.925784052502383e-13, 9.250761235594235e-14]",True
3,1683384636.5467212,1.1202061413889686e-12,1.5734620203988747e-11,1.8479155705630745e-10,8.905199169219336e-13,9.542212397843641e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),815,9:50:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1202061413889686e-12, 1.5734620203988747e-11, 1.8479155705630745e-10, 8.905199169219336e-13, 9.542212397843641e-14]",False
4,1683384639.1282368,1.0655264648037899e-12,1.529521127807687e-11,1.8567057613605442e-10,8.412097515959893e-13,8.814524359978398e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),816,9:50:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0655264648037899e-12, 1.529521127807687e-11, 1.8567057613605442e-10, 8.412097515959893e-13, 8.814524359978398e-14]",True
5,1683384641.6638126,1.0290197513529442e-12,1.568870207357964e-11,1.8482851360523966e-10,7.737524271474172e-13,9.79547728195175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),817,9:50:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0290197513529442e-12, 1.568870207357964e-11, 1.8482851360523966e-10, 7.737524271474172e-13, 9.79547728195175e-14]",False
6,1683384644.87494,8.980888407082721e-13,1.5022526625441124e-11,1.8520016076273293e-10,8.709971762929647e-13,9.39182813550904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),818,9:50:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.980888407082721e-13, 1.5022526625441124e-11, 1.8520016076273293e-10, 8.709971762929647e-13, 9.39182813550904e-14]",True
7,1683384647.4036348,9.592847349804146e-13,1.550495495883375e-11,1.861027720817532e-10,8.573168217007598e-13,8.896591010545615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),819,9:50:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.592847349804146e-13, 1.550495495883375e-11, 1.861027720817532e-10, 8.573168217007598e-13, 8.896591010545615e-14]",False
8,1683384649.935099,8.616790549316466e-13,1.5455499727257127e-11,1.8598853013251926e-10,8.688656890319668e-13,9.363052054598558e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),820,9:50:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.616790549316466e-13, 1.5455499727257127e-11, 1.8598853013251926e-10, 8.688656890319668e-13, 9.363052054598558e-14]",True
9,1683384652.467029,8.559885114091392e-13,1.559208838430859e-11,1.858186660097516e-10,9.175066305669444e-13,9.094186178854741e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),821,9:50:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.559885114091392e-13, 1.559208838430859e-11, 1.858186660097516e-10, 9.175066305669444e-13, 9.094186178854741e-14]",False
10,1683384654.999016,9.346726951436901e-13,1.5615730930562677e-11,1.8662950351799878e-10,8.863976176318178e-13,8.794282983044452e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),822,9:50:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.346726951436901e-13, 1.5615730930562677e-11, 1.8662950351799878e-10, 8.863976176318178e-13, 8.794282983044452e-14]",True
11,1683384657.590442,8.547909558995204e-13,1.5251713086916752e-11,1.8666955481361214e-10,8.280125717019526e-13,9.680475279889855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),823,9:50:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.547909558995204e-13, 1.5251713086916752e-11, 1.8666955481361214e-10, 8.280125717019526e-13, 9.680475279889855e-14]",False
12,1683384660.1570847,8.073912632217128e-13,1.5334934710953263e-11,1.8672814683373673e-10,7.869214177849693e-13,9.071209224314342e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),824,9:50:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.073912632217128e-13, 1.5334934710953263e-11, 1.8672814683373673e-10, 7.869214177849693e-13, 9.071209224314342e-14]",True
13,1683384662.7530587,7.379772791124561e-13,1.53612816911064e-11,1.870037041884487e-10,8.800858804745848e-13,9.586770396627364e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),825,9:51:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.379772791124561e-13, 1.53612816911064e-11, 1.870037041884487e-10, 8.800858804745848e-13, 9.586770396627364e-14]",False
14,1683384665.3463173,8.265348041408549e-13,1.531616673766667e-11,1.8657098088681323e-10,8.270470896673543e-13,9.186516158237248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),826,9:51:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.265348041408549e-13, 1.531616673766667e-11, 1.8657098088681323e-10, 8.270470896673543e-13, 9.186516158237248e-14]",True
15,1683384667.9319074,7.69143104241421e-13,1.5394237967703006e-11,1.8677545621237357e-10,8.945175871723221e-13,9.059608938695105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),827,9:51:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.69143104241421e-13, 1.5394237967703006e-11, 1.8677545621237357e-10, 8.945175871723221e-13, 9.059608938695105e-14]",False
16,1683384670.4455028,7.610347898742709e-13,1.5525671026583865e-11,1.8760375197768298e-10,8.219918344078148e-13,9.187126021959272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),828,9:51:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.610347898742709e-13, 1.5525671026583865e-11, 1.8760375197768298e-10, 8.219918344078148e-13, 9.187126021959272e-14]",True
