count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1686940930.0226798,2.0313481799427713e-12,1.374420195709991e-11,1.6993403906262472e-10,5.410351056056584e-10,1.240657424884939e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5550,1:42:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0313481799427713e-12, 1.374420195709991e-11, 1.6993403906262472e-10, 5.410351056056584e-10, 1.240657424884939e-13]",False
2,1686940932.5273733,2.042927675985351e-12,1.3885791821932614e-11,1.704934388113699e-10,5.414694248528917e-10,1.2433833801971106e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5551,1:42:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.042927675985351e-12, 1.3885791821932614e-11, 1.704934388113699e-10, 5.414694248528917e-10, 1.2433833801971106e-13]",True
3,1686940935.1044147,2.0112524926757525e-12,1.3703665806275023e-11,1.6968296212560574e-10,5.410413783657475e-10,1.2093093453707793e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5552,1:42:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0112524926757525e-12, 1.3703665806275023e-11, 1.6968296212560574e-10, 5.410413783657475e-10, 1.2093093453707793e-13]",False
4,1686940937.7068005,1.9973994246774707e-12,1.3734282808264275e-11,1.700830032369538e-10,5.425013771542808e-10,1.2516296863957638e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5553,1:42:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9973994246774707e-12, 1.3734282808264275e-11, 1.700830032369538e-10, 5.425013771542808e-10, 1.2516296863957638e-13]",True
5,1686940940.2888675,1.9009245132844965e-12,1.3517243747929175e-11,1.701142421373092e-10,5.428753557801258e-10,1.197696455901287e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5554,1:42:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9009245132844965e-12, 1.3517243747929175e-11, 1.701142421373092e-10, 5.428753557801258e-10, 1.197696455901287e-13]",False
6,1686940942.888588,1.885358189013253e-12,1.3482177180224042e-11,1.7109963446060306e-10,5.439567685172619e-10,1.1931757394178372e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5555,1:42:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.885358189013253e-12, 1.3482177180224042e-11, 1.7109963446060306e-10, 5.439567685172619e-10, 1.1931757394178372e-13]",True
7,1686940945.555293,1.7684287194341675e-12,1.3467706984349181e-11,1.7052477485623996e-10,5.433460348314156e-10,1.2175435898202636e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5556,1:42:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7684287194341675e-12, 1.3467706984349181e-11, 1.7052477485623996e-10, 5.433460348314156e-10, 1.2175435898202636e-13]",False
8,1686940948.091531,1.73656119865917e-12,1.3690363946661233e-11,1.7109945404936155e-10,5.42517253343533e-10,1.1655995992617546e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5557,1:42:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.73656119865917e-12, 1.3690363946661233e-11, 1.7109945404936155e-10, 5.42517253343533e-10, 1.1655995992617546e-13]",True
9,1686940951.1158032,1.7858049023919409e-12,1.3585309960317815e-11,1.711533414994193e-10,5.452711615561157e-10,1.2269100123883658e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5558,1:42:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7858049023919409e-12, 1.3585309960317815e-11, 1.711533414994193e-10, 5.452711615561157e-10, 1.2269100123883658e-13]",False
10,1686940953.6223173,1.791893998633054e-12,1.3725824296595412e-11,1.7045038991359007e-10,5.453786311448994e-10,1.2211020768756325e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5559,1:42:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.791893998633054e-12, 1.3725824296595412e-11, 1.7045038991359007e-10, 5.453786311448994e-10, 1.2211020768756325e-13]",True
