count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1694554849.0661938,2.7035346617659828e-12,1.2914111620354607e-11,1.572195429400125e-10,2.937621701448734e-09,5.840970610827834e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2989,4:40:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7035346617659828e-12, 1.2914111620354607e-11, 1.572195429400125e-10, 2.937621701448734e-09, 5.840970610827834e-13]",True
2,1694554851.5682838,2.492903236270272e-12,1.326528990819309e-11,1.5833685751420745e-10,2.940721888222697e-09,5.812661007902065e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2990,4:40:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.492903236270272e-12, 1.326528990819309e-11, 1.5833685751420745e-10, 2.940721888222697e-09, 5.812661007902065e-13]",False
3,1694554854.077931,2.4416588542686135e-12,1.2884387133593744e-11,1.5772276540371166e-10,2.9442148719027728e-09,5.864041348856153e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2991,4:40:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4416588542686135e-12, 1.2884387133593744e-11, 1.5772276540371166e-10, 2.9442148719027728e-09, 5.864041348856153e-13]",True
4,1694554856.691365,2.311067353114038e-12,1.290126078884457e-11,1.5847097245558217e-10,2.9486943997625303e-09,5.863820713714052e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2992,4:40:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.311067353114038e-12, 1.290126078884457e-11, 1.5847097245558217e-10, 2.9486943997625303e-09, 5.863820713714052e-13]",False
5,1694554859.2489426,2.2134659556638514e-12,1.2738738883188994e-11,1.590330922507377e-10,2.953455036092123e-09,5.827847969833155e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2993,4:40:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2134659556638514e-12, 1.2738738883188994e-11, 1.590330922507377e-10, 2.953455036092123e-09, 5.827847969833155e-13]",True
6,1694554861.830389,2.248509971963797e-12,1.2772507010372358e-11,1.5779660911263704e-10,2.955690803219113e-09,5.881594582028693e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2994,4:40:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.248509971963797e-12, 1.2772507010372358e-11, 1.5779660911263704e-10, 2.955690803219113e-09, 5.881594582028693e-13]",False
7,1694554864.380103,2.144336140944003e-12,1.2874158336617647e-11,1.5915821438561295e-10,2.958673528397071e-09,5.835617904702273e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2995,4:41:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.144336140944003e-12, 1.2874158336617647e-11, 1.5915821438561295e-10, 2.958673528397071e-09, 5.835617904702273e-13]",True
8,1694554866.9855378,2.2951488799771713e-12,1.3018100486483775e-11,1.5830792232662816e-10,2.964529954851969e-09,5.823708485938606e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2996,4:41:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2951488799771713e-12, 1.3018100486483775e-11, 1.5830792232662816e-10, 2.964529954851969e-09, 5.823708485938606e-13]",False
9,1694554870.150219,2.167683350526306e-12,1.3046820568352047e-11,1.5879658699091692e-10,2.9643114629607226e-09,5.874095697702697e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2997,4:41:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.167683350526306e-12, 1.3046820568352047e-11, 1.5879658699091692e-10, 2.9643114629607226e-09, 5.874095697702697e-13]",True
10,1694554872.6869206,2.1136217775996613e-12,1.2845559685392693e-11,1.5884808746147172e-10,2.9650673027958874e-09,5.846073950453723e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2998,4:41:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1136217775996613e-12, 1.2845559685392693e-11, 1.5884808746147172e-10, 2.9650673027958874e-09, 5.846073950453723e-13]",False
11,1694554875.2199116,2.115396182875151e-12,1.2936547666431153e-11,1.591859977168042e-10,2.9638431708889357e-09,5.872410305425568e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2999,4:41:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.115396182875151e-12, 1.2936547666431153e-11, 1.591859977168042e-10, 2.9638431708889357e-09, 5.872410305425568e-13]",True
12,1694554877.7396905,2.0104935511550126e-12,1.2934350639148828e-11,1.5892047400267728e-10,2.9679196877907543e-09,5.847126710763206e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3000,4:41:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0104935511550126e-12, 1.2934350639148828e-11, 1.5892047400267728e-10, 2.9679196877907543e-09, 5.847126710763206e-13]",False
13,1694554880.3374064,2.0459892460800155e-12,1.2753080709526632e-11,1.5957056509474654e-10,2.971253243444494e-09,5.849794390208607e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3001,4:41:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0459892460800155e-12, 1.2753080709526632e-11, 1.5957056509474654e-10, 2.971253243444494e-09, 5.849794390208607e-13]",True
14,1694554882.8704777,1.9967074868509904e-12,1.3095500378534908e-11,1.5918692752858732e-10,2.9715478966352293e-09,5.788949506389807e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3002,4:41:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9967074868509904e-12, 1.3095500378534908e-11, 1.5918692752858732e-10, 2.9715478966352293e-09, 5.788949506389807e-13]",False
15,1694554885.895446,2.0600875606097135e-12,1.2742982016811233e-11,1.5913675932566207e-10,2.9742273088828597e-09,5.820956238723751e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3003,4:41:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0600875606097135e-12, 1.2742982016811233e-11, 1.5913675932566207e-10, 2.9742273088828597e-09, 5.820956238723751e-13]",True
16,1694554888.4028213,1.9619241127533105e-12,1.2759797558825614e-11,1.586301506817378e-10,2.9786300093093132e-09,5.742410128135866e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3004,4:41:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9619241127533105e-12, 1.2759797558825614e-11, 1.586301506817378e-10, 2.9786300093093132e-09, 5.742410128135866e-13]",False
