count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1686957143.7402701,1.3583755431242905e-12,1.375827143185182e-11,1.7138111763070896e-10,8.445126542522274e-12,8.077489144133615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11751,6:12:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3583755431242905e-12, 1.375827143185182e-11, 1.7138111763070896e-10, 8.445126542522274e-12, 8.077489144133615e-14]",True
2,1686957146.763766,1.3363777315658631e-12,1.3610149465770327e-11,1.7028042864630777e-10,8.248877275685018e-12,9.17116182259578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11752,6:12:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3363777315658631e-12, 1.3610149465770327e-11, 1.7028042864630777e-10, 8.248877275685018e-12, 9.17116182259578e-14]",False
3,1686957149.272634,1.3273008993980318e-12,1.3647723576259985e-11,1.704245078393285e-10,8.175589545633688e-12,8.909714600217195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11753,6:12:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3273008993980318e-12, 1.3647723576259985e-11, 1.704245078393285e-10, 8.175589545633688e-12, 8.909714600217195e-14]",True
4,1686957151.776853,1.3196496846668015e-12,1.3395794890014301e-11,1.7004672669962417e-10,8.478676094547666e-12,8.663197519380092e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11754,6:12:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3196496846668015e-12, 1.3395794890014301e-11, 1.7004672669962417e-10, 8.478676094547666e-12, 8.663197519380092e-14]",False
5,1686957154.3005195,1.164247409417285e-12,1.3712302994461911e-11,1.7200892099555887e-10,8.337442715389276e-12,8.65034633550435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11755,6:12:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.164247409417285e-12, 1.3712302994461911e-11, 1.7200892099555887e-10, 8.337442715389276e-12, 8.65034633550435e-14]",True
6,1686957156.883228,1.1646227602093995e-12,1.3729276396312606e-11,1.7132038843126196e-10,8.656735918377567e-12,8.862106605196998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11756,6:12:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1646227602093995e-12, 1.3729276396312606e-11, 1.7132038843126196e-10, 8.656735918377567e-12, 8.862106605196998e-14]",False
7,1686957159.4336646,1.1581656857509448e-12,1.3685511925098925e-11,1.72556482991304e-10,8.75291852886484e-12,8.259464347269013e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11757,6:12:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1581656857509448e-12, 1.3685511925098925e-11, 1.72556482991304e-10, 8.75291852886484e-12, 8.259464347269013e-14]",True
8,1686957161.9919412,1.0682452101715145e-12,1.3461266823444618e-11,1.7169540789119253e-10,8.238492353596083e-12,8.76034609979294e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11758,6:12:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0682452101715145e-12, 1.3461266823444618e-11, 1.7169540789119253e-10, 8.238492353596083e-12, 8.76034609979294e-14]",False
9,1686957165.172587,1.0597887584867793e-12,1.3426875930533377e-11,1.712986141821915e-10,8.65638550423542e-12,8.299416519698746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11759,6:12:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0597887584867793e-12, 1.3426875930533377e-11, 1.712986141821915e-10, 8.65638550423542e-12, 8.299416519698746e-14]",True
10,1686957167.6922002,1.0461111144000057e-12,1.3286718079930093e-11,1.7225400272824487e-10,8.450318569885873e-12,9.328286434311453e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11760,6:12:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0461111144000057e-12, 1.3286718079930093e-11, 1.7225400272824487e-10, 8.450318569885873e-12, 9.328286434311453e-14]",False
11,1686957170.208982,1.1358927036811406e-12,1.3545079120824699e-11,1.7263211693485658e-10,8.169969908933261e-12,8.722987881060879e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11761,6:12:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1358927036811406e-12, 1.3545079120824699e-11, 1.7263211693485658e-10, 8.169969908933261e-12, 8.722987881060879e-14]",True
12,1686957172.7355468,1.0021936622597871e-12,1.3502164664114247e-11,1.7151205455867569e-10,8.427013427347863e-12,8.48980580931899e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11762,6:12:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0021936622597871e-12, 1.3502164664114247e-11, 1.7151205455867569e-10, 8.427013427347863e-12, 8.48980580931899e-14]",False
