count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683210008.253291,1.2298104158300904e-12,1.590007119023351e-11,1.1024173240947732e-10,2.099814679773493e-12,9.535378536025194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),481,9:20:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2298104158300904e-12, 1.590007119023351e-11, 1.1024173240947732e-10, 2.099814679773493e-12, 9.535378536025194e-14]",True
2,1683210010.7616966,1.1632066837519162e-12,1.5700798300377627e-11,1.1264405380684295e-10,2.057499353183556e-12,9.199972462450509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),482,9:20:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1632066837519162e-12, 1.5700798300377627e-11, 1.1264405380684295e-10, 2.057499353183556e-12, 9.199972462450509e-14]",False
3,1683210013.3052962,1.1701740921729598e-12,1.5681546339241237e-11,1.1534522642575595e-10,2.0877158508902927e-12,9.470913230101921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),483,9:20:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1701740921729598e-12, 1.5681546339241237e-11, 1.1534522642575595e-10, 2.0877158508902927e-12, 9.470913230101921e-14]",True
4,1683210015.9121523,1.1133283964875895e-12,1.5906611097737944e-11,1.175250730067745e-10,2.1086871398318108e-12,9.121108951676629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),484,9:20:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1133283964875895e-12, 1.5906611097737944e-11, 1.175250730067745e-10, 2.1086871398318108e-12, 9.121108951676629e-14]",False
5,1683210018.4272127,1.0812902222906429e-12,1.548769966441821e-11,1.189725956640686e-10,2.2529753670313957e-12,9.080610612402507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),485,9:20:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0812902222906429e-12, 1.548769966441821e-11, 1.189725956640686e-10, 2.2529753670313957e-12, 9.080610612402507e-14]",True
6,1683210020.9767923,1.0618734624240345e-12,1.5798777217024274e-11,1.211928474242896e-10,2.2107495955409062e-12,9.424795335442535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),486,9:20:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0618734624240345e-12, 1.5798777217024274e-11, 1.211928474242896e-10, 2.2107495955409062e-12, 9.424795335442535e-14]",False
7,1683210024.1667924,1.0120118718731641e-12,1.544203306891312e-11,1.221953371821627e-10,2.2051342956491693e-12,8.891775120020706e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),487,9:20:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0120118718731641e-12, 1.544203306891312e-11, 1.221953371821627e-10, 2.2051342956491693e-12, 8.891775120020706e-14]",True
8,1683210026.68371,9.85953072657475e-13,1.5685782533969572e-11,1.2336795474077178e-10,2.2888785051328187e-12,9.51428470513313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),488,9:20:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.85953072657475e-13, 1.5685782533969572e-11, 1.2336795474077178e-10, 2.2888785051328187e-12, 9.51428470513313e-14]",False
9,1683210029.199572,1.0266911019268798e-12,1.5578562745366398e-11,1.2603994237192495e-10,2.3314926378414924e-12,9.38548216466821e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),489,9:20:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0266911019268798e-12, 1.5578562745366398e-11, 1.2603994237192495e-10, 2.3314926378414924e-12, 9.38548216466821e-14]",True
10,1683210031.7162657,9.378963534631413e-13,1.573456295811404e-11,1.2736997567763808e-10,2.3940300696717598e-12,8.919246770192416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),490,9:20:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.378963534631413e-13, 1.573456295811404e-11, 1.2736997567763808e-10, 2.3940300696717598e-12, 8.919246770192416e-14]",False
