count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1686779081.5273077,2.452006913483684e-12,1.4188742195053727e-11,1.7105848681975289e-10,3.744057286425573e-10,1.2654718310571578e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9390,4:44:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.452006913483684e-12, 1.4188742195053727e-11, 1.7105848681975289e-10, 3.744057286425573e-10, 1.2654718310571578e-13]",True
2,1686779083.0096483,2.5040236811130212e-12,1.4205831823377313e-11,1.702142315984645e-10,3.742903209591475e-10,1.2469264173715217e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9391,4:44:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5040236811130212e-12, 1.4205831823377313e-11, 1.702142315984645e-10, 3.742903209591475e-10, 1.2469264173715217e-13]",False
3,1686779085.5678627,2.500321998055721e-12,1.4172872944695492e-11,1.7125960372066373e-10,3.749848487277774e-10,1.2526314892031404e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9392,4:44:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.500321998055721e-12, 1.4172872944695492e-11, 1.7125960372066373e-10, 3.749848487277774e-10, 1.2526314892031404e-13]",True
4,1686779088.168959,2.3651653552336782e-12,1.432069133416869e-11,1.7100695859362247e-10,3.754782595954964e-10,1.276373348376228e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9393,4:44:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3651653552336782e-12, 1.432069133416869e-11, 1.7100695859362247e-10, 3.754782595954964e-10, 1.276373348376228e-13]",False
5,1686779090.8704185,2.2611118706550304e-12,1.4183645577481307e-11,1.705426216913608e-10,3.767772760454591e-10,1.244274458857622e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9394,4:44:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2611118706550304e-12, 1.4183645577481307e-11, 1.705426216913608e-10, 3.767772760454591e-10, 1.244274458857622e-13]",True
6,1686779093.892129,2.34611505570137e-12,1.3945091609235405e-11,1.706436658643895e-10,3.7653466455900286e-10,1.2612995500468904e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9395,4:44:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.34611505570137e-12, 1.3945091609235405e-11, 1.706436658643895e-10, 3.7653466455900286e-10, 1.2612995500468904e-13]",False
7,1686779096.4025736,2.268538655536556e-12,1.4079053894944238e-11,1.7136027319342162e-10,3.7771186178758853e-10,1.2911176847704015e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9396,4:44:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.268538655536556e-12, 1.4079053894944238e-11, 1.7136027319342162e-10, 3.7771186178758853e-10, 1.2911176847704015e-13]",True
8,1686779098.9072363,2.20009991128145e-12,1.4322792084298097e-11,1.7132106844286454e-10,3.771838119615012e-10,1.26830376713169e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9397,4:44:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.20009991128145e-12, 1.4322792084298097e-11, 1.7132106844286454e-10, 3.771838119615012e-10, 1.26830376713169e-13]",False
9,1686779101.4641705,2.0919700433746913e-12,1.4172203341433764e-11,1.730976056935063e-10,3.7782932338359387e-10,1.308958367043922e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9398,4:44:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0919700433746913e-12, 1.4172203341433764e-11, 1.730976056935063e-10, 3.7782932338359387e-10, 1.308958367043922e-13]",True
10,1686779103.9927695,2.239089556127505e-12,1.4181814576852414e-11,1.7180135092331739e-10,3.765233680397273e-10,1.1968075456451205e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9399,4:45:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.239089556127505e-12, 1.4181814576852414e-11, 1.7180135092331739e-10, 3.765233680397273e-10, 1.1968075456451205e-13]",False
